ts,open,high,low,close,volume,dt
1754870400000,3.1839,3.3299,3.12,3.132,762948.7,2025-08-11 00:00:00+00:00
1754956800000,3.132,3.3021,3.1056,3.2657,279301.0,2025-08-12 00:00:00+00:00
1755043200000,3.2675,3.3322,3.2043,3.2768,305827.8,2025-08-13 00:00:00+00:00
1755129600000,3.2729,3.3479,3.0333,3.0815,830339.3,2025-08-14 00:00:00+00:00
1755216000000,3.0802,3.1354,3.0064,3.0752,388258.7,2025-08-15 00:00:00+00:00
1755302400000,3.0778,3.1541,3.0717,3.1063,177483.2,2025-08-16 00:00:00+00:00
1755388800000,3.1061,3.1467,3.08,3.0877,112418.4,2025-08-17 00:00:00+00:00
1755475200000,3.0871,3.0942,2.9429,3.0565,673610.2,2025-08-18 00:00:00+00:00
1755561600000,3.0568,3.077,2.8476,2.8547,426681.2,2025-08-19 00:00:00+00:00
1755648000000,2.86,2.9905,2.8217,2.9525,379996.0,2025-08-20 00:00:00+00:00
1755734400000,2.9525,2.9548,2.8422,2.8524,437786.2,2025-08-21 00:00:00+00:00
1755820800000,2.8527,3.1,2.7846,3.0759,587388.2,2025-08-22 00:00:00+00:00
1755907200000,3.0759,3.0759,2.97,3.0485,296821.7,2025-08-23 00:00:00+00:00
1755993600000,3.0509,3.1249,2.991,3.0238,391730.1,2025-08-24 00:00:00+00:00
1756080000000,3.0288,3.0527,2.8279,2.8637,804133.0,2025-08-25 00:00:00+00:00
1756166400000,2.8587,3.0804,2.8501,3.0131,577303.3,2025-08-26 00:00:00+00:00
1756252800000,3.0119,3.0438,2.9641,2.9641,484195.3,2025-08-27 00:00:00+00:00
1756339200000,2.9727,3.0246,2.9507,2.9652,443659.8,2025-08-28 00:00:00+00:00
1756425600000,2.9656,2.97,2.777,2.8212,857892.3,2025-08-29 00:00:00+00:00
1756512000000,2.8187,2.8351,2.7629,2.8194,89335.7,2025-08-30 00:00:00+00:00
1756598400000,2.82,2.8673,2.7737,2.7773,105390.3,2025-08-31 00:00:00+00:00
1756684800000,2.7758,2.8375,2.7025,2.7501,228828.8,2025-09-01 00:00:00+00:00
1756771200000,2.7571,2.8609,2.7502,2.8609,198244.9,2025-09-02 00:00:00+00:00
1756857600000,2.8573,2.887,2.8165,2.8465,207078.2,2025-09-03 00:00:00+00:00
1756944000000,2.8491,2.8615,2.75,2.7962,561906.0,2025-09-04 00:00:00+00:00
1757030400000,2.7976,2.8819,2.78,2.8151,329480.7,2025-09-05 00:00:00+00:00
1757116800000,2.8151,2.8274,2.7937,2.8097,34502.7,2025-09-06 00:00:00+00:00
1757203200000,2.8124,2.9238,2.8107,2.8759,172022.6,2025-09-07 00:00:00+00:00
1757289600000,2.8806,2.9944,2.863,2.9691,217978.6,2025-09-08 00:00:00+00:00
1757376000000,2.972,3.0367,2.9334,2.948,131875.6,2025-09-09 00:00:00+00:00
1757462400000,2.95,3.02,2.94,2.9818,206251.1,2025-09-10 00:00:00+00:00
1757548800000,2.98,3.047,2.9596,3.0413,157520.4,2025-09-11 00:00:00+00:00
1757635200000,3.0418,3.1367,3.0178,3.1063,300710.9,2025-09-12 00:00:00+00:00
1757721600000,3.1066,3.18,3.0907,3.1203,243422.3,2025-09-13 00:00:00+00:00
1757808000000,3.1195,3.1255,3.011,3.0355,191629.6,2025-09-14 00:00:00+00:00
1757894400000,3.0296,3.0685,2.9577,2.9989,161623.5,2025-09-15 00:00:00+00:00
1757980800000,2.9955,3.0564,2.9686,3.0382,116187.2,2025-09-16 00:00:00+00:00
1758067200000,3.0385,3.1034,2.9856,3.0833,237352.1,2025-09-17 00:00:00+00:00
1758153600000,3.085,3.1345,3.0585,3.0717,602463.3,2025-09-18 00:00:00+00:00
1758240000000,3.0717,3.0931,2.9822,2.9949,391182.8,2025-09-19 00:00:00+00:00
1758326400000,2.992,3.0091,2.9686,2.9805,473157.1,2025-09-20 00:00:00+00:00
1758412800000,2.9807,3.0122,2.955,2.9715,717643.9,2025-09-21 00:00:00+00:00
1758499200000,2.9701,2.9759,2.71,2.8513,941171.6,2025-09-22 00:00:00+00:00
1758585600000,2.8521,2.8933,2.7994,2.8288,376396.9,2025-09-23 00:00:00+00:00
1758672000000,2.8287,2.9933,2.792,2.9255,393724.8,2025-09-24 00:00:00+00:00
1758758400000,2.925,2.9407,2.732,2.74,1079334.1,2025-09-25 00:00:00+00:00
1758844800000,2.7408,2.8044,2.7001,2.7836,197840.1,2025-09-26 00:00:00+00:00
1758931200000,2.7842,2.8253,2.7625,2.8008,56152.1,2025-09-27 00:00:00+00:00
1759017600000,2.8006,2.8667,2.7675,2.8656,128808.2,2025-09-28 00:00:00+00:00
1759104000000,2.8667,2.9234,2.8462,2.8782,152414.7,2025-09-29 00:00:00+00:00
1759190400000,2.8764,2.9041,2.815,2.8393,191392.7,2025-09-30 00:00:00+00:00
1759276800000,2.8417,2.9559,2.8141,2.9426,716931.9,2025-10-01 00:00:00+00:00
1759363200000,2.9465,3.0978,2.94,3.0366,404631.2,2025-10-02 00:00:00+00:00
1759449600000,3.0372,3.0913,2.99,3.0366,247107.6,2025-10-03 00:00:00+00:00
1759536000000,3.0401,3.0505,2.9352,2.9693,395492.6,2025-10-04 00:00:00+00:00
1759622400000,2.9655,3.0676,2.9475,2.9697,167744.6,2025-10-05 00:00:00+00:00
1759708800000,2.9682,3.0478,2.9542,2.9895,152888.4,2025-10-06 00:00:00+00:00
1759795200000,2.9891,3.0011,2.8528,2.8579,498216.9,2025-10-07 00:00:00+00:00
1759881600000,2.8559,2.9231,2.8448,2.8774,760024.8,2025-10-08 00:00:00+00:00
1759968000000,2.88,2.88,2.7738,2.804,796631.0,2025-10-09 00:00:00+00:00
1760054400000,2.8027,2.8378,1.75,2.3746,1353958.6,2025-10-10 00:00:00+00:00
1760140800000,2.3747,2.5034,2.316,2.3778,1157002.2,2025-10-11 00:00:00+00:00
1760227200000,2.383,2.5846,2.3113,2.5355,814543.3,2025-10-12 00:00:00+00:00
