ts,o,h,l,close,vol,dt
1763337600000,0.428,0.4352,0.406,0.4065,8290.8,2025-11-17 00:00:00+00:00
1763424000000,0.4121,0.4486,0.406,0.438,116998.1,2025-11-18 00:00:00+00:00
1763510400000,0.4333,0.4346,0.408,0.4281,8826.5,2025-11-19 00:00:00+00:00
1763596800000,0.4346,0.448,0.4003,0.4122,2084.5,2025-11-20 00:00:00+00:00
1763683200000,0.406,0.406,0.3655,0.3794,14502.4,2025-11-21 00:00:00+00:00
1763769600000,0.3811,0.3833,0.3652,0.3774,4896.3,2025-11-22 00:00:00+00:00
1763856000000,0.3793,0.3969,0.3793,0.3939,791.7,2025-11-23 00:00:00+00:00
1763942400000,0.3822,0.4124,0.3772,0.4124,1397.4,2025-11-24 00:00:00+00:00
1764028800000,0.4049,0.4251,0.4016,0.4182,836.7,2025-11-25 00:00:00+00:00
1764115200000,0.4117,0.4462,0.4049,0.4462,3486.5,2025-11-26 00:00:00+00:00
1764201600000,0.4359,0.4429,0.4314,0.4429,170.2,2025-11-27 00:00:00+00:00
1764288000000,0.4463,0.4502,0.4287,0.4287,1546.5,2025-11-28 00:00:00+00:00
1764374400000,0.4249,0.4346,0.4201,0.4201,237.4,2025-11-29 00:00:00+00:00
1764460800000,0.4286,0.4286,0.415,0.415,536.9,2025-11-30 00:00:00+00:00
1764547200000,0.4122,0.4122,0.3712,0.3851,5063.9,2025-12-01 00:00:00+00:00
1764633600000,0.3767,0.411,0.3765,0.3917,1881.4,2025-12-02 00:00:00+00:00
1764720000000,0.3855,0.4217,0.3822,0.4217,9684.7,2025-12-03 00:00:00+00:00
1764806400000,0.4251,0.4286,0.4049,0.4049,1733.2,2025-12-04 00:00:00+00:00
1764892800000,0.4041,0.4114,0.3788,0.3788,935.6,2025-12-05 00:00:00+00:00
1764979200000,0.3909,0.3909,0.3789,0.3884,9132.6,2025-12-06 00:00:00+00:00
1765065600000,0.3788,0.4029,0.3717,0.3815,1104.3,2025-12-07 00:00:00+00:00
1765152000000,0.3909,0.4029,0.3888,0.389,511.6,2025-12-08 00:00:00+00:00
1765238400000,0.3889,0.4217,0.3855,0.4121,3225.0,2025-12-09 00:00:00+00:00
1765324800000,0.4049,0.4341,0.4021,0.4082,1837.6,2025-12-10 00:00:00+00:00
1765411200000,0.4061,0.4061,0.3822,0.3993,2466.4,2025-12-11 00:00:00+00:00
1765497600000,0.3919,0.409,0.3777,0.395,2996.8,2025-12-12 00:00:00+00:00
1765584000000,0.3969,0.4069,0.3969,0.3989,349.8,2025-12-13 00:00:00+00:00
1765670400000,0.404,0.404,0.3709,0.3709,4259.8,2025-12-14 00:00:00+00:00
1765756800000,0.3782,0.3851,0.3392,0.357,5521.5,2025-12-15 00:00:00+00:00
1765843200000,0.3566,0.3711,0.3566,0.3599,1160.0,2025-12-16 00:00:00+00:00
1765929600000,0.3598,0.368,0.3491,0.3505,6686.7,2025-12-17 00:00:00+00:00
1766016000000,0.3505,0.3625,0.3336,0.342,7996.6,2025-12-18 00:00:00+00:00
1766102400000,0.326,0.3518,0.326,0.3518,436.2,2025-12-19 00:00:00+00:00
1766188800000,0.357,0.357,0.357,0.357,558.8,2025-12-20 00:00:00+00:00
1766275200000,0.3571,0.3612,0.3406,0.3406,953.1,2025-12-21 00:00:00+00:00
1766361600000,0.3518,0.395,0.3459,0.3834,2905.6,2025-12-22 00:00:00+00:00
1766448000000,0.3739,0.3739,0.363,0.3737,487.5,2025-12-23 00:00:00+00:00
1766534400000,0.3654,0.3842,0.3653,0.3842,538.7,2025-12-24 00:00:00+00:00
1766620800000,0.378,0.4028,0.3712,0.388,1021.2,2025-12-25 00:00:00+00:00
1766707200000,0.3855,0.4029,0.3822,0.3886,792.2,2025-12-26 00:00:00+00:00
1766793600000,0.3887,0.4029,0.3823,0.4029,438.0,2025-12-27 00:00:00+00:00
1766880000000,0.4047,0.4047,0.388,0.388,733.8,2025-12-28 00:00:00+00:00
1766966400000,0.3933,0.4047,0.3823,0.3887,1881.3,2025-12-29 00:00:00+00:00
1767052800000,0.3855,0.3855,0.3741,0.3741,526.8,2025-12-30 00:00:00+00:00
1767139200000,0.3739,0.3844,0.3545,0.3545,5070.7,2025-12-31 00:00:00+00:00
1767225600000,0.3546,0.3916,0.3546,0.3916,3223.0,2026-01-01 00:00:00+00:00
1767312000000,0.3962,0.413,0.3883,0.409,3683.1,2026-01-02 00:00:00+00:00
1767398400000,0.4135,0.4346,0.3939,0.4201,4090.7,2026-01-03 00:00:00+00:00
1767484800000,0.4295,0.4295,0.4167,0.4243,6449.3,2026-01-04 00:00:00+00:00
1767571200000,0.4281,0.4355,0.4185,0.4355,65405.6,2026-01-05 00:00:00+00:00
1767657600000,0.4412,0.4412,0.4102,0.4281,3850.4,2026-01-06 00:00:00+00:00
1767744000000,0.4187,0.4225,0.4022,0.4221,2233.8,2026-01-07 00:00:00+00:00
1767830400000,0.4244,0.4329,0.402,0.406,3869.6,2026-01-08 00:00:00+00:00
1767916800000,0.4145,0.4216,0.4015,0.406,1305.6,2026-01-09 00:00:00+00:00
1768003200000,0.4023,0.4153,0.4019,0.4153,227.3,2026-01-10 00:00:00+00:00
1768089600000,0.406,0.4281,0.3941,0.3941,14904.2,2026-01-11 00:00:00+00:00
1768176000000,0.4046,0.409,0.3883,0.3883,1757.9,2026-01-12 00:00:00+00:00
1768262400000,0.3992,0.4405,0.3992,0.4261,1436.9,2026-01-13 00:00:00+00:00
1768348800000,0.4261,0.4386,0.4211,0.4334,1961.5,2026-01-14 00:00:00+00:00
1768435200000,0.4332,0.4368,0.4122,0.4346,1688.9,2026-01-15 00:00:00+00:00
1768521600000,0.4405,0.4418,0.4185,0.4281,3514.9,2026-01-16 00:00:00+00:00
1768608000000,0.4191,0.4563,0.406,0.406,3941.6,2026-01-17 00:00:00+00:00
1768694400000,0.4155,0.4216,0.4122,0.4122,4008.7,2026-01-18 00:00:00+00:00
1768780800000,0.3999,0.4026,0.3636,0.388,5896.5,2026-01-19 00:00:00+00:00
1768867200000,0.3964,0.3964,0.3606,0.3606,1007.7,2026-01-20 00:00:00+00:00
1768953600000,0.3734,0.3794,0.3616,0.3737,810.4,2026-01-21 00:00:00+00:00
1769040000000,0.3759,0.3759,0.3546,0.3553,1682.1,2026-01-22 00:00:00+00:00
1769126400000,0.368,0.3791,0.3611,0.3653,518.8,2026-01-23 00:00:00+00:00
1769212800000,0.3599,0.3599,0.3553,0.3553,2937.9,2026-01-24 00:00:00+00:00
1769299200000,0.3553,0.364,0.3374,0.3445,72833.8,2026-01-25 00:00:00+00:00
1769385600000,0.3464,0.3581,0.3464,0.3581,3432.0,2026-01-26 00:00:00+00:00
1769472000000,0.3491,0.3491,0.3357,0.3464,7797.7,2026-01-27 00:00:00+00:00
1769558400000,0.351,0.3571,0.351,0.3571,663.2,2026-01-28 00:00:00+00:00
1769644800000,0.3491,0.3525,0.3157,0.3311,3695.9,2026-01-29 00:00:00+00:00
1769731200000,0.3237,0.3267,0.3131,0.3131,4095.4,2026-01-30 00:00:00+00:00
1769817600000,0.3,0.3001,0.2561,0.2885,9907.0,2026-01-31 00:00:00+00:00
1769904000000,0.2835,0.2952,0.2741,0.2828,1230.1,2026-02-01 00:00:00+00:00
1769990400000,0.2757,0.2809,0.27,0.2804,1388.6,2026-02-02 00:00:00+00:00
1770076800000,0.2761,0.2869,0.27,0.2869,4418.5,2026-02-03 00:00:00+00:00
1770163200000,0.2702,0.2709,0.2702,0.2709,269.5,2026-02-04 00:00:00+00:00
1770249600000,0.2701,0.2701,0.232,0.232,14603.4,2026-02-05 00:00:00+00:00
1770336000000,0.2285,0.2639,0.21,0.2638,10537.5,2026-02-06 00:00:00+00:00
1770422400000,0.2542,0.2599,0.25,0.2599,2390.6,2026-02-07 00:00:00+00:00
1770508800000,0.257,0.2588,0.2488,0.2488,621.8,2026-02-08 00:00:00+00:00
1770595200000,0.2488,0.2521,0.2465,0.2521,10119.7,2026-02-09 00:00:00+00:00
1770681600000,0.2574,0.2574,0.2285,0.2314,6541.6,2026-02-10 00:00:00+00:00
1770768000000,0.2337,0.2382,0.2264,0.2337,535.4,2026-02-11 00:00:00+00:00
1770854400000,0.2371,0.2445,0.2287,0.2373,917.3,2026-02-12 00:00:00+00:00
1770940800000,0.238,0.255,0.238,0.2481,9647.0,2026-02-13 00:00:00+00:00
1771027200000,0.2564,0.2679,0.2486,0.2679,1644.8,2026-02-14 00:00:00+00:00
1771113600000,0.2619,0.2619,0.2465,0.2465,429.0,2026-02-15 00:00:00+00:00
1771200000000,0.2521,0.2585,0.2495,0.252,5012.6,2026-02-16 00:00:00+00:00
1771286400000,0.252,0.252,0.252,0.252,0.0,2026-02-17 00:00:00+00:00
1771372800000,0.2578,0.2578,0.2428,0.2428,244.5,2026-02-18 00:00:00+00:00
1771459200000,0.2483,0.2483,0.2345,0.2345,275.2,2026-02-19 00:00:00+00:00
1771545600000,0.2408,0.2502,0.2391,0.2502,589.7,2026-02-20 00:00:00+00:00
1771632000000,0.251,0.251,0.239,0.239,601.9,2026-02-21 00:00:00+00:00
1771718400000,0.238,0.238,0.2281,0.2328,423.7,2026-02-22 00:00:00+00:00
1771804800000,0.23,0.2308,0.2195,0.2231,1380.5,2026-02-23 00:00:00+00:00
1771891200000,0.2238,0.2269,0.2184,0.2224,1360.2,2026-02-24 00:00:00+00:00
1771977600000,0.226,0.2639,0.226,0.2516,6791.6,2026-02-25 00:00:00+00:00
1772064000000,0.2546,0.256,0.2463,0.2484,1369.3,2026-02-26 00:00:00+00:00
1772150400000,0.2514,0.2568,0.239,0.2421,1580.9,2026-02-27 00:00:00+00:00
1772236800000,0.2426,0.2546,0.2281,0.2505,4005.4,2026-02-28 00:00:00+00:00
1772323200000,0.2494,0.2579,0.237,0.243,1450.8,2026-03-01 00:00:00+00:00
1772409600000,0.244,0.2612,0.239,0.2494,1715.5,2026-03-02 00:00:00+00:00
1772496000000,0.2484,0.256,0.2442,0.2535,857.6,2026-03-03 00:00:00+00:00
1772582400000,0.2505,0.2669,0.2505,0.2537,24664.3,2026-03-04 00:00:00+00:00
1772668800000,0.2528,0.2568,0.2494,0.2505,443.1,2026-03-05 00:00:00+00:00
1772755200000,0.2535,0.2546,0.2411,0.245,796.2,2026-03-06 00:00:00+00:00
1772841600000,0.2449,0.2449,0.232,0.232,1359.1,2026-03-07 00:00:00+00:00
1772928000000,0.2348,0.2388,0.2301,0.2348,1104.8,2026-03-08 00:00:00+00:00
1773014400000,0.2348,0.2483,0.232,0.2421,1693.2,2026-03-09 00:00:00+00:00
1773100800000,0.245,0.2546,0.2411,0.2411,2909.8,2026-03-10 00:00:00+00:00
1773187200000,0.2401,0.2445,0.2335,0.2335,818.5,2026-03-11 00:00:00+00:00
1773273600000,0.233,0.2373,0.2291,0.2358,1648.5,2026-03-12 00:00:00+00:00
1773360000000,0.2368,0.2493,0.232,0.235,4521.7,2026-03-13 00:00:00+00:00
1773446400000,0.234,0.234,0.2253,0.2338,2292.3,2026-03-14 00:00:00+00:00
1773532800000,0.2348,0.2471,0.234,0.2422,1222.8,2026-03-15 00:00:00+00:00
1773619200000,0.2421,0.2575,0.2421,0.2575,6569.0,2026-03-16 00:00:00+00:00
1773705600000,0.2575,0.2592,0.2471,0.2471,820.2,2026-03-17 00:00:00+00:00
1773792000000,0.247,0.247,0.2391,0.2436,4747.4,2026-03-18 00:00:00+00:00
1773878400000,0.2419,0.2419,0.2287,0.2287,350.6,2026-03-19 00:00:00+00:00
1773964800000,0.2292,0.2292,0.2292,0.2292,158.0,2026-03-20 00:00:00+00:00
1774051200000,0.2402,0.2402,0.2285,0.2285,129.3,2026-03-21 00:00:00+00:00
1774137600000,0.2251,0.2302,0.2151,0.2151,782.7,2026-03-22 00:00:00+00:00
1774224000000,0.2199,0.2267,0.2128,0.222,2403.0,2026-03-23 00:00:00+00:00
1774310400000,0.2234,0.2289,0.2196,0.22,991.3,2026-03-24 00:00:00+00:00
1774396800000,0.2267,0.2409,0.2267,0.2355,919.1,2026-03-25 00:00:00+00:00
1774483200000,0.2376,0.2376,0.2184,0.2184,29150.1,2026-03-26 00:00:00+00:00
1774569600000,0.2234,0.2302,0.2027,0.2032,1796.8,2026-03-27 00:00:00+00:00
1774656000000,0.2128,0.2167,0.2032,0.2032,1386.7,2026-03-28 00:00:00+00:00
1774742400000,0.2075,0.2075,0.2075,0.2075,18.7,2026-03-29 00:00:00+00:00
1774828800000,0.2135,0.2193,0.2135,0.2193,222.8,2026-03-30 00:00:00+00:00
1774915200000,0.2119,0.2186,0.2119,0.2186,317.5,2026-03-31 00:00:00+00:00
1775001600000,0.2148,0.2267,0.2148,0.2184,842.7,2026-04-01 00:00:00+00:00
1775088000000,0.216,0.216,0.2026,0.2026,8055.9,2026-04-02 00:00:00+00:00
1775174400000,0.2135,0.2135,0.2135,0.2135,65.9,2026-04-03 00:00:00+00:00
1775260800000,0.2087,0.216,0.2087,0.216,1529.0,2026-04-04 00:00:00+00:00
1775347200000,0.2087,0.2135,0.2087,0.2135,460.7,2026-04-05 00:00:00+00:00
1775433600000,0.2167,0.2216,0.2061,0.2076,15692.7,2026-04-06 00:00:00+00:00
1775520000000,0.2047,0.225,0.2025,0.225,5264.7,2026-04-07 00:00:00+00:00
1775606400000,0.2267,0.2302,0.2138,0.2138,381.8,2026-04-08 00:00:00+00:00
1775692800000,0.2214,0.2267,0.2158,0.2217,516.6,2026-04-09 00:00:00+00:00
1775779200000,0.2184,0.226,0.2184,0.2184,288.7,2026-04-10 00:00:00+00:00
1775865600000,0.2207,0.2242,0.2133,0.2242,795.4,2026-04-11 00:00:00+00:00
1775952000000,0.2184,0.2184,0.2087,0.2087,545.0,2026-04-12 00:00:00+00:00
1776038400000,0.2067,0.2185,0.2067,0.2163,8415.3,2026-04-13 00:00:00+00:00
1776124800000,0.2147,0.2155,0.2095,0.2095,5232.8,2026-04-14 00:00:00+00:00
1776211200000,0.2167,0.2267,0.2167,0.2217,4905.2,2026-04-15 00:00:00+00:00
1776297600000,0.2265,0.2995,0.2186,0.2338,791162.9,2026-04-16 00:00:00+00:00
1776384000000,0.2296,0.2476,0.2292,0.2391,27812.4,2026-04-17 00:00:00+00:00
1776470400000,0.2418,0.2557,0.2278,0.23,19664.3,2026-04-18 00:00:00+00:00
1776556800000,0.229,0.2341,0.2217,0.2221,6204.1,2026-04-19 00:00:00+00:00
1776643200000,0.2236,0.2302,0.2185,0.2302,2532.3,2026-04-20 00:00:00+00:00
1776729600000,0.2366,0.2366,0.2218,0.2302,5803.8,2026-04-21 00:00:00+00:00
1776816000000,0.2325,0.2373,0.232,0.232,734.7,2026-04-22 00:00:00+00:00
1776902400000,0.2251,0.2251,0.2153,0.2153,901.0,2026-04-23 00:00:00+00:00
1776988800000,0.2234,0.2267,0.2234,0.2267,239.1,2026-04-24 00:00:00+00:00
1777075200000,0.2276,0.2302,0.2251,0.2251,377.0,2026-04-25 00:00:00+00:00
1777161600000,0.2299,0.2302,0.2218,0.2302,1374.4,2026-04-26 00:00:00+00:00
1777248000000,0.2251,0.2302,0.2251,0.2302,266.4,2026-04-27 00:00:00+00:00
1777334400000,0.2251,0.23,0.2251,0.2286,149.4,2026-04-28 00:00:00+00:00
1777420800000,0.2302,0.2341,0.2213,0.2302,1907.0,2026-04-29 00:00:00+00:00
1777507200000,0.2342,0.2373,0.2315,0.232,613.7,2026-04-30 00:00:00+00:00
1777593600000,0.2373,0.2373,0.232,0.232,1782.6,2026-05-01 00:00:00+00:00
1777680000000,0.2276,0.2373,0.2276,0.2373,491.6,2026-05-02 00:00:00+00:00
1777766400000,0.2322,0.2327,0.2321,0.2322,6880.4,2026-05-03 00:00:00+00:00
1777852800000,0.2401,0.2444,0.2327,0.2442,1052.9,2026-05-04 00:00:00+00:00
1777939200000,0.2443,0.2443,0.235,0.2391,1946.0,2026-05-05 00:00:00+00:00
1778025600000,0.2434,0.2559,0.2428,0.251,3488.5,2026-05-06 00:00:00+00:00
1778112000000,0.2456,0.2456,0.2391,0.2391,395.7,2026-05-07 00:00:00+00:00
1778198400000,0.2445,0.2593,0.2423,0.2523,1655.2,2026-05-08 00:00:00+00:00
1778284800000,0.2658,0.2661,0.2465,0.2476,5079.3,2026-05-09 00:00:00+00:00
1778371200000,0.2542,0.265,0.2532,0.265,23074.8,2026-05-10 00:00:00+00:00
1778457600000,0.2664,0.2935,0.2542,0.2825,39235.7,2026-05-11 00:00:00+00:00
1778544000000,0.2749,0.2889,0.2729,0.278,6321.3,2026-05-12 00:00:00+00:00
1778630400000,0.2823,0.2885,0.2508,0.2613,59629.9,2026-05-13 00:00:00+00:00
1778716800000,0.2803,0.2884,0.2754,0.2884,333.1,2026-05-14 00:00:00+00:00
1778803200000,0.2741,0.276,0.25,0.256,44393.3,2026-05-15 00:00:00+00:00
1778889600000,0.2803,0.2803,0.2357,0.2385,27612.5,2026-05-16 00:00:00+00:00
1778976000000,0.2431,0.2431,0.2247,0.2247,878.0,2026-05-17 00:00:00+00:00
1779062400000,0.2302,0.2373,0.2302,0.2359,1213.5,2026-05-18 00:00:00+00:00
1779148800000,0.2379,0.2408,0.232,0.232,1736.7,2026-05-19 00:00:00+00:00
1779235200000,0.2362,0.2409,0.2355,0.2361,7379.0,2026-05-20 00:00:00+00:00
1779321600000,0.2387,0.2409,0.232,0.2372,310.1,2026-05-21 00:00:00+00:00
1779408000000,0.2431,0.2445,0.232,0.232,288.5,2026-05-22 00:00:00+00:00
1779494400000,0.237,0.2373,0.2196,0.2373,2485.8,2026-05-23 00:00:00+00:00
1779580800000,0.2393,0.2393,0.2236,0.2236,245.3,2026-05-24 00:00:00+00:00
1779667200000,0.2294,0.2294,0.2294,0.2294,21.7,2026-05-25 00:00:00+00:00
1779753600000,0.2217,0.2302,0.2184,0.2184,3608.8,2026-05-26 00:00:00+00:00
1779840000000,0.2233,0.2233,0.212,0.212,349.9,2026-05-27 00:00:00+00:00
1779926400000,0.2168,0.2168,0.2077,0.2135,491.2,2026-05-28 00:00:00+00:00
1780012800000,0.2136,0.2148,0.2083,0.2135,715.4,2026-05-29 00:00:00+00:00
1780099200000,0.2135,0.2167,0.2122,0.2123,387.4,2026-05-30 00:00:00+00:00
1780185600000,0.2167,0.2167,0.2167,0.2167,23.0,2026-05-31 00:00:00+00:00
1780272000000,0.212,0.2197,0.2119,0.2167,3848.7,2026-06-01 00:00:00+00:00
1780358400000,0.2119,0.2157,0.1969,0.1994,1154.3,2026-06-02 00:00:00+00:00
1780444800000,0.2036,0.2103,0.2007,0.2026,3736.3,2026-06-03 00:00:00+00:00
1780531200000,0.2025,0.2025,0.1905,0.1905,53010.8,2026-06-04 00:00:00+00:00
1780617600000,0.1948,0.1948,0.173,0.1821,4528.0,2026-06-05 00:00:00+00:00
1780704000000,0.1831,0.1871,0.1702,0.1871,1519.6,2026-06-06 00:00:00+00:00
1780790400000,0.1881,0.2009,0.1881,0.195,2110.2,2026-06-07 00:00:00+00:00
1780876800000,0.1976,0.2018,0.1939,0.1982,593.6,2026-06-08 00:00:00+00:00
1780963200000,0.1971,0.2052,0.195,0.2014,3234.9,2026-06-09 00:00:00+00:00
1781049600000,0.2041,0.2222,0.2014,0.2113,33091.4,2026-06-10 00:00:00+00:00
1781136000000,0.2127,0.2599,0.2127,0.2553,39519.6,2026-06-11 00:00:00+00:00
1781222400000,0.2569,0.2651,0.2355,0.2355,14391.1,2026-06-12 00:00:00+00:00
1781308800000,0.2348,0.2457,0.2322,0.2381,4933.8,2026-06-13 00:00:00+00:00
