et,mid,spread,bidsz5,asksz5,imb1,imb5,tape_sv,tape_vol,tape_cnt,tape_aggr,tape_bigsv,ofi_w,fwd30,fwd60,fwd300
1781363046.85,1678.7849999999999,5.956688914894347e-06,12.56,50.86,-0.997780244173141,-0.6039104383475243,7.8799999999999955,7.980000000001382,13.0,0.9937343358395773,6.389999999999986,-3.7100000000036744,0.0005122752466814556,0.00048249180210684843,1.1913377829788694e-05
1781363051.85,1678.7849999999999,5.956688914894347e-06,1.96,50.85,-0.9977777777777779,-0.9257716341601969,4.639999999999986,4.700000000000728,10.0,0.993617021276651,3.1299999999999955,-10.24000000000251,0.0005241886245112442,0.0004288816018729347,8.339364480879173e-05
1781363056.85,1678.755,5.9567953632250716e-06,23.12,29.290000000000003,-0.35085007727975265,-0.11772562488074798,5.3700000000000045,5.430000000000291,11.0,0.9944751381215942,3.1299999999999955,7.999999999998181,0.0005420683780538878,0.0003633645171568648,-0.00010126552117496165
1781363061.85,1678.6750000000002,5.957079244041226e-06,27.7,42.35,-0.007633587786259515,-0.20913633119200575,5.3799999999999955,5.440000000000509,12.0,0.9944852941176944,3.1299999999999955,2.7899999999981446,0.0005957079244046644,0.00039912430935089754,-1.7871237732259123e-05
1781363066.85,1678.745,5.95683084684744e-06,40.06,46.46,0.08091908091908097,-0.07397133610725841,0.7400000000000091,0.8000000000010914,8.0,0.9624999999992326,0.0,1.0399999999999636,0.0005063306219824387,0.0003991076667391848,-0.0001191366169369488
1781363071.85,1679.55,4.76318061385057e-05,8.11,49.57,-0.049891540130151846,-0.7187933425797504,3.800000000000068,3.8800000000028376,11.0,0.9896907216487982,0.0,62.100000000000364,2.6792890952841767e-05,-0.00013396445476475033,-0.0005983745646154517
1781363076.85,1679.645,5.95363901300031e-06,25.82,45.94,-0.15858453473132372,-0.28037904124860646,8.620000000000118,8.720000000002983,13.0,0.9942660550455398,4.1200000000000045,94.21999999999935,-2.976819506513692e-05,-0.00025005283854628374,-0.0006549002914305756
1781363081.85,1679.665,5.953568122209432e-06,37.730000000000004,42.870000000000005,0.5851851851851853,-0.06377171215880893,13.02000000000021,13.140000000003056,15.0,0.9954337899541008,8.07000000000005,114.77999999999884,-9.525708995535091e-05,-0.00025600342925514096,-0.0006667996296879979
1781363086.85,1679.665,5.953568122209432e-06,40.51,47.0,0.14310344827586208,-0.0741629528053937,12.2800000000002,12.42000000000371,15.0,0.99436392914627,8.07000000000005,117.7599999999984,-0.0001786070436665537,-8.334995371093205e-05,-0.0006667996296879979
1781363091.85,1679.6750000000002,5.953532677447068e-06,29.68,43.75,0.33744855967078186,-0.19161105815061963,13.610000000000241,13.730000000003201,16.0,0.9956300072830944,8.07000000000005,124.13999999999942,-0.00019646657835615934,0.00017265244764610034,-0.0005239108756158834
1781363096.85,1679.5949999999998,5.953816247363743e-06,42.08,47.63,-0.6821192052980133,-0.061866012707613466,8.820000000000164,18.540000000002692,18.0,0.7378640776698114,4.090000000000032,75.90999999999804,-0.00010716869245254738,0.0002381526498948205,-0.00044058240230518777
1781363101.85,1679.5949999999998,5.953816247363743e-06,47.96,46.54,0.2697095435684647,0.015026455026455044,5.740000000000123,15.460000000000946,15.0,0.6856403622250786,4.090000000000032,43.0199999999968,-0.00016075303867895644,0.0002381526498948205,-0.0006549197872105533
1781363106.85,1679.5949999999998,5.953816247363743e-06,44.08,32.01,0.04116865869853919,0.15862794059666185,65.87,84.73000000000138,24.0,0.8887052991856469,56.16999999999996,9.269999999996799,-0.00022029120115259389,0.0002321988336475921,-0.0006430121547158258
1781363111.85,1679.505,5.954135295810911e-06,40.300000000000004,33.36,-0.04584882280049562,0.09421667119196314,60.57999999999993,81.18000000000211,25.0,0.873121458487302,52.219999999999914,-26.940000000003238,-0.00016076165298703,0.00025007368242432903,-0.0004763308236654144
1781363116.85,1679.3649999999998,5.954631661366592e-06,31.46,9.0,0.5060129509713229,0.5551161641127039,60.59999999999991,81.16000000000167,23.0,0.8733366190241444,52.219999999999914,-35.95000000000164,9.527410658213625e-05,0.0003334593730370707,-0.0004882797962323313
1781363121.85,1679.3449999999998,5.954702577487596e-06,34.21,18.69,0.44549763033175355,0.2933837429111531,55.30999999999983,83.81000000000131,23.0,0.8299725569741108,48.719999999999914,-54.41000000000167,0.0003691915598047725,0.00034537274949482215,-0.0005061497190868518
1781363126.85,1679.415,5.95445437845375e-06,31.61,22.12,0.3494949494949494,0.17662386004094544,60.1099999999999,79.01000000000204,22.0,0.8803948867231934,52.69999999999993,16.8100000000004,0.0003453583539505883,0.00030367717330154746,-0.0005478098028182866
1781363131.85,1679.3249999999998,5.954773495297757e-06,35.49,20.8,0.49281487743026203,0.26096997690531176,60.12999999999988,79.01000000000204,22.0,0.880521452980632,52.69999999999993,-22.659999999998035,0.0003989698241853559,0.0003989698241853559,-0.0004346984651571425
1781363136.85,1679.225,5.955128109688044e-06,22.169999999999998,25.84,-0.09859154929577466,-0.07644240783170177,-9.6400000000001,9.720000000001164,13.0,0.004115226337537893,-7.600000000000023,-43.13999999999669,0.00045258973633683296,0.0008575384477958908,-0.0002560705087167213
1781363141.85,1679.2350000000001,5.955092646348429e-06,14.21,24.59,0.25,-0.2675257731958763,-8.750000000000114,8.850000000000364,10.0,0.005649717514247383,-7.600000000000023,-15.799999999995634,0.0004109013925984478,0.0008277578778431087,-0.0002620240764396017
1781363146.85,1679.525,5.954064393200997e-06,9.36,24.26,0.4527027027027027,-0.44318857822724567,-8.740000000000123,8.860000000000582,11.0,0.006772009029492746,-7.600000000000023,116.01000000000568,0.00023816257572831063,0.0006549470832526512,-0.00039892231434487295
1781363151.85,1679.9650000000001,4.166753474026919e-05,9.82,30.72,0.07544141252006423,-0.5155402072027627,-4.760000000000105,4.900000000001455,10.0,0.014285714286021869,-4.100000000000023,192.0400000000027,-2.3810019851582394e-05,0.000380960317625589,-0.0005059629218468026
1781363156.85,1679.995,5.952398667847765e-06,22.63,29.47,0.4219858156028369,-0.13128598848368522,-4.750000000000114,4.890000000001237,9.0,0.014314928425666716,-4.100000000000023,154.20000000000073,-4.1666790674799014e-05,0.0003333343253997455,-0.0005238110827711447
1781363161.85,1679.995,5.952398667847765e-06,29.900000000000002,32.7,-0.658703071672355,-0.04472843450479234,-4.750000000000114,4.890000000001237,9.0,0.014314928425666716,-4.100000000000023,175.9400000000005,0.0,0.0001309527706929215,-0.0005238110827711447
1781363166.85,1679.9850000000001,5.952434099108566e-06,36.13,45.8,0.29914529914529914,-0.11802758452337353,0.049999999999954525,0.07000000000152795,7.0,0.8571428571428571,0.0,196.40999999999985,0.0004047655187396532,3.57146045946514e-05,-0.00044048012333457523
1781363171.85,1679.9250000000002,5.952646695531589e-06,24.89,18.05,0.8789346246973365,0.1592920353982301,-0.25,0.37000000000261934,9.0,0.1621621621645538,0.0,178.97999999999956,0.0004166852686874819,7.143176034637907e-05,-0.0003214429215589765
1781363176.85,1679.9250000000002,5.952646695531589e-06,21.89,40.9,0.014416775884665835,-0.302755215798694,-0.2699999999999818,0.37000000000261934,9.0,0.1351351351371282,0.0,53.36999999999716,0.0004166852686874819,7.143176034637907e-05,-0.0003214429215589765
1781363181.85,1679.9250000000002,5.952646695531589e-06,10.48,40.89,0.015748031496063006,-0.591979754720654,-0.2799999999999727,0.36000000000240107,8.0,0.11111111111279535,0.0,-18.6200000000008,0.00040477997529641873,-0.0003452535083413735,-0.0003214429215589765
1781363186.85,1679.9250000000002,5.952646695531589e-06,10.47,42.83,-0.1916230366492147,-0.6071294559099437,-0.2999999999999545,0.36000000000240107,8.0,0.08333333333459653,0.0,-19.05999999999949,0.00037501674181862545,-0.0003452535083413735,-5.952646695558658e-05
1781363191.85,1679.995,5.952398667847765e-06,20.29,40.05,0.15789473684210528,-0.3274776267815711,-0.30999999999994543,0.37000000000261934,9.0,0.0810810810822769,0.0,12.470000000000255,0.0001309527706929215,-0.0006904782454708821,-9.523837868556424e-05
1781363196.85,1680.665,5.950025733855888e-06,8.46,25.95,-0.06472491909385113,-0.5082824760244116,-0.30999999999994543,0.37000000000261934,9.0,0.0810810810822769,0.0,52.38000000000102,-0.0003689015954993356,-0.0011900051467722598,-0.00039865172416875033
1781363201.85,1680.625,5.950167348586555e-06,35.02,21.03,0.9264214046822743,0.2495985727029438,0.0,0.08000000000174623,8.0,0.5,0.0,58.720000000000255,-0.0003451097062104439,-0.0012316846411306293,-0.00031535886946832287
1781363206.85,1680.625,5.950167348586555e-06,35.98,22.82,0.5098722415795588,0.22380952380952376,0.01999999999998181,0.08000000000174623,8.0,0.625,0.0,61.090000000001055,-0.0003451097062104439,-0.0012316846411306293,-0.00026775753068044217
1781363211.85,1680.605,5.950238158276874e-06,27.97,25.419999999999998,-0.026086956521739122,0.04776175313729164,0.0,0.08000000000174623,8.0,0.5,0.0,46.79000000000087,-0.0007497300079436978,-0.0012138485842895644,-0.00025586024080604086
1781363216.85,1680.5549999999998,5.950415190214487e-06,25.45,30.32,-0.9980563654033042,-0.08732293347677965,-0.25,0.37000000000261934,10.0,0.1621621621645538,0.0,28.840000000000146,-0.0007200002380166293,-0.0011841326228536299,-0.000273719098750137
1781363221.85,1680.2150000000001,5.951619286812048e-06,13.520000000000001,10.59,-0.9897959183673469,0.1215263376192452,1.9700000000000273,2.9100000000016735,12.0,0.8384879725085964,0.0,-6.380000000001928,-0.0008213234615808744,-0.0009760655630382584,-0.00011308076644956422
1781363226.85,1680.045,5.952221517870595e-06,9.15,12.95,-0.9936708860759496,-0.171945701357466,1.9700000000000273,2.9100000000016735,12.0,0.8384879725085964,0.0,-52.68000000000393,-0.0008214065694669542,-0.0008333110125026954,0.0
1781363231.85,1680.045,5.952221517870595e-06,11.0,33.59,-0.10800508259212205,-0.5066158331464454,1.9600000000000364,2.900000000001455,11.0,0.8379310344827521,0.0,-51.00000000000364,-0.0008868810061636661,-0.0008333110125026954,0.0
1781363236.85,1680.045,5.952221517870595e-06,10.98,30.33,0.5206971677559913,-0.4684095860566448,6.190000000000055,7.170000000001892,14.0,0.9316596931658909,3.580000000000041,-46.61000000000422,-0.0008868810061636661,-0.0005952221517876009,-1.190444303574119e-05
1781363241.85,1679.3449999999998,5.954702577487596e-06,0.61,14.93,-0.9909090909090911,-0.9214929214929216,5.310000000000173,8.070000000005166,20.0,0.8289962825275262,3.580000000000041,-120.63000000000557,-0.00046446680104430323,-0.00017864107732462787,0.0003096445340296258
1781363246.85,1679.3449999999998,5.954702577487596e-06,3.21,35.49,-0.3901869158878505,-0.834108527131783,5.580000000000155,7.780000000004293,18.0,0.8586118251924826,3.580000000000041,-101.89000000000487,-0.00046446680104430323,-0.00022627869794452865,0.00030368983145227357
1781363251.85,1678.835,5.956511509463947e-06,18.82,17.78,0.9477611940298506,0.02841530054644806,2.0700000000002774,6.53000000000975,24.0,0.6584992343023999,3.580000000000041,-116.57000000000608,-0.0001548692992463335,7.743464962316675e-05,0.0006075641739658643
1781363256.85,1678.665,5.957114731045745e-06,19.11,31.830000000000002,-0.19191919191919196,-0.24970553592461725,0.8000000000002956,7.820000000010623,27.0,0.5511508951400838,3.580000000000041,-129.27000000000498,-1.191422946209149e-05,0.00017871344193164324,0.0007088966529951208
1781363261.85,1678.5549999999998,5.9575051160021e-06,26.169999999999998,37.52,0.9514348785871963,-0.17820693986497105,0.7800000000003138,7.820000000010623,27.0,0.549872122761541,3.580000000000041,-132.45000000000437,5.361754604415436e-05,0.00014298012278432133,0.0007506456446170775
1781363266.85,1678.5549999999998,5.9575051160021e-06,26.46,36.69,0.5333911535125759,-0.16199524940617574,-3.4499999999997044,3.5500000000101863,24.0,0.014084507042520542,0.0,-138.1600000000035,0.0002919177506845093,0.00014298012278432133,0.0007149006139210648
1781363271.85,1678.565,5.957469624346334e-06,21.3,38.41,-0.07884856070087602,-0.28655166638753976,0.13000000000010914,5.330000000007203,20.0,0.5121951219507866,0.0,-40.38000000000102,0.00028595854196889495,3.574481774607801e-05,0.0007089388852978911
1781363276.85,1678.565,5.957469624346334e-06,21.12,38.41,-0.10371318822023043,-0.29044179405341836,-0.1899999999998272,5.630000000008295,22.0,0.48312611012382894,0.0,-39.400000000001455,0.0002382987849741243,3.574481774607801e-05,0.0007089388852978911
1781363281.85,1678.5749999999998,5.957434133113448e-06,14.719999999999999,38.52,0.13365853658536578,-0.44703230653643883,5.420000000000073,8.640000000003056,15.0,0.8136574074073006,0.0,-10.859999999996944,0.00023233993119183084,2.97871706657027e-05,0.0008519130810361713
1781363286.85,1678.645,5.957185706323198e-06,11.72,40.25,-0.2216649949849549,-0.548970559938426,9.660000000000082,10.340000000001965,15.0,0.9671179883944884,0.0,34.93000000000302,0.00019062994260261325,9.531497130117117e-05,0.0008161344417669554
1781363291.85,1678.645,5.957185706323198e-06,21.21,43.28,-0.43962115232833465,-0.34222360055822604,9.660000000000082,10.340000000001965,15.0,0.9671179883944884,0.0,32.460000000001855,8.935778559498343e-05,0.00016680119977732045,0.0008161344417669554
1781363296.85,1679.045,5.955766522035386e-06,35.51,38.83,0.4032549728752261,-0.04465967177831585,16.940000000000055,17.62000000000262,17.0,0.9807037457434163,7.279999999999973,77.30000000000109,-0.00014889416305102006,-0.0002739652600138986,0.0005777093526378387
1781363301.85,1679.045,5.955766522035386e-06,22.61,38.83,0.4032549728752261,-0.2639973958333333,14.250000000000114,14.93000000000211,14.0,0.977227059611453,7.279999999999973,67.82999999999993,-0.00025014219392575704,-0.00023823066088168626,0.0005896208856819094
1781363306.85,1678.9650000000001,5.956050304795457e-06,19.169999999999998,16.42,-0.9974059662775616,0.07726889575723507,14.57000000000005,14.630000000001019,12.0,0.9979494190020681,7.279999999999973,39.67999999999938,-0.0002025057103633164,-0.00025015411280168004,0.0006670776341376329
1781363311.85,1678.9650000000001,5.956050304795457e-06,7.38,50.089999999999996,-0.9980694980694981,-0.7431703497476944,10.259999999999991,10.320000000001528,10.0,0.9970930232557509,7.279999999999973,33.099999999998545,-0.0002025057103633164,-0.00025015411280168004,0.0006670776341376329
1781363316.85,1678.9650000000001,5.956050304795457e-06,17.77,54.48,-0.9986440677966102,-0.5080968858131487,7.309999999999945,7.330000000001746,7.0,0.9986357435197523,7.279999999999973,3.639999999999418,-9.529680487699816e-05,-0.00025015411280168004,0.0006849457850518838
1781363321.85,1678.795,5.956653432962872e-06,23.3,44.67,0.40253164556962023,-0.31440341327056054,7.309999999999945,7.330000000001746,7.0,0.9986357435197523,7.279999999999973,10.159999999999854,7.743649462865277e-05,-0.00014891633582420725,0.0007862782531516409
1781363326.85,1678.795,5.956653432962872e-06,17.77,47.76,-0.9963369963369965,-0.45765298336639704,0.029999999999972715,0.050000000001091394,5.0,0.8,0.0,-40.82999999999993,-0.00012508972209235574,-0.00014891633582420725,0.000869671401213392
1781363331.85,1678.625,5.957256683427376e-06,21.580000000000002,44.62,-0.17192982456140346,-0.348036253776435,0.01999999999998181,0.06000000000130967,6.0,0.6666666666666666,0.0,-44.850000000000364,1.1914513366583847e-05,0.00010127336361609815,0.0009829473527441155
1781363336.85,1678.625,5.957256683427376e-06,11.31,38.76,-0.5974542561654734,-0.54823247453565,0.0,0.06000000000130967,6.0,0.5,0.0,-22.5600000000004,-4.765805346633539e-05,0.0001370169037158497,0.0009769900960606881
1781363341.85,1678.625,5.957256683427376e-06,12.0,45.78,-0.14685314685314682,-0.5846313603322949,0.0,0.06000000000130967,6.0,0.5,0.0,-13.659999999999854,-4.765805346633539e-05,-7.744433688293046e-05,0.0010067763794772832
1781363346.85,1678.8049999999998,5.956617951454103e-06,10.33,40.3,0.7650602409638554,-0.5919415366383567,3.060000000000059,3.140000000001237,8.0,0.9872611464965423,0.0,54.61999999999898,-0.00015487206673780668,-0.00017274192059230445,0.0009947551978937833
1781363351.85,1678.9250000000002,5.9561922063170806e-06,22.69,46.19,-0.49947201689545934,-0.3411730545876887,3.8500000000000227,3.93000000000211,10.0,0.9898218829512058,0.0,59.94999999999982,-0.0002263353038403199,-0.00013103622853924662,0.0009232097919798246
1781363356.85,1678.585,5.957398642303431e-06,22.1,43.480000000000004,0.9265734265734266,-0.3260140286672766,0.5800000000000409,7.200000000002547,12.0,0.5402777777776322,0.0,61.35999999999967,-2.3829594569213723e-05,-2.3829594569213723e-05,0.0011378631406809036
1781363361.85,1678.645,5.957185706323198e-06,24.0,39.88,0.318918918918919,-0.24859110832811523,0.5800000000000409,7.200000000002547,12.0,0.5402777777776322,0.0,73.46000000000095,8.935778559498343e-05,-8.935778559498343e-05,0.0011020793556707398
1781363366.85,1678.545,5.957540608080751e-06,20.93,61.53,-0.3,-0.4923599320882852,0.6000000000000227,7.200000000002547,12.0,0.5416666666665508,0.0,60.33000000000084,0.00018468375885063876,-2.9787703040539215e-05,0.0011081025531041034
1781363371.85,1678.545,5.957540608080751e-06,21.919999999999998,56.34,-0.19603524229074887,-0.43981599795553283,0.5800000000000409,7.200000000002547,12.0,0.5402777777776322,0.0,54.57999999999993,-2.9787703040539215e-05,2.9787703040268296e-05,0.0012451259870900962
1781363376.85,1678.545,5.957540608080751e-06,35.31,53.97,0.20901639344262302,-0.20900537634408597,1.1100000000000136,7.710000000002765,13.0,0.5719844357974414,3.080000000000041,-5.489999999998872,-1.7872621824377712e-05,0.00014893851520215423,0.0012034232028333954
1781363381.85,1678.545,5.957540608080751e-06,23.05,38.98,0.33090909090909093,-0.25681122037723675,4.170000000000073,10.790000000002692,14.0,0.6932344763668774,6.170000000000073,-2.930000000000291,9.532064972929202e-05,0.00014893851520215423,0.0011617204185766948
1781363386.85,1678.545,5.957540608080751e-06,22.55,55.39,-0.11578947368421051,-0.4213497562227355,7.420000000000073,7.5200000000022555,12.0,0.9933510638295232,6.170000000000073,1.4699999999993452,0.0,0.00018468375885063876,0.0011081025531041034
1781363391.85,1678.795,5.956653432962872e-06,11.43,54.31,0.004048582995951451,-0.6522665044113173,7.440000000000055,7.5200000000022555,12.0,0.9946808510635944,6.170000000000073,45.289999999999964,-0.00017869960298915702,0.0001906129098548119,0.0010662409645013022
1781363396.85,1678.855,5.956440550250561e-06,41.05,54.629999999999995,0.2794249775381851,-0.1419314381270903,7.420000000000073,7.5200000000022555,12.0,0.9933510638295232,6.170000000000073,76.88000000000011,-0.00021443185980929105,0.00015486745430651457,0.001018551334093794
1781363401.85,1678.495,5.957718074817563e-06,22.63,40.4,-0.008976660682226259,-0.28192924004442327,11.160000000000082,11.80000000000291,17.0,0.9728813559320035,6.170000000000073,78.70999999999913,5.957718074817563e-05,0.00036937852063895985,0.0011379241522913737
1781363406.85,1678.5149999999999,5.9576470868540975e-06,26.12,53.019999999999996,0.5640495867768596,-0.3399039676522618,7.550000000000068,8.210000000002765,14.0,0.9598051157123465,3.090000000000032,96.05999999999858,0.00016681411843218565,0.0004349082373407555,0.0012451482411537256
1781363411.85,1678.705,5.956972785564412e-06,34.63,53.879999999999995,-0.1506228765571914,-0.21748954920347977,7.920000000000073,8.56000000000131,13.0,0.9626168224297338,3.740000000000009,92.09999999999854,5.361275507021515e-05,0.0004050741494189218,0.0010662981286169778
1781363416.85,1678.545,5.957540608080751e-06,33.03,43.75,0.9240069084628671,-0.1396196926282886,4.510000000000105,11.9900000000016,15.0,0.688073394495321,0.82000000000005,89.60999999999876,0.00018468375885063876,0.000500433411079325,0.0011617204185766948
1781363421.85,1678.495,5.957718074817563e-06,29.4,44.83,0.9273927392739275,-0.2078674390408191,4.490000000000123,11.9900000000016,15.0,0.6872393661383388,0.82000000000005,35.8299999999972,0.00036937852063895985,0.0005302369086594405,0.0011379241522913737
1781363426.85,1678.495,5.957718074817563e-06,27.29,56.25,-0.33273703041144903,-0.3466602824994015,4.490000000000123,11.9900000000016,15.0,0.6872393661383388,0.82000000000005,14.06999999999789,0.00036937852063895985,0.0007923765039514132,0.0010366429450193396
1781363431.85,1678.5949999999998,5.957363151916279e-06,29.220000000000002,53.7,-0.12643678160919547,-0.2952243125904486,0.7700000000000955,7.710000000000946,10.0,0.5499351491568433,0.82000000000005,44.539999999999054,0.00030978288389991743,0.0007387130308384313,0.0009770075569153535
1781363436.85,1678.795,5.956653432962872e-06,30.36,56.32,-0.48177339901477834,-0.29949238578680204,10.030000000000086,16.950000000002547,14.0,0.7958702064894894,8.790000000000077,24.149999999999636,0.0002680494044834647,0.0007147984119560864,0.0010543276576353764
1781363441.85,1678.795,5.956653432962872e-06,8.16,60.2,-0.6605972323379461,-0.7612638970157988,5.810000000000059,12.730000000003201,12.0,0.728201099764116,5.050000000000068,12.88000000000011,0.0003514425525452158,0.0007743649462857151,0.0011436774591299548
1781363446.85,1678.855,5.956440550250561e-06,10.790000000000001,53.32,0.13904761904761914,-0.6633910466385899,9.25,9.310000000003129,11.0,0.9967776584314314,7.970000000000027,45.52000000000044,0.000315691349163686,0.0007862501526338866,0.0012091574317020827
1781363451.85,1679.1149999999998,5.955518234302538e-06,21.95,62.629999999999995,-0.26122448979591834,-0.48096476708441704,12.75,12.810000000003129,13.0,0.9976580796250292,10.840000000000032,64.99000000000069,0.00016079899232657478,0.0006312849328368815,0.001054126727472768
1781363456.85,1679.1149999999998,5.955518234302538e-06,20.66,63.78,-0.5175983436853002,-0.5106584557081952,12.769999999999982,12.810000000003129,13.0,0.9984387197499485,10.840000000000032,71.89000000000124,0.00042284179463588647,0.0005836407869621904,0.0011494150192216087
1781363461.85,1679.1149999999998,5.955518234302538e-06,21.96,44.09,-0.25842696629213485,-0.33504920514761544,12.75,12.810000000003129,13.0,0.9976580796250292,10.840000000000032,38.12000000000171,0.0004287973128703244,0.000541952159322208,0.001191103646861591
1781363466.85,1679.245,5.955057183431188e-06,19.740000000000002,52.269999999999996,-0.2956989247311828,-0.45174281349812523,3.509999999999991,3.570000000001528,9.0,0.9915966386552824,2.8700000000000045,65.41000000000076,0.00044662928875774534,0.00047640457467503666,0.001149326036403438
1781363471.85,1679.3850000000002,5.954560746934683e-06,29.46,38.99,-0.09403973509933775,-0.13922571219868518,8.840000000000032,8.880000000002838,13.0,0.9977477477474944,6.3700000000000045,114.27000000000135,0.0004227738130324979,0.0003930010092979599,0.0010182298877265078
1781363476.85,1679.3850000000002,5.954560746934683e-06,29.330000000000002,39.46,-0.16603295310519642,-0.14725977613025146,9.350000000000023,9.390000000003056,12.0,0.9978700745470545,6.3700000000000045,86.33000000000084,0.00047041029900824616,0.0003810918878040905,0.0010777754951961254
1781363481.85,1679.3850000000002,5.954560746934683e-06,29.32,39.3,-0.15025906735751302,-0.14543864762459918,5.860000000000014,5.900000000003274,11.0,0.9966101694909909,3.5,68.89000000000033,0.00047041029900824616,0.0002858189158528648,0.0008693658690530054
1781363486.85,1679.8249999999998,5.953001056652274e-06,10.69,45.97,0.7403846153846154,-0.6226614895870103,6.75,6.790000000004511,13.0,0.9970544918991207,3.5,118.6899999999996,0.00016073102852974676,1.785900317009218e-05,0.0006072061077790733
1781363491.85,1679.835,5.9529656186416554e-06,11.4,38.12,-0.2606741573033708,-0.5395799676898223,7.289999999999964,7.330000000005384,14.0,0.9972714870387615,3.5,135.55999999999767,0.0001131063467543268,1.1905931237283311e-05,0.0005774376650086467
1781363496.85,1679.995,5.952398667847765e-06,10.51,43.98,0.9922779922779924,-0.6142411451642503,12.079999999999927,12.120000000006257,16.0,0.998349834982938,7.789999999999964,140.50999999999658,2.9761993339374167e-05,-8.333358134986871e-05,0.0005416682787748234
1781363501.85,1680.0949999999998,5.952044378437473e-06,59.120000000000005,28.73,0.956262425447316,0.34593056346044393,6.759999999999877,6.820000000005166,13.0,0.9956011730197684,4.289999999999964,117.7599999999984,-2.976022189205203e-05,-0.00016665724259624926,0.000482115594654112
1781363506.85,1680.1750000000002,5.951760977273739e-06,25.25,28.119999999999997,0.37242472266244053,-0.053775529323589984,6.239999999999895,6.300000000004729,13.0,0.9952380952374175,4.289999999999964,113.91999999999825,-8.927641465924141e-05,-0.00024997396104576767,0.0004344785513413889
1781363511.85,1680.1750000000002,5.951760977273739e-06,21.54,40.55,-0.8101071975497702,-0.30616846513126106,5.349999999999909,7.170000000003711,13.0,0.8730822873078073,4.289999999999964,106.12999999999829,-0.00018450459029589189,-0.00024997396104576767,0.0004820926391595788
1781363516.85,1680.0949999999998,5.952044378437473e-06,27.88,32.44,0.06604506604506608,-0.07559681697612732,3.8299999999999272,6.890000000003056,12.0,0.777939042089725,4.289999999999964,41.449999999998,-0.00014284906508249935,-0.00020236950886687408,0.0005833003490874137
1781363521.85,1680.025,5.952292376596125e-06,28.1,31.8,0.12539184952978052,-0.06176961602671117,-1.0900000000000318,10.770000000002256,13.0,0.4493964716805981,-0.12000000000000455,12.399999999999636,-0.00010118897040226947,-1.190458475319225e-05,0.0006249906995429991
1781363526.85,1680.045,5.952221517870595e-06,10.1,49.27,-0.32484076433121023,-0.6597608219639548,-5.8799999999999955,5.980000000001382,11.0,0.0083612040135585,-4.409999999999968,-6.729999999998654,-0.00011309220883967665,-1.7856664553747125e-05,0.0007856932403594599
1781363531.85,1680.045,5.952221517870595e-06,22.91,43.62,0.730132450331126,-0.3112881406884112,-2.0000000000001137,9.840000000000146,12.0,0.39837398374002375,-1.3500000000000227,-16.269999999999527,-0.00013690109491115905,-1.7856664553747125e-05,0.0008630721200919131
1781363536.85,1680.025,5.952292376596125e-06,24.87,37.9,-0.14338235294117646,-0.20758324040146564,-2.0200000000000955,9.840000000000146,12.0,0.39735772357739996,-1.3500000000000227,-33.55000000000018,-0.0001607118941682307,-5.952292376731464e-06,0.0008868915641134993
1781363541.85,1679.8649999999998,5.952859307141292e-06,31.49,37.7,0.625794732061762,-0.08975285445873687,-1.150000000000091,8.970000000001164,12.0,0.4358974358975659,-1.3500000000000227,-28.960000000000946,-6.548145237841886e-05,0.00010119860822153732,0.0009822217856792607
1781363546.85,1679.855,5.952894743886172e-06,31.75,49.61,-0.2541993281075028,-0.2195181907571288,-0.5200000000000955,8.360000000000582,11.0,0.4688995215312941,-1.3500000000000227,-22.86999999999989,-5.9528947438861716e-05,0.0001369165791095173,0.0009881805274859167
1781363551.85,1679.855,5.952894743886172e-06,30.74,50.77,-0.4889867841409691,-0.24573671942092998,3.8599999999999,3.9400000000005093,9.0,0.9898477157362819,3.0599999999999454,-11.890000000000327,8.929342115842793e-05,0.0001369165791095173,0.0009881805274859167
1781363556.85,1679.855,5.952894743886172e-06,30.74,50.6,-0.47923681257014583,-0.244160314728301,3.8599999999999,3.9400000000005093,9.0,0.9898477157362819,3.0599999999999454,-25.610000000000582,9.524631590217875e-05,0.00015477526334104047,0.0014346476332777855
1781363561.85,1679.815,5.953036495084819e-06,31.79,54.74,0.16608996539792387,-0.2652259332023576,-0.009999999999990905,0.07000000000152795,7.0,0.42857142857142855,0.0,-43.10000000000127,0.00011906072990169638,0.00017859109485254457,0.00142872875882171
1781363566.85,1679.755,5.953249134540992e-06,47.69,60.980000000000004,0.29925187032418954,-0.12229686205944608,0.009999999999990905,0.07000000000152795,7.0,0.5714285714285714,0.0,-25.539999999999964,0.0001547844774980658,0.0002976624567273203,0.0013632940518111055
1781363571.85,1679.755,5.953249134540992e-06,47.69,60.97,0.3000623830318153,-0.1222160868764955,0.03999999999996362,0.06000000000130967,6.0,0.8333333333333334,0.0,-22.479999999998654,0.0001666909757671478,0.0003095689549964023,0.0013632940518111055
1781363576.85,1679.755,5.953249134540992e-06,47.69,58.86,0.49712643678160917,-0.10483341154387614,0.03999999999996362,0.06000000000130967,6.0,0.8333333333333334,0.0,-9.139999999998508,0.0001964572214399881,0.000303615705861726,0.0013632940518111055
1781363581.85,1680.005,5.952363237008761e-06,32.77,36.96,0.7009803921568628,-0.06008891438405274,0.5199999999999818,0.5600000000013097,8.0,0.9642857142850182,0.0,54.5600000000004,4.761890589607009e-05,0.00018452326034740696,0.0011130919253215857
