ts,open,high,low,close,volume
1755255600000,846.37,847.99,843.66,844.04,1792.55
1755259200000,844.0,847.68,837.36,843.89,2407.9
1755262800000,843.69,845.75,831.41,832.38,2181.84
1755266400000,832.65,836.56,827.08,827.26,2346.49
1755270000000,827.06,828.78,815.95,818.88,1070.21
1755273600000,819.05,820.26,812.81,818.96,2003.94
1755277200000,818.96,826.21,817.29,824.9,3338.5
1755280800000,824.69,825.87,819.56,821.22,2514.85
1755284400000,821.23,825.18,819.47,821.0,1898.51
1755288000000,820.62,826.68,819.6,826.68,1781.92
1755291600000,826.64,827.64,822.9,826.08,1751.51
1755295200000,826.08,831.87,824.0,831.32,1945.74
1755298800000,831.17,832.28,825.42,828.0,2435.2
1755302400000,827.44,835.16,826.37,834.27,2138.18
1755306000000,834.36,836.96,832.47,836.43,2508.52
1755309600000,836.43,836.44,831.69,832.09,1834.1
1755313200000,832.46,834.52,831.52,832.18,1248.74
1755316800000,832.18,837.35,832.18,837.35,1351.41
1755320400000,837.27,837.27,832.76,832.79,1373.93
1755324000000,832.89,833.88,830.58,832.53,1499.48
1755327600000,832.77,836.72,832.38,835.88,1704.44
1755331200000,835.88,836.65,834.33,835.76,1234.16
1755334800000,835.89,836.6,830.63,830.63,1513.09
1755338400000,830.0,831.83,827.2,828.51,1715.76
1755342000000,828.84,833.05,826.81,826.9,1356.04
1755345600000,826.81,830.77,825.4,830.68,1530.21
1755349200000,830.8,833.52,828.4,829.13,1446.56
1755352800000,829.04,835.35,828.64,835.08,1465.56
1755356400000,835.16,835.88,831.98,832.05,1145.29
1755360000000,831.93,835.28,831.93,834.3,971.01
1755363600000,834.36,834.36,831.77,834.14,881.86
1755367200000,833.96,835.64,833.32,835.05,760.84
1755370800000,835.01,836.75,834.94,834.98,588.01
1755374400000,834.76,836.49,833.99,836.49,639.46
1755378000000,836.43,836.77,835.32,835.32,732.63
1755381600000,835.31,837.55,834.27,837.04,702.05
1755385200000,837.13,839.47,836.07,839.27,440.65
1755388800000,839.09,850.5,838.58,847.75,986.22
1755392400000,848.93,852.0,843.83,849.11,1477.88
1755396000000,849.09,850.32,844.82,847.0,1159.21
1755399600000,847.01,847.52,844.11,845.19,312.41
1755403200000,845.19,849.27,845.19,848.75,556.34
1755406800000,848.75,850.64,848.23,848.31,740.12
1755410400000,848.31,851.84,848.07,849.67,825.93
1755414000000,850.0,856.33,848.91,854.66,979.19
1755417600000,854.66,857.17,852.3,857.07,1410.76
1755421200000,857.46,864.13,857.24,862.08,2111.12
1755424800000,862.04,862.66,859.5,860.28,1132.99
1755428400000,860.26,863.56,860.0,861.69,507.26
1755432000000,861.7,862.4,858.01,858.7,892.33
1755435600000,858.7,859.38,855.99,858.4,974.19
1755439200000,858.52,859.42,856.63,858.42,1019.01
1755442800000,858.3,862.25,858.09,860.36,1021.08
1755446400000,860.37,861.85,855.39,856.53,1543.04
1755450000000,856.63,856.96,853.75,855.7,1368.91
1755453600000,855.83,856.46,849.11,852.56,1726.17
1755457200000,852.71,855.37,851.6,852.0,1552.18
1755460800000,851.52,853.69,851.24,853.03,1159.93
1755464400000,852.77,854.77,851.57,854.55,1059.04
1755468000000,854.6,858.48,854.6,858.25,1840.85
1755471600000,858.2,859.39,855.42,855.42,1388.54
1755475200000,855.66,858.45,851.07,857.51,1799.88
1755478800000,857.59,859.0,844.51,844.63,1468.59
1755482400000,844.86,844.95,836.56,837.51,1090.2
1755486000000,838.36,838.76,831.95,835.61,534.51
1755489600000,835.61,839.22,832.93,837.22,361.54
1755493200000,837.18,839.65,828.49,834.8,439.64
1755496800000,834.86,834.86,825.03,828.78,494.85
1755500400000,828.8,830.34,827.4,830.19,774.02
1755504000000,830.28,833.27,828.56,831.76,570.56
1755507600000,831.77,837.07,829.7,832.79,1667.15
1755511200000,832.54,833.27,830.34,831.29,2220.71
1755514800000,831.54,832.58,830.73,831.72,1272.86
1755518400000,831.62,839.89,830.85,839.87,1448.31
1755522000000,839.95,840.54,833.0,833.0,1546.55
1755525600000,832.64,838.85,832.64,838.32,901.08
1755529200000,838.66,842.72,835.97,842.11,1020.55
1755532800000,842.04,843.7,838.85,839.64,1864.76
1755536400000,839.47,848.37,838.92,846.32,1496.27
1755540000000,846.31,846.5,843.1,846.14,1327.36
1755543600000,846.35,846.94,842.7,845.22,1231.01
1755547200000,845.39,847.42,843.13,845.84,1122.99
1755550800000,845.84,846.99,844.0,846.3,1309.19
1755554400000,846.8,856.34,846.68,854.51,1962.34
1755558000000,855.32,855.32,846.89,847.2,1590.34
1755561600000,848.0,850.77,840.44,849.13,1519.69
1755565200000,849.12,849.9,842.43,842.43,1034.35
1755568800000,842.43,852.39,840.74,850.92,521.82
1755572400000,850.55,852.36,842.07,842.44,1219.1
1755576000000,842.2,849.57,837.91,849.53,866.09
1755579600000,849.61,850.0,842.85,844.09,1473.02
1755583200000,843.98,844.25,841.01,841.87,1613.8
1755586800000,841.88,842.0,836.01,838.45,1463.7
1755590400000,838.71,842.38,836.13,841.29,1690.25
1755594000000,841.08,845.72,841.01,844.76,2249.29
1755597600000,844.72,846.86,843.89,844.36,1621.8
1755601200000,844.73,848.69,844.69,846.72,2951.46
1755604800000,846.68,846.83,843.61,845.46,2077.63
1755608400000,845.3,848.0,840.48,843.01,2605.92
1755612000000,843.01,846.21,830.4,830.75,2002.61
1755615600000,831.43,838.2,829.88,832.51,3128.5
1755619200000,832.67,833.0,827.29,827.88,2089.26
1755622800000,827.77,834.3,825.87,833.88,2372.95
1755626400000,833.76,834.52,826.37,827.94,2141.32
1755630000000,827.69,835.48,825.24,833.01,2422.95
1755633600000,832.9,836.72,829.9,836.06,2492.96
1755637200000,835.88,837.44,834.92,836.99,1262.44
1755640800000,837.04,837.16,833.71,835.46,1590.66
1755644400000,835.15,835.5,823.38,824.47,1860.94
1755648000000,824.55,829.87,824.08,825.86,2362.31
1755651600000,825.79,830.83,819.16,828.39,2177.82
1755655200000,828.92,831.44,826.95,831.33,1656.77
1755658800000,830.93,837.5,829.89,837.04,828.8
1755662400000,837.08,837.74,835.16,836.42,724.21
1755666000000,836.44,836.73,833.78,834.93,711.91
1755669600000,834.96,837.36,833.3,837.2,843.66
1755673200000,837.19,838.0,834.53,834.72,948.96
1755676800000,834.79,836.5,833.71,835.29,999.2
1755680400000,835.3,835.69,829.21,829.81,946.68
1755684000000,829.82,834.32,829.82,834.1,1422.56
1755687600000,834.14,834.81,826.72,831.23,2407.7
1755691200000,831.5,834.8,830.29,833.54,1965.3
1755694800000,833.54,833.54,824.07,825.37,1135.48
1755698400000,825.25,831.64,819.57,829.61,366.12
1755702000000,829.61,838.31,829.28,833.72,427.78
1755705600000,833.88,844.72,833.88,840.27,343.32
1755709200000,840.18,847.99,839.93,845.62,2562.14
1755712800000,845.62,854.25,844.0,854.08,2535.56
1755716400000,854.27,870.74,853.74,869.61,2962.91
1755720000000,869.95,875.92,867.0,873.3,1142.04
1755723600000,873.55,881.71,872.17,878.0,1541.25
1755727200000,879.0,880.43,874.1,876.17,1563.68
1755730800000,876.28,877.2,869.5,869.85,2193.08
1755734400000,869.98,877.0,868.19,875.27,1138.89
1755738000000,875.47,884.64,871.3,883.45,2559.19
1755741600000,883.0,883.14,867.67,869.64,2345.63
1755745200000,869.66,873.81,867.1,867.1,2194.16
1755748800000,867.11,867.11,863.28,864.32,2384.79
1755752400000,864.59,865.2,858.99,863.92,1952.99
1755756000000,864.0,866.99,862.0,865.27,2208.33
1755759600000,865.25,865.25,858.5,862.8,1589.93
1755763200000,862.97,864.83,857.33,857.34,1707.78
1755766800000,857.34,857.71,850.1,852.03,4577.6
1755770400000,852.12,853.01,850.37,851.29,2557.44
1755774000000,851.65,855.57,850.67,852.2,2400.19
1755777600000,851.72,854.25,847.5,848.57,2110.25
1755781200000,848.36,854.08,848.02,851.15,2022.14
1755784800000,850.92,856.59,847.51,850.56,2150.39
1755788400000,850.35,850.96,841.19,841.58,772.57
1755792000000,842.1,844.69,838.82,838.82,304.48
1755795600000,838.83,843.49,838.57,842.06,1046.49
1755799200000,842.39,842.8,836.81,839.99,833.3
1755802800000,839.96,841.66,835.06,836.18,609.3
1755806400000,836.12,840.88,833.8,838.76,783.86
1755810000000,838.76,840.78,835.84,839.95,1318.36
1755813600000,839.76,843.16,839.25,842.4,1406.77
1755817200000,842.41,842.41,838.09,839.65,1690.0
1755820800000,839.79,844.2,839.79,842.33,2214.39
1755824400000,842.56,846.5,839.65,846.45,2067.37
1755828000000,846.45,853.74,846.26,849.31,2117.11
1755831600000,849.42,851.61,845.2,845.92,1502.43
1755835200000,845.93,850.83,845.93,849.51,813.74
1755838800000,849.39,852.0,849.19,850.61,350.2
1755842400000,850.61,850.9,846.42,850.43,1239.61
1755846000000,850.16,854.94,850.16,851.54,2102.54
1755849600000,851.7,855.59,851.7,852.37,2395.99
1755853200000,852.34,853.19,847.71,849.41,1891.88
1755856800000,849.41,849.48,845.2,847.26,951.02
1755860400000,847.25,850.83,844.66,849.44,1985.73
1755864000000,849.62,850.61,843.25,848.63,3123.06
1755867600000,849.29,854.46,846.65,850.76,2596.74
1755871200000,850.75,875.33,850.75,873.02,4251.14
1755874800000,873.18,882.9,873.18,877.36,2199.41
1755878400000,877.53,886.42,877.53,885.08,2230.36
1755882000000,885.5,897.83,885.5,895.29,2127.61
1755885600000,895.68,899.26,891.89,893.39,2477.29
1755889200000,893.68,897.67,893.03,894.99,511.18
1755892800000,896.0,896.9,893.48,896.75,860.69
1755896400000,896.9,901.52,896.33,897.91,1353.24
1755900000000,898.44,898.8,894.96,896.8,2172.03
1755903600000,896.96,901.48,896.75,901.06,1185.54
1755907200000,901.08,901.08,891.36,891.46,2267.0
1755910800000,891.33,891.79,882.49,889.29,2889.54
1755914400000,889.33,889.81,876.7,884.9,2575.34
1755918000000,884.85,885.36,880.97,883.59,1674.8
1755921600000,883.49,887.86,883.46,887.86,2881.68
1755925200000,887.82,893.52,887.26,891.82,1762.04
1755928800000,891.84,892.33,888.98,890.04,1977.24
1755932400000,889.91,892.38,887.64,888.03,2133.61
1755936000000,888.1,892.0,885.39,890.99,2533.62
1755939600000,890.76,899.86,889.2,894.69,2599.69
1755943200000,893.86,894.15,887.0,887.24,1955.73
1755946800000,887.41,892.26,886.84,888.99,2951.14
1755950400000,889.0,892.7,886.21,891.3,2311.26
1755954000000,891.54,894.65,890.0,892.89,2680.42
1755957600000,892.56,893.49,888.2,889.44,1473.64
1755961200000,889.39,891.35,889.03,889.41,824.82
1755964800000,889.92,890.17,882.25,884.05,1053.06
1755968400000,884.05,885.5,879.63,881.5,1018.4
1755972000000,881.5,882.85,881.28,882.09,1193.67
1755975600000,882.09,884.49,881.96,883.54,1334.08
1755979200000,883.52,883.53,881.39,882.49,698.01
1755982800000,882.51,882.51,879.67,880.7,1575.03
1755986400000,880.7,883.19,880.5,882.88,1890.01
1755990000000,882.96,884.44,880.46,881.0,2862.17
1755993600000,880.8,886.78,880.8,885.91,1003.87
1755997200000,885.87,885.87,881.39,882.34,895.26
1756000800000,882.35,883.8,877.08,877.4,1139.92
1756004400000,877.4,879.51,874.9,878.94,390.15
1756008000000,878.95,882.55,878.95,881.0,1036.38
1756011600000,881.15,881.15,876.1,878.49,2144.21
1756015200000,878.3,878.3,871.34,872.04,1777.52
1756018800000,872.03,875.13,870.7,870.7,1449.31
1756022400000,870.75,872.72,868.52,870.12,803.68
1756026000000,869.97,871.24,868.71,869.02,889.59
1756029600000,869.01,869.02,862.54,863.13,1842.28
1756033200000,863.02,864.41,861.22,862.02,2160.05
1756036800000,861.87,862.93,860.52,861.92,1899.57
1756040400000,862.21,865.85,862.13,863.85,1520.2
1756044000000,863.71,868.81,861.89,868.74,2112.37
1756047600000,868.71,872.65,866.0,867.65,2794.78
1756051200000,867.7,869.47,866.3,867.95,2393.62
1756054800000,867.95,876.35,867.95,874.66,2158.88
1756058400000,874.4,883.55,872.98,880.13,2227.37
1756062000000,880.11,881.84,859.08,870.06,2595.25
1756065600000,869.51,872.74,860.68,869.64,2345.29
1756069200000,869.27,878.62,867.05,876.46,3274.77
1756072800000,876.46,879.11,872.66,878.16,2605.58
1756076400000,878.27,880.3,876.0,876.94,2110.96
1756080000000,876.99,879.0,866.5,874.51,2017.9
1756083600000,874.2,878.26,873.02,875.73,709.6
1756087200000,875.73,880.2,875.73,879.74,1639.33
1756090800000,879.41,881.23,875.8,876.8,2097.44
1756094400000,877.12,878.4,874.84,877.79,2730.84
1756098000000,878.06,879.93,874.52,874.94,2119.58
1756101600000,875.0,875.59,864.02,864.02,1264.89
1756105200000,864.11,868.39,857.65,858.66,536.62
1756108800000,859.29,864.6,854.42,861.44,1249.39
1756112400000,861.43,861.62,857.87,861.26,1789.5
1756116000000,861.2,861.2,851.04,852.33,2436.49
1756119600000,852.6,856.14,851.34,854.78,2410.76
1756123200000,854.86,863.21,854.31,863.21,2786.97
1756126800000,863.16,863.18,855.46,860.9,2586.57
1756130400000,861.17,872.0,859.76,870.89,2174.97
1756134000000,870.77,871.55,862.55,863.83,2129.93
1756137600000,863.88,870.68,861.63,866.56,2633.73
1756141200000,866.76,866.96,862.42,864.26,2088.15
1756144800000,864.4,867.57,863.11,865.63,2225.84
1756148400000,865.35,866.32,853.81,854.1,1984.97
1756152000000,854.33,857.94,838.55,838.55,2071.99
1756155600000,838.18,843.35,833.45,839.18,2918.99
1756159200000,838.92,846.47,838.81,842.68,2833.55
1756162800000,842.44,842.44,837.69,839.63,1514.27
1756166400000,839.61,842.36,830.8,833.35,2066.69
1756170000000,833.56,846.04,832.02,845.95,497.97
1756173600000,845.94,850.33,845.16,848.22,840.16
1756177200000,847.94,848.63,844.17,845.25,489.67
1756180800000,845.26,848.14,845.26,846.68,807.74
1756184400000,846.68,847.86,844.56,846.02,768.72
1756188000000,846.02,847.45,841.1,841.8,1207.65
1756191600000,841.79,846.87,839.96,843.29,1162.34
1756195200000,843.16,845.59,842.02,843.65,786.67
1756198800000,843.65,844.89,842.05,844.48,982.91
1756202400000,844.5,845.28,843.08,843.6,831.76
1756206000000,843.75,845.11,839.93,842.11,2253.43
1756209600000,841.9,851.3,839.42,847.56,1953.93
1756213200000,846.81,849.4,841.64,846.74,2264.67
1756216800000,846.88,853.75,844.15,852.96,2198.01
1756220400000,852.75,854.31,848.64,850.17,2232.63
1756224000000,850.34,857.32,850.07,856.67,2045.86
1756227600000,856.67,856.67,850.7,852.06,1929.01
1756231200000,852.15,857.0,851.92,856.05,1473.73
1756234800000,856.04,861.76,854.48,861.58,1210.5
1756238400000,861.36,864.28,860.6,864.28,1384.61
1756242000000,864.08,864.2,861.92,863.11,1515.1
1756245600000,863.2,865.64,862.83,865.52,1661.38
1756249200000,865.5,868.27,863.2,864.49,1031.98
1756252800000,864.48,864.48,860.21,861.32,1320.48
1756256400000,861.45,862.22,859.13,861.63,1124.81
1756260000000,861.64,864.74,859.29,863.68,1373.64
1756263600000,863.38,864.6,858.1,863.0,1588.32
1756267200000,863.01,867.24,862.54,864.97,1458.11
1756270800000,864.97,865.24,861.09,862.07,802.95
1756274400000,862.07,862.22,858.81,859.34,1023.71
1756278000000,859.32,859.71,857.08,857.75,1170.6
1756281600000,858.94,858.95,853.73,857.71,1437.87
1756285200000,857.28,860.5,857.25,858.32,1368.01
1756288800000,858.32,859.9,856.74,857.3,1055.33
1756292400000,857.31,860.44,857.0,859.96,1342.49
1756296000000,859.76,861.06,857.0,859.9,1421.28
1756299600000,859.64,862.69,856.87,859.7,1582.93
1756303200000,859.81,865.83,858.1,862.71,1462.44
1756306800000,862.69,866.27,861.77,865.27,1229.3
1756310400000,865.21,866.7,861.66,864.84,1590.72
1756314000000,864.83,867.32,862.71,866.75,1327.53
1756317600000,866.71,867.44,863.5,863.56,1462.45
1756321200000,863.61,864.58,859.14,861.84,861.94
1756324800000,861.68,865.9,856.19,865.16,1410.41
1756328400000,865.41,866.49,859.3,860.6,1987.92
1756332000000,860.65,860.65,854.98,858.47,1638.84
1756335600000,858.46,860.05,855.41,855.97,1705.11
1756339200000,855.79,859.5,852.07,854.39,3014.21
1756342800000,854.39,857.98,854.39,856.95,1705.14
1756346400000,857.43,858.39,855.55,856.68,1220.78
1756350000000,856.67,864.84,856.67,864.76,1592.75
1756353600000,864.86,869.27,863.71,869.18,2657.44
1756357200000,868.86,873.4,867.5,869.1,2376.94
1756360800000,869.07,872.19,869.07,871.96,2199.51
1756364400000,871.95,873.07,869.02,869.72,2424.65
1756368000000,870.09,873.65,869.67,870.43,2195.24
1756371600000,870.46,870.46,866.17,866.51,1933.54
1756375200000,866.54,871.05,865.76,871.02,1478.65
1756378800000,871.1,874.61,869.84,874.61,995.73
1756382400000,874.62,877.66,872.2,877.29,908.03
1756386000000,876.95,879.44,873.27,874.25,2017.39
1756389600000,874.44,875.95,868.8,875.16,1821.26
1756393200000,875.15,875.15,867.21,869.95,1971.8
1756396800000,870.06,872.2,864.27,865.58,1676.51
1756400400000,865.48,881.9,864.9,876.42,1686.46
1756404000000,876.39,879.25,869.46,870.94,1673.85
1756407600000,870.92,873.4,869.0,869.15,1327.66
1756411200000,869.1,871.24,868.89,870.07,1145.7
1756414800000,870.07,873.87,869.89,873.8,1132.52
1756418400000,874.0,877.6,874.0,877.58,990.12
1756422000000,877.51,877.62,873.8,874.21,1397.72
1756425600000,874.01,878.43,873.96,875.52,1589.64
1756429200000,875.65,877.23,872.49,874.45,1383.44
1756432800000,874.35,876.98,872.9,873.64,1468.07
1756436400000,873.56,874.99,872.89,873.91,1421.11
1756440000000,873.72,874.04,870.62,870.65,843.72
1756443600000,870.65,871.44,868.8,870.89,1128.43
1756447200000,870.96,871.56,864.52,866.34,1156.34
1756450800000,866.17,866.17,856.21,857.61,1988.65
1756454400000,857.68,860.8,853.38,853.38,2226.03
1756458000000,853.59,856.99,851.02,856.92,725.42
1756461600000,856.92,859.05,855.9,856.57,1565.45
1756465200000,856.23,858.42,854.2,855.34,375.32
1756468800000,855.34,865.86,855.34,865.14,946.2
1756472400000,865.2,865.7,855.94,857.92,545.44
1756476000000,858.14,863.52,853.26,858.31,995.39
1756479600000,858.72,862.34,858.18,859.01,883.6
1756483200000,858.75,860.41,855.1,859.0,1989.36
1756486800000,859.06,859.12,854.4,856.68,1624.27
1756490400000,856.4,858.39,854.05,854.76,2792.58
1756494000000,854.87,860.96,853.4,858.84,2042.2
1756497600000,859.24,859.24,855.47,856.08,1626.76
1756501200000,856.4,860.0,853.85,859.47,1652.59
1756504800000,859.7,859.8,857.39,859.67,837.54
1756508400000,859.87,864.44,859.46,862.85,1487.44
1756512000000,862.72,862.72,857.78,859.91,1664.01
1756515600000,859.97,860.87,853.0,853.36,1452.92
1756519200000,853.58,859.89,853.1,856.99,2048.9
1756522800000,857.05,862.08,856.91,860.94,1918.95
1756526400000,861.13,862.0,858.16,858.2,1525.28
1756530000000,858.29,860.3,857.7,859.17,1015.49
1756533600000,859.4,861.97,859.2,861.36,615.7
1756537200000,861.38,861.84,860.36,860.94,660.48
1756540800000,861.13,861.76,859.85,859.85,528.29
1756544400000,859.97,860.29,858.95,859.87,443.53
1756548000000,859.95,861.43,859.54,860.54,480.61
1756551600000,860.54,861.77,859.46,860.77,423.95
1756555200000,860.67,860.67,853.53,855.55,895.08
1756558800000,855.46,855.5,852.1,855.5,1548.77
1756562400000,855.24,857.83,853.45,857.39,1343.43
1756566000000,857.22,860.0,856.28,859.42,1661.06
1756569600000,859.2,859.2,856.58,858.0,1232.33
1756573200000,858.01,859.36,857.32,858.61,900.43
1756576800000,858.66,859.59,857.71,859.23,733.25
1756580400000,858.93,859.34,857.53,859.25,672.94
1756584000000,859.24,859.44,857.5,859.44,879.62
1756587600000,859.48,861.07,859.07,861.07,1001.04
1756591200000,861.12,862.21,860.16,862.21,685.66
1756594800000,862.28,864.55,862.28,862.62,1343.08
1756598400000,862.6,864.1,859.97,863.94,1765.16
1756602000000,864.01,864.02,861.66,863.34,1678.35
1756605600000,863.28,864.05,862.76,863.19,946.86
1756609200000,863.19,865.0,862.31,863.61,1655.98
1756612800000,863.54,863.54,859.69,860.47,1712.58
1756616400000,860.25,860.88,859.36,860.73,1337.9
1756620000000,861.02,861.07,858.52,858.52,1192.46
1756623600000,858.28,859.65,858.24,859.01,645.3
1756627200000,859.0,861.66,858.79,861.66,1023.68
1756630800000,861.65,861.71,859.88,859.93,871.52
1756634400000,860.03,860.2,857.31,858.97,1251.41
1756638000000,859.11,860.68,858.63,860.51,604.03
1756641600000,860.34,861.2,859.55,861.2,938.22
1756645200000,860.86,861.7,860.14,860.88,769.49
1756648800000,861.06,862.27,859.6,860.36,777.24
1756652400000,860.36,862.53,860.13,862.47,712.07
1756656000000,862.29,867.41,861.56,866.22,1615.18
1756659600000,866.21,866.32,864.82,865.27,325.45
1756663200000,865.26,865.9,864.75,865.9,211.54
1756666800000,865.93,866.4,864.92,865.33,424.71
1756670400000,865.33,867.43,865.26,867.42,696.3
1756674000000,867.42,868.26,867.06,867.79,683.45
1756677600000,867.82,868.05,863.42,864.7,1216.11
1756681200000,864.7,864.7,857.66,858.18,1632.27
1756684800000,857.94,862.75,855.1,861.68,2694.81
1756688400000,861.72,865.97,860.2,862.35,1670.54
1756692000000,862.38,863.18,854.95,856.47,1595.67
1756695600000,856.5,857.32,854.16,857.02,2298.71
1756699200000,856.78,856.78,849.64,852.22,1729.17
1756702800000,852.34,855.06,849.75,853.72,1330.39
1756706400000,853.67,855.34,850.95,854.97,1363.85
1756710000000,854.96,867.75,854.88,865.66,2230.67
1756713600000,865.66,869.49,863.2,863.73,2228.88
1756717200000,863.91,864.75,858.48,858.48,2993.91
1756720800000,858.38,858.44,851.65,854.19,3347.14
1756724400000,854.21,856.28,852.08,852.48,2183.41
1756728000000,852.52,854.06,851.63,853.5,1841.45
1756731600000,853.5,855.47,851.69,852.44,1680.9
1756735200000,852.44,854.29,851.3,853.14,1412.51
1756738800000,853.13,853.13,844.79,847.6,2171.96
1756742400000,847.59,849.36,846.04,848.32,1988.61
1756746000000,848.26,848.39,844.46,846.16,1752.32
1756749600000,845.84,847.94,845.64,847.86,1406.98
1756753200000,847.48,849.47,847.4,849.47,1224.67
1756756800000,849.48,849.77,840.66,845.77,1724.09
1756760400000,845.96,846.39,840.53,844.19,2356.9
1756764000000,843.58,845.78,841.96,845.12,2127.07
1756767600000,845.14,847.67,844.84,846.18,1112.03
1756771200000,846.22,846.39,843.97,846.06,1376.23
1756774800000,846.07,850.79,846.07,849.35,1316.09
1756778400000,849.37,853.85,849.08,853.85,1179.34
1756782000000,854.16,854.55,850.97,852.92,1389.55
1756785600000,852.88,853.75,851.33,853.66,1046.23
1756789200000,853.83,854.21,852.05,852.66,792.42
1756792800000,852.42,856.12,852.39,855.51,1156.99
1756796400000,855.6,855.96,853.74,855.18,2175.39
1756800000000,855.18,856.87,854.89,855.55,1285.75
1756803600000,855.47,856.15,851.5,851.93,3548.93
1756807200000,852.71,852.71,848.98,851.94,2614.73
1756810800000,852.03,852.15,847.4,848.32,1050.99
1756814400000,848.09,848.85,841.55,841.68,2177.1
1756818000000,841.84,851.99,841.25,851.48,2487.32
1756821600000,851.49,852.99,848.62,850.72,1670.82
1756825200000,850.79,851.39,845.81,847.15,1844.27
1756828800000,847.39,850.17,846.25,847.4,1502.75
1756832400000,847.31,851.43,847.3,851.32,1498.16
1756836000000,851.33,851.51,847.29,850.31,1631.57
1756839600000,850.43,851.82,848.62,850.23,1052.73
1756843200000,850.31,854.14,849.95,852.33,1505.08
1756846800000,852.26,854.11,852.16,854.11,1037.71
1756850400000,853.9,853.9,851.19,853.0,1312.4
1756854000000,852.99,853.36,851.81,852.28,744.23
1756857600000,852.27,854.38,850.7,851.08,2152.37
1756861200000,851.18,852.6,849.37,852.6,1334.72
1756864800000,852.68,853.77,851.31,853.43,1422.93
1756868400000,853.43,853.99,851.48,851.99,982.46
1756872000000,851.8,853.17,851.37,852.93,1043.2
1756875600000,852.89,852.91,850.78,850.89,1115.33
1756879200000,850.94,852.61,849.78,852.37,1113.57
1756882800000,852.36,855.0,851.37,854.93,959.53
1756886400000,854.92,855.39,853.39,853.8,1162.34
1756890000000,853.91,854.86,852.68,854.7,804.71
1756893600000,854.77,854.89,853.72,854.01,526.72
1756897200000,853.8,855.22,853.8,854.4,602.84
1756900800000,854.56,854.75,852.47,852.58,668.65
1756904400000,852.68,858.42,852.68,857.33,966.48
1756908000000,857.48,864.32,856.93,861.88,1083.54
1756911600000,861.72,862.22,858.95,860.76,1323.22
1756915200000,860.77,861.64,858.26,859.09,698.54
1756918800000,859.45,862.47,859.45,860.64,693.97
1756922400000,860.48,861.73,859.25,859.25,588.72
1756926000000,859.1,860.93,857.44,857.56,725.32
1756929600000,857.81,857.81,853.0,854.96,968.12
1756933200000,855.01,856.3,853.89,855.12,1169.49
1756936800000,855.12,855.86,854.24,855.55,992.33
1756940400000,855.89,855.89,854.56,855.18,437.56
1756944000000,855.32,856.98,854.86,856.8,424.65
1756947600000,856.72,856.9,854.7,855.59,480.57
1756951200000,855.59,855.86,850.95,851.01,517.46
1756954800000,851.22,851.97,848.53,849.08,1124.78
1756958400000,848.48,849.73,846.67,847.76,871.07
1756962000000,847.69,848.22,845.01,847.21,718.75
1756965600000,847.24,848.39,846.38,847.35,743.34
1756969200000,847.39,848.74,847.21,848.36,661.92
1756972800000,848.23,849.68,847.76,848.21,1176.69
1756976400000,848.21,849.3,847.9,848.46,640.19
1756980000000,848.46,849.83,847.76,849.12,615.76
1756983600000,848.84,850.08,847.92,848.7,522.09
1756987200000,848.7,849.91,846.91,849.06,1425.78
1756990800000,849.06,849.54,847.11,848.26,1282.65
1756994400000,848.39,848.69,845.07,846.66,1859.83
1756998000000,846.65,846.65,843.22,844.64,2043.87
1757001600000,844.63,845.9,844.0,845.3,1762.03
1757005200000,845.3,846.85,844.53,844.85,1350.62
1757008800000,844.86,846.56,841.28,842.16,1593.27
1757012400000,842.05,844.57,841.6,843.72,1080.97
1757016000000,843.72,846.62,843.65,846.0,1243.6
1757019600000,846.03,848.09,845.53,848.09,912.56
1757023200000,848.09,849.48,847.49,849.06,744.56
1757026800000,849.32,849.75,843.41,843.8,1039.49
1757030400000,843.81,845.49,842.98,844.26,1692.89
1757034000000,844.17,846.88,843.91,846.65,849.86
1757037600000,846.65,847.73,845.71,847.15,580.54
1757041200000,847.15,847.15,844.8,845.89,644.15
1757044800000,845.96,846.11,843.96,846.1,1047.1
1757048400000,846.1,847.13,845.63,846.88,724.08
1757052000000,846.88,847.03,845.41,846.78,699.12
1757055600000,846.8,851.2,846.8,850.74,2227.2
1757059200000,850.74,850.98,847.91,849.74,1100.76
1757062800000,849.79,850.44,848.0,849.65,440.66
1757066400000,849.65,850.58,849.06,850.26,420.95
1757070000000,850.42,851.19,849.74,851.05,405.3
1757073600000,851.01,854.78,849.56,854.61,1214.69
1757077200000,854.7,857.85,854.06,856.44,1761.78
1757080800000,855.91,855.91,845.31,848.16,1048.2
1757084400000,848.16,850.21,847.24,849.09,1737.07
1757088000000,848.99,850.2,848.82,849.78,1067.84
1757091600000,849.66,850.08,848.69,849.97,952.92
1757095200000,849.97,851.09,849.02,850.89,511.31
1757098800000,850.95,851.77,850.54,851.16,519.44
1757102400000,851.13,852.48,850.4,852.09,417.1
1757106000000,852.46,852.46,848.96,850.38,884.35
1757109600000,850.32,852.2,849.92,851.74,489.14
1757113200000,851.51,851.51,849.6,850.33,334.42
1757116800000,850.32,852.15,849.76,852.15,536.61
1757120400000,852.15,855.89,851.85,855.59,964.59
1757124000000,855.65,856.5,853.39,855.66,848.24
1757127600000,855.66,859.86,855.32,858.68,940.6
1757131200000,859.49,860.46,856.49,858.27,1425.46
1757134800000,858.54,858.99,856.57,856.59,989.13
