ts,open,high,low,close,volume
1759057200000,2.7794,2.7794,2.7692,2.7746,231397.42
1759060800000,2.7739,2.7752,2.765,2.7687,516191.84
1759064400000,2.7686,2.7883,2.7657,2.7848,381203.68
1759068000000,2.7854,2.7952,2.7783,2.7952,256540.94
1759071600000,2.7952,2.8118,2.7924,2.8094,371236.06
1759075200000,2.8097,2.8316,2.8038,2.8301,308281.28
1759078800000,2.8316,2.8336,2.8196,2.8221,408887.29
1759082400000,2.8223,2.8295,2.8152,2.8289,171210.81
1759086000000,2.829,2.8317,2.8212,2.827,181684.56
1759089600000,2.8271,2.8446,2.8259,2.8426,315219.33
1759093200000,2.8428,2.8496,2.8325,2.8376,303178.85
1759096800000,2.8378,2.8631,2.8378,2.8567,531818.86
1759100400000,2.8572,2.8662,2.8572,2.8657,785085.24
1759104000000,2.8658,2.8662,2.8528,2.8609,244527.52
1759107600000,2.8611,2.8661,2.8556,2.8557,519182.42
1759111200000,2.8557,2.8832,2.8474,2.8737,711185.69
1759114800000,2.8737,2.8739,2.8556,2.8621,384032.17
1759118400000,2.8621,2.8638,2.8514,2.8584,282133.09
1759122000000,2.86,2.8601,2.8498,2.8576,285827.6
1759125600000,2.8576,2.8686,2.8419,2.8672,417180.33
1759129200000,2.8673,2.9037,2.864,2.8859,590613.59
1759132800000,2.8868,2.8906,2.8813,2.8828,518922.51
1759136400000,2.8827,2.8827,2.8664,2.8693,331517.13
1759140000000,2.8691,2.8692,2.8553,2.8593,332993.63
1759143600000,2.8591,2.8634,2.8522,2.854,377712.7
1759147200000,2.854,2.8673,2.8456,2.8479,324716.42
1759150800000,2.8474,2.8844,2.8445,2.88,620902.96
1759154400000,2.8794,2.927,2.8779,2.9066,1150595.82
1759158000000,2.9074,2.9101,2.8831,2.8919,568364.35
1759161600000,2.8919,2.8985,2.8762,2.8779,430850.91
1759165200000,2.8779,2.8864,2.8655,2.8814,559305.67
1759168800000,2.8815,2.8819,2.866,2.8744,390526.19
1759172400000,2.8748,2.901,2.8716,2.8967,461306.62
1759176000000,2.8967,2.9129,2.8891,2.9048,635427.37
1759179600000,2.9047,2.9075,2.8899,2.8934,368398.96
1759183200000,2.8936,2.8952,2.8822,2.8868,600601.4
1759186800000,2.8867,2.8894,2.8779,2.8791,314186.15
1759190400000,2.8791,2.8891,2.8722,2.8741,281370.63
1759194000000,2.8731,2.8908,2.8672,2.8799,451836.52
1759197600000,2.8797,2.8874,2.8744,2.8794,238935.97
1759201200000,2.8795,2.8834,2.8726,2.8747,204829.36
1759204800000,2.8742,2.8816,2.8729,2.8801,213140.03
1759208400000,2.8802,2.9011,2.878,2.893,364570.75
1759212000000,2.893,2.906,2.8866,2.8981,371577.2
1759215600000,2.8982,2.8994,2.8712,2.8724,369347.31
1759219200000,2.8726,2.8737,2.8525,2.8541,425828.42
1759222800000,2.8541,2.8589,2.8358,2.8376,621336.65
1759226400000,2.8366,2.8479,2.8357,2.8396,1189537.72
1759230000000,2.8397,2.8497,2.8337,2.8465,479084.5
1759233600000,2.8463,2.8544,2.8432,2.8486,243597.47
1759237200000,2.8486,2.8616,2.838,2.8441,778127.93
1759240800000,2.8441,2.8483,2.8278,2.8469,860561.65
1759244400000,2.8472,2.8472,2.8116,2.8264,531244.57
1759248000000,2.8262,2.8368,2.817,2.8234,443819.92
1759251600000,2.8235,2.8385,2.817,2.8273,578663.96
1759255200000,2.8277,2.8413,2.8209,2.8392,468167.66
1759258800000,2.8392,2.8693,2.8379,2.8637,790272.14
1759262400000,2.8639,2.8726,2.8581,2.8715,655371.77
1759266000000,2.8714,2.8784,2.8503,2.852,733408.19
1759269600000,2.8519,2.8635,2.8384,2.8402,744940.51
1759273200000,2.8401,2.8475,2.8336,2.8456,502031.32
1759276800000,2.8456,2.8518,2.8276,2.8366,388058.32
1759280400000,2.837,2.8586,2.8357,2.8574,370205.39
1759284000000,2.8573,2.8573,2.839,2.8407,293818.84
1759287600000,2.8412,2.8413,2.813,2.8168,605210.99
1759291200000,2.817,2.8439,2.815,2.835,559446.12
1759294800000,2.8351,2.8535,2.834,2.8447,372545.6
1759298400000,2.8448,2.8478,2.83,2.8313,247284.25
1759302000000,2.8313,2.8555,2.8303,2.853,383313.09
1759305600000,2.8528,2.9198,2.8514,2.9154,637060.79
1759309200000,2.9158,2.9509,2.9072,2.9403,788420.42
1759312800000,2.9407,2.9407,2.9183,2.9293,489302.84
1759316400000,2.9293,2.945,2.9292,2.9434,454668.46
1759320000000,2.9431,2.9445,2.9275,2.9354,392974.59
1759323600000,2.9358,2.9535,2.9332,2.9363,951841.48
1759327200000,2.9364,2.9568,2.9292,2.941,695859.36
1759330800000,2.9414,2.945,2.9319,2.9402,488952.48
1759334400000,2.9402,2.9475,2.9335,2.9365,463317.54
1759338000000,2.9367,2.9437,2.9173,2.9195,538625.16
1759341600000,2.9198,2.9401,2.9194,2.9349,370466.51
1759345200000,2.9349,2.9612,2.9342,2.9539,1391165.51
1759348800000,2.9539,2.9549,2.9373,2.9456,568007.18
1759352400000,2.9458,2.9459,2.9255,2.9278,344891.84
1759356000000,2.9274,2.9383,2.9264,2.9289,608433.44
1759359600000,2.9291,2.9496,2.9276,2.9475,355646.13
1759363200000,2.9475,2.9613,2.9385,2.9422,597355.62
1759366800000,2.9421,2.9738,2.9413,2.9692,511158.23
1759370400000,2.9693,2.98,2.9589,2.9763,604203.46
1759374000000,2.9753,2.9861,2.9652,2.9706,354570.99
1759377600000,2.9705,2.9776,2.9528,2.9663,394280.13
1759381200000,2.9666,2.9812,2.9575,2.9635,530452.11
1759384800000,2.9636,2.981,2.9617,2.9783,340329.08
1759388400000,2.9786,2.984,2.9652,2.9684,375752.52
1759392000000,2.9684,2.9898,2.9658,2.9878,429979.51
1759395600000,2.9878,2.9905,2.975,2.9823,485871.93
1759399200000,2.9824,2.9924,2.9781,2.988,235607.87
1759402800000,2.9879,2.9954,2.9675,2.9709,555443.33
1759406400000,2.971,2.9861,2.9672,2.9859,466132.08
1759410000000,2.9854,2.9886,2.962,2.9848,864036.94
1759413600000,2.9842,2.9923,2.9442,2.9562,871755.99
1759417200000,2.9562,2.9918,2.9437,2.9904,843968.02
1759420800000,2.9904,3.0581,2.9856,3.0438,1720758.53
1759424400000,3.0444,3.0544,3.0306,3.0346,632733.16
1759428000000,3.0346,3.0642,3.0346,3.0611,504582.98
1759431600000,3.0615,3.0997,3.058,3.0879,966148.72
1759435200000,3.0892,3.0892,3.0521,3.0578,666249.13
1759438800000,3.0581,3.0644,3.0352,3.0393,494156.28
1759442400000,3.0393,3.0466,3.026,3.0318,455176.9
1759446000000,3.0318,3.0395,3.026,3.038,295216.69
1759449600000,3.0379,3.038,3.0125,3.0183,532612.93
1759453200000,3.0188,3.0238,3.0036,3.0051,525526.6
1759456800000,3.0044,3.0229,3.0029,3.0207,439323.53
1759460400000,3.0208,3.0379,3.018,3.0195,495726.34
1759464000000,3.0194,3.03,3.0145,3.0274,409216.63
1759467600000,3.0274,3.0293,3.0132,3.0193,199714.31
1759471200000,3.0195,3.0341,3.0125,3.0216,397957.44
1759474800000,3.0215,3.0333,3.018,3.0327,376317.17
1759478400000,3.0326,3.0563,3.0223,3.0516,449537.71
1759482000000,3.0516,3.0532,3.0346,3.0401,379187.52
1759485600000,3.0401,3.0484,3.038,3.0446,373844.48
1759489200000,3.0438,3.0463,3.0287,3.0369,330006.21
1759492800000,3.037,3.039,3.0205,3.0219,432403.59
1759496400000,3.0219,3.0311,3.0083,3.0235,590444.05
1759500000000,3.0235,3.0466,3.0067,3.0425,615856.39
1759503600000,3.0423,3.0713,3.0241,3.0683,972127.68
1759507200000,3.0683,3.0938,3.0582,3.059,1764547.98
1759510800000,3.0608,3.0608,3.0036,3.0285,1522133.82
1759514400000,3.0295,3.0506,3.0192,3.0443,509207.38
1759518000000,3.0444,3.0529,3.0315,3.0329,478864.9
1759521600000,3.0334,3.0376,3.02,3.0374,653683.6
1759525200000,3.0375,3.0545,3.0374,3.0463,446277.41
1759528800000,3.0463,3.0535,3.0451,3.0475,259605.57
1759532400000,3.0475,3.0499,3.0366,3.0392,174595.47
1759536000000,3.0392,3.0507,3.0384,3.0416,223463.34
1759539600000,3.0425,3.0438,3.0197,3.0223,299001.61
1759543200000,3.0224,3.0318,3.0152,3.0193,293310.76
1759546800000,3.0191,3.0226,3.007,3.0226,405571.26
1759550400000,3.0215,3.0256,3.0129,3.0163,276189.12
1759554000000,3.0158,3.028,3.0153,3.0232,311208.4
1759557600000,3.0232,3.0295,3.0217,3.0256,286298.53
1759561200000,3.0252,3.0303,3.0168,3.0172,179112.07
1759564800000,3.0168,3.0205,2.992,2.9989,506996.81
1759568400000,2.9986,3.0065,2.9943,2.995,259534.16
1759572000000,2.9946,3.0035,2.9793,2.9867,468666.62
1759575600000,2.9857,2.9923,2.9826,2.9895,250270.34
1759579200000,2.9888,2.9936,2.9824,2.983,331190.02
1759582800000,2.9833,3.0056,2.9823,2.9925,312690.48
1759586400000,2.9925,2.9974,2.9645,2.9648,623224.8
1759590000000,2.9654,2.9718,2.941,2.9483,1006685.39
1759593600000,2.9484,2.9543,2.9381,2.9456,482774.1
1759597200000,2.9456,2.9561,2.9421,2.9467,274169.38
1759600800000,2.9472,2.9487,2.9398,2.9432,339214.9
1759604400000,2.9432,2.9506,2.9419,2.949,255493.95
1759608000000,2.949,2.9566,2.9459,2.9466,465607.93
1759611600000,2.9465,2.9647,2.9455,2.9608,303683.77
1759615200000,2.9608,2.9704,2.9535,2.9685,444276.56
1759618800000,2.9687,2.9714,2.962,2.9682,151514.75
1759622400000,2.9682,2.9735,2.9552,2.9553,251006.48
1759626000000,2.9553,2.9688,2.9553,2.9635,222648.8
1759629600000,2.9635,3.0052,2.9603,3.0048,390593.11
1759633200000,3.0051,3.025,3.0015,3.0066,454338.25
1759636800000,3.0068,3.0433,3.0042,3.0323,453111.84
1759640400000,3.0331,3.0408,3.0258,3.0345,373561.49
1759644000000,3.0347,3.0393,3.0264,3.0339,277781.99
1759647600000,3.034,3.0664,3.0324,3.0626,670389.82
1759651200000,3.0633,3.0711,3.0467,3.0472,361762.47
1759654800000,3.0473,3.0515,3.0157,3.0235,691672.82
1759658400000,3.0241,3.0243,3.0017,3.0161,513990.41
1759662000000,3.016,3.0232,3.0066,3.0223,364328.47
1759665600000,3.0224,3.0224,3.0044,3.0058,372008.75
1759669200000,3.0059,3.013,2.9954,3.0044,601357.22
1759672800000,3.0042,3.0098,2.9853,2.9948,417289.16
1759676400000,2.9945,3.0151,2.9926,3.0125,420018.82
1759680000000,3.0119,3.015,2.9811,3.001,553748.91
1759683600000,3.0012,3.0073,2.981,2.9868,683574.51
1759687200000,2.9867,2.9896,2.968,2.9737,543887.13
1759690800000,2.9744,2.9744,2.9459,2.9512,682907.75
1759694400000,2.9515,2.9729,2.946,2.969,485783.54
1759698000000,2.9692,2.9792,2.9626,2.975,254756.08
1759701600000,2.9747,2.9835,2.9573,2.9663,640383.45
1759705200000,2.9662,2.9764,2.9625,2.9681,213579.43
1759708800000,2.9681,2.9898,2.954,2.9616,375993.25
1759712400000,2.9619,2.9865,2.9542,2.9779,363889.86
1759716000000,2.9775,2.9897,2.9607,2.9808,269338.61
1759719600000,2.9805,2.9822,2.9731,2.9766,202029.29
1759723200000,2.9764,2.9803,2.965,2.9665,257823.29
1759726800000,2.9662,2.975,2.9616,2.9719,183671.89
1759730400000,2.972,2.9987,2.9717,2.9889,551657.1
1759734000000,2.9888,2.997,2.9648,2.9724,507694.64
1759737600000,2.9727,2.9904,2.9727,2.9871,595413.44
1759741200000,2.9869,2.9937,2.9859,2.9909,312911.91
1759744800000,2.9909,2.9957,2.9846,2.9932,337800.9
1759748400000,2.9926,3.0068,2.9858,2.9941,393920.0
1759752000000,2.9944,3.0075,2.9944,2.9997,278990.73
1759755600000,2.9998,3.0085,2.9881,3.0083,576101.71
1759759200000,3.0084,3.0199,2.9833,2.9858,598654.07
1759762800000,2.986,3.0371,2.986,3.0294,708939.04
1759766400000,3.0295,3.0387,3.0188,3.0317,460220.76
1759770000000,3.0318,3.0456,3.0278,3.0359,565874.08
1759773600000,3.0358,3.0466,3.0321,3.0439,309374.24
1759777200000,3.044,3.0491,3.0232,3.0244,437199.54
1759780800000,3.0242,3.0325,3.0067,3.0081,409844.33
1759784400000,3.008,3.0149,2.9972,3.0052,489094.88
1759788000000,3.0056,3.0121,2.992,2.9996,403247.98
1759791600000,3.0,3.0011,2.9865,2.9876,414443.24
1759795200000,2.9876,2.9936,2.9805,2.9936,276353.47
1759798800000,2.9936,2.9994,2.9759,2.9871,404611.08
1759802400000,2.9872,2.9932,2.978,2.9843,236430.13
1759806000000,2.9837,2.9881,2.9753,2.9844,164513.24
1759809600000,2.9842,2.995,2.9742,2.9921,567900.29
1759813200000,2.9921,3.0,2.986,2.9897,417796.06
1759816800000,2.9896,2.9896,2.9639,2.9669,443435.43
1759820400000,2.9668,2.9723,2.9601,2.9702,260821.96
1759824000000,2.97,2.97,2.9536,2.9637,368383.03
1759827600000,2.9631,2.9731,2.9631,2.9707,357850.39
1759831200000,2.9705,2.979,2.9675,2.9753,259107.78
1759834800000,2.9752,2.978,2.9681,2.969,161179.56
1759838400000,2.9689,2.9896,2.9662,2.9844,333831.38
1759842000000,2.9852,2.9892,2.9365,2.9536,1585329.65
1759845600000,2.9529,2.955,2.901,2.9076,2975013.07
1759849200000,2.9081,2.9147,2.8583,2.883,2256757.88
1759852800000,2.8833,2.9028,2.8717,2.8869,1019831.18
1759856400000,2.8869,2.8921,2.8762,2.8763,537508.4
1759860000000,2.8771,2.8799,2.8585,2.8592,766762.29
1759863600000,2.8594,2.8702,2.8461,2.8563,1253811.97
1759867200000,2.8557,2.8794,2.8532,2.8708,600267.6
1759870800000,2.8707,2.8794,2.8644,2.8715,445644.14
1759874400000,2.8718,2.8748,2.8614,2.8658,304755.6
1759878000000,2.8658,2.8658,2.8492,2.851,460782.3
1759881600000,2.8511,2.8752,2.8511,2.8688,342125.93
1759885200000,2.8686,2.8742,2.8638,2.8708,284203.19
1759888800000,2.8709,2.8778,2.866,2.8683,274338.96
1759892400000,2.8681,2.8681,2.8327,2.8449,587166.98
1759896000000,2.8451,2.8627,2.829,2.8607,277835.45
1759899600000,2.86,2.86,2.8439,2.8535,242554.56
1759903200000,2.8543,2.8617,2.8406,2.86,406263.84
1759906800000,2.8599,2.8615,2.8472,2.8562,282440.68
1759910400000,2.857,2.8758,2.855,2.8675,526553.65
1759914000000,2.8677,2.8706,2.862,2.8677,279619.42
1759917600000,2.8679,2.8773,2.8652,2.8765,296604.78
1759921200000,2.8766,2.8805,2.8693,2.8746,392813.39
1759924800000,2.8744,2.8804,2.8702,2.8739,296735.14
1759928400000,2.874,2.8777,2.85,2.8726,481088.12
1759932000000,2.8719,2.8918,2.8555,2.8603,719904.3
1759935600000,2.8592,2.8709,2.8587,2.8641,384319.24
1759939200000,2.8642,2.882,2.8615,2.8816,369038.27
1759942800000,2.8815,2.9229,2.8804,2.9184,841002.74
1759946400000,2.9185,2.9204,2.9014,2.907,520868.91
1759950000000,2.9069,2.9111,2.8965,2.9075,536599.67
1759953600000,2.9075,2.9104,2.8895,2.8915,396375.44
1759957200000,2.8919,2.9019,2.8916,2.8956,226714.48
1759960800000,2.8947,2.9,2.8933,2.894,387274.42
1759964400000,2.894,2.894,2.8758,2.8781,492125.55
1759968000000,2.8783,2.8805,2.8624,2.8659,504556.86
1759971600000,2.8659,2.8659,2.8501,2.8574,539505.12
1759975200000,2.8574,2.8585,2.823,2.8289,1317165.43
1759978800000,2.8286,2.8445,2.8286,2.8435,281075.74
1759982400000,2.8433,2.8468,2.8354,2.8447,242972.77
1759986000000,2.8444,2.8447,2.8255,2.8318,220039.37
1759989600000,2.8323,2.8323,2.8186,2.822,197134.02
1759993200000,2.822,2.828,2.8126,2.8157,230178.0
1759996800000,2.8158,2.8176,2.7843,2.786,1253846.13
1760000400000,2.7862,2.809,2.7862,2.8067,414518.14
1760004000000,2.8067,2.8176,2.8009,2.8098,272267.08
1760007600000,2.8097,2.8263,2.8097,2.8251,262153.24
1760011200000,2.825,2.8383,2.8219,2.8291,327033.91
1760014800000,2.8288,2.8322,2.8114,2.814,287242.94
1760018400000,2.8141,2.8206,2.7888,2.8115,953827.71
1760022000000,2.812,2.8245,2.7936,2.8014,695963.69
1760025600000,2.8013,2.8078,2.7711,2.7767,908429.17
1760029200000,2.7766,2.8047,2.7743,2.8036,1341007.98
1760032800000,2.8037,2.8075,2.7828,2.7836,500496.34
1760036400000,2.7833,2.8005,2.7733,2.7861,669810.55
1760040000000,2.788,2.7952,2.7827,2.7933,587194.81
1760043600000,2.7923,2.8003,2.7839,2.797,460312.04
1760047200000,2.7971,2.8156,2.796,2.8138,445316.76
1760050800000,2.8138,2.8153,2.8015,2.8016,153401.91
1760054400000,2.8015,2.8169,2.8001,2.8103,188539.73
1760058000000,2.8103,2.8163,2.8056,2.8092,192743.05
1760061600000,2.8094,2.8106,2.7908,2.796,346295.05
1760065200000,2.796,2.828,2.7904,2.8126,312422.91
1760068800000,2.8126,2.822,2.807,2.8129,223526.02
1760072400000,2.8129,2.8282,2.8035,2.8251,213530.12
1760076000000,2.8251,2.8292,2.8087,2.8146,360919.52
1760079600000,2.8144,2.8156,2.7976,2.8016,372445.44
1760083200000,2.8018,2.8203,2.798,2.8193,205449.8
1760086800000,2.8192,2.8288,2.8109,2.812,206687.23
1760090400000,2.8111,2.8188,2.807,2.8175,192935.73
1760094000000,2.8184,2.8208,2.8147,2.8184,169225.04
1760097600000,2.8175,2.8197,2.8092,2.8166,327765.6
1760101200000,2.8166,2.8355,2.8166,2.8238,345645.43
1760104800000,2.8238,2.8331,2.7937,2.7983,640366.16
1760108400000,2.7986,2.8012,2.7126,2.7406,2236323.94
1760112000000,2.7407,2.7625,2.7265,2.7281,1135835.05
1760115600000,2.7275,2.7314,2.7088,2.7215,746366.57
1760119200000,2.7215,2.7302,2.7025,2.706,739475.62
1760122800000,2.7059,2.7104,2.6335,2.6765,2224037.86
1760126400000,2.6759,2.6953,2.4008,2.4922,5505907.34
1760130000000,2.4922,2.548,1.1688,2.2888,51134476.48375
1760133600000,2.29,2.3854,2.0912,2.3531,27811743.4
1760137200000,2.352,2.4691,2.3072,2.3685,5938567.14
1760140800000,2.3703,2.4144,2.2967,2.3872,3138048.96
1760144400000,2.385,2.387,2.3057,2.3335,2594237.85
1760148000000,2.3328,2.4552,2.3311,2.435,2665560.57
1760151600000,2.4352,2.442,2.3577,2.3968,2140781.23
1760155200000,2.3982,2.4474,2.3959,2.442,1632993.81
1760158800000,2.4422,2.4492,2.3879,2.403,1358996.27
1760162400000,2.4032,2.4505,2.399,2.4217,1153889.32
1760166000000,2.4221,2.4408,2.397,2.4105,1013791.95
1760169600000,2.4109,2.4877,2.3981,2.484,1630691.44
1760173200000,2.4841,2.5039,2.4655,2.4685,1174234.67
1760176800000,2.4685,2.4842,2.4529,2.4763,1052127.35
1760180400000,2.4766,2.4825,2.4408,2.4761,760349.33
1760184000000,2.4761,2.4842,2.4304,2.4457,980208.01
1760187600000,2.4458,2.4593,2.4136,2.4495,655461.69
1760191200000,2.4496,2.4582,2.4287,2.4572,445247.05
1760194800000,2.4566,2.4868,2.4561,2.4776,594666.39
1760198400000,2.4776,2.4909,2.4621,2.4753,350852.69
1760202000000,2.4751,2.4909,2.4712,2.4789,313266.09
1760205600000,2.4793,2.48,2.4621,2.4681,519418.34
1760209200000,2.4684,2.4684,2.3819,2.4084,1103562.07
1760212800000,2.4074,2.4108,2.3356,2.3533,803260.39
1760216400000,2.3522,2.3854,2.3217,2.3833,1067091.63
1760220000000,2.384,2.405,2.3781,2.3956,1118100.36
1760223600000,2.3949,2.399,2.3754,2.3804,720863.17
1760227200000,2.3807,2.3852,2.3365,2.3404,584057.61
1760230800000,2.3407,2.3562,2.3219,2.3262,658824.18
1760234400000,2.3246,2.3493,2.3102,2.3253,636813.48
1760238000000,2.3247,2.3663,2.3206,2.3405,592163.0
1760241600000,2.3407,2.3746,2.3386,2.3603,610951.56
1760245200000,2.3598,2.3773,2.3483,2.3715,904330.53
1760248800000,2.372,2.3987,2.3675,2.3888,858945.86
1760252400000,2.3886,2.3958,2.3749,2.3885,817355.4
1760256000000,2.3883,2.4007,2.3811,2.3815,700022.18
1760259600000,2.3818,2.4017,2.368,2.3995,726646.23
1760263200000,2.3999,2.4089,2.3845,2.3868,893144.86
1760266800000,2.3868,2.4028,2.3868,2.3955,716822.11
1760270400000,2.3952,2.4188,2.3952,2.4054,816791.4
1760274000000,2.4053,2.4128,2.37,2.3739,1337508.91
1760277600000,2.3738,2.478,2.3597,2.4408,2342834.33
1760281200000,2.4416,2.5142,2.437,2.4864,1474972.57
1760284800000,2.4878,2.5396,2.4861,2.5167,1404036.35
1760288400000,2.5158,2.5427,2.501,2.5267,1188886.34
1760292000000,2.5266,2.5393,2.5015,2.5119,1149701.68
1760295600000,2.5113,2.5511,2.5113,2.5458,973933.31
1760299200000,2.5456,2.5816,2.5436,2.5569,1109270.41
1760302800000,2.5576,2.5681,2.512,2.5415,1500990.32
1760306400000,2.543,2.558,2.5149,2.5306,1007477.29
1760310000000,2.5294,2.5336,2.5066,2.5265,528738.9
1760313600000,2.5269,2.5471,2.5137,2.5277,776118.14
1760317200000,2.5267,2.5489,2.5114,2.5489,722430.56
1760320800000,2.5484,2.5597,2.5301,2.5567,1047178.56
1760324400000,2.5566,2.5719,2.5453,2.5494,480397.8
1760328000000,2.5498,2.5787,2.5457,2.5758,617323.38
1760331600000,2.575,2.5776,2.5388,2.5477,835170.67
1760335200000,2.5476,2.6081,2.5324,2.6038,974809.98
1760338800000,2.6037,2.6363,2.595,2.6197,1987825.51
1760342400000,2.6195,2.6412,2.6057,2.632,950156.45
1760346000000,2.6314,2.6358,2.6151,2.6203,783307.52
1760349600000,2.6196,2.6222,2.59,2.5992,1161344.53
1760353200000,2.599,2.6004,2.5345,2.5682,1191127.21
1760356800000,2.5682,2.5887,2.5551,2.5686,708000.7
1760360400000,2.5677,2.614,2.5503,2.6031,1772858.28
1760364000000,2.6025,2.6115,2.552,2.5563,954424.62
1760367600000,2.5563,2.5956,2.5548,2.5872,916170.01
1760371200000,2.5866,2.5992,2.5686,2.5927,520433.22
1760374800000,2.5928,2.6253,2.5814,2.6218,623410.33
1760378400000,2.6218,2.6287,2.5986,2.6095,661105.43
1760382000000,2.6096,2.6395,2.6033,2.6256,832558.16
1760385600000,2.6256,2.6438,2.6215,2.6437,997007.69
1760389200000,2.6434,2.646,2.612,2.6155,794235.44
1760392800000,2.6153,2.6223,2.606,2.6084,368624.27
1760396400000,2.6073,2.6125,2.5955,2.6044,461642.68
1760400000000,2.6043,2.6196,2.596,2.6066,647116.06
1760403600000,2.6063,2.6093,2.5809,2.5857,617070.87
1760407200000,2.5855,2.5863,2.5611,2.5704,713437.32
1760410800000,2.5712,2.572,2.5486,2.559,909099.41
1760414400000,2.5589,2.5633,2.5171,2.5247,931820.87
1760418000000,2.5246,2.5392,2.4952,2.5045,871728.91
1760421600000,2.5043,2.5169,2.4168,2.4652,1777116.86
1760425200000,2.4653,2.4793,2.4408,2.4518,837353.83
1760428800000,2.451,2.4731,2.4373,2.4624,787137.82
1760432400000,2.4623,2.4734,2.4549,2.4609,691601.06
1760436000000,2.4601,2.4601,2.411,2.4388,746844.02
1760439600000,2.4385,2.4634,2.4373,2.4506,552724.19
1760443200000,2.45,2.4508,2.4139,2.4182,600215.01
1760446800000,2.4178,2.4419,2.3875,2.4319,1128886.0
1760450400000,2.4314,2.4625,2.4265,2.4447,1087928.27
1760454000000,2.445,2.4991,2.4354,2.4969,1328757.1
1760457600000,2.4966,2.5347,2.4817,2.5006,712566.32
1760461200000,2.5016,2.5248,2.4731,2.5038,919565.92
1760464800000,2.5042,2.524,2.4931,2.5008,715090.25
1760468400000,2.5012,2.5156,2.4598,2.4828,1592178.93
1760472000000,2.4831,2.4959,2.4747,2.4893,665017.33
1760475600000,2.4893,2.4959,2.4745,2.4937,453995.08
1760479200000,2.4938,2.5068,2.4889,2.4969,401244.31
1760482800000,2.4967,2.5115,2.4965,2.5018,330907.81
1760486400000,2.5018,2.5074,2.4852,2.5035,524704.27
1760490000000,2.5035,2.5045,2.4839,2.499,486337.33
1760493600000,2.4987,2.5248,2.4966,2.5096,581931.64
1760497200000,2.5092,2.5115,2.4784,2.487,646492.75
1760500800000,2.487,2.4977,2.4794,2.4965,695952.64
1760504400000,2.4969,2.5076,2.4889,2.4984,534085.87
1760508000000,2.4982,2.5066,2.4779,2.5004,490593.12
1760511600000,2.5013,2.507,2.4931,2.5062,453018.36
1760515200000,2.5062,2.5463,2.5041,2.5169,685797.16
1760518800000,2.5165,2.521,2.4936,2.4995,603209.5
1760522400000,2.4996,2.5048,2.4915,2.496,614361.14
1760526000000,2.4959,2.5032,2.4763,2.4917,338435.94
1760529600000,2.4914,2.5016,2.4805,2.4996,498269.89
1760533200000,2.4994,2.4995,2.4543,2.4828,896125.94
1760536800000,2.4833,2.5108,2.4511,2.4637,857892.95
1760540400000,2.4642,2.474,2.4223,2.4325,1027055.94
1760544000000,2.4324,2.448,2.4304,2.4317,597811.59
1760547600000,2.4311,2.4331,2.4113,2.4326,830493.62
1760551200000,2.4326,2.4417,2.4209,2.4404,1112374.62
1760554800000,2.4408,2.4409,2.3998,2.4033,730301.87
1760558400000,2.4031,2.4183,2.3785,2.396,858016.79
1760562000000,2.396,2.4147,2.3754,2.3958,783529.96
1760565600000,2.3983,2.415,2.3953,2.4028,510234.83
1760569200000,2.403,2.4162,2.3979,2.4099,383908.79
1760572800000,2.4096,2.4135,2.3985,2.4055,831231.97
1760576400000,2.4052,2.425,2.4047,2.4232,652578.55
1760580000000,2.4234,2.4336,2.4123,2.4258,127240.72
1760583600000,2.4258,2.4306,2.4152,2.4162,386596.37
1760587200000,2.4166,2.4288,2.4088,2.41,309949.62
1760590800000,2.4102,2.4221,2.3963,2.4049,436932.84
1760594400000,2.4051,2.4317,2.4044,2.4268,342575.6
1760598000000,2.4267,2.428,2.4051,2.4098,488860.63
1760601600000,2.4098,2.4128,2.3849,2.3934,441773.99
1760605200000,2.3934,2.4288,2.3515,2.4221,1207970.18
1760608800000,2.4222,2.4512,2.4209,2.4486,486999.21
1760612400000,2.4475,2.4558,2.431,2.4517,542732.44
1760616000000,2.4513,2.4656,2.4465,2.4527,420453.53
1760619600000,2.4523,2.4565,2.4289,2.4372,720412.33
1760623200000,2.4378,2.4387,2.3864,2.403,1566051.38
1760626800000,2.4037,2.4171,2.3314,2.3533,1435886.81
1760630400000,2.3536,2.397,2.3441,2.3966,1297374.89
1760634000000,2.3969,2.3969,2.3616,2.3652,702840.22
1760637600000,2.3656,2.366,2.331,2.3508,1408815.65
1760641200000,2.3508,2.3556,2.3059,2.325,1041698.63
1760644800000,2.3255,2.334,2.2832,2.2928,668272.63
1760648400000,2.2936,2.3218,2.2929,2.3214,1118722.0
1760652000000,2.3213,2.3233,2.2991,2.3,531834.02
1760655600000,2.3,2.3301,2.2965,2.3272,867127.46
1760659200000,2.3269,2.3395,2.3196,2.3368,238106.2
1760662800000,2.3368,2.4,2.336,2.3547,1483786.08
1760666400000,2.3548,2.3647,2.3359,2.3567,522412.46
1760670000000,2.3569,2.3665,2.3482,2.3575,685312.01
1760673600000,2.3578,2.3592,2.3456,2.3473,548006.5
1760677200000,2.3472,2.3529,2.3301,2.331,884389.87
1760680800000,2.3322,2.344,2.2732,2.2918,1333731.3
1760684400000,2.2924,2.2973,2.2312,2.2386,1571979.74
1760688000000,2.2383,2.2493,2.2002,2.2141,1057828.68
1760691600000,2.2146,2.2588,2.209,2.2242,467048.87
