ts,open,high,low,close,volume,dt
1699142400000,0.01975,0.02076,0.01915,0.02043,2272539.0,2023-11-05 00:00:00+00:00
1699228800000,0.02037,0.02247,0.01986,0.02124,3529277.0,2023-11-06 00:00:00+00:00
1699315200000,0.02133,0.02175,0.01934,0.02066,1609710.0,2023-11-07 00:00:00+00:00
1699401600000,0.02081,0.02295,0.02071,0.02267,5963362.0,2023-11-08 00:00:00+00:00
1699488000000,0.0226,0.026,0.022,0.0239,10653451.0,2023-11-09 00:00:00+00:00
1699574400000,0.0239,0.02534,0.0228,0.02527,6791891.0,2023-11-10 00:00:00+00:00
1699660800000,0.02527,0.02563,0.02305,0.0246,8375525.0,2023-11-11 00:00:00+00:00
1699747200000,0.0246,0.02549,0.02323,0.02438,4786725.0,2023-11-12 00:00:00+00:00
1699833600000,0.02434,0.02519,0.02212,0.02212,4372424.0,2023-11-13 00:00:00+00:00
1699920000000,0.02202,0.02325,0.02125,0.023,2841578.0,2023-11-14 00:00:00+00:00
1700006400000,0.023,0.02525,0.02266,0.02425,9421527.0,2023-11-15 00:00:00+00:00
1700092800000,0.02405,0.02527,0.02278,0.02347,6614237.0,2023-11-16 00:00:00+00:00
1700179200000,0.02353,0.02675,0.02316,0.0262,9150096.0,2023-11-17 00:00:00+00:00
1700265600000,0.02621,0.02621,0.02317,0.02354,4572077.0,2023-11-18 00:00:00+00:00
1700352000000,0.02351,0.02474,0.02262,0.02469,8312752.0,2023-11-19 00:00:00+00:00
1700438400000,0.02456,0.02684,0.02428,0.02554,7201439.0,2023-11-20 00:00:00+00:00
1700524800000,0.02553,0.02704,0.02268,0.02268,9064264.0,2023-11-21 00:00:00+00:00
1700611200000,0.02262,0.02516,0.0226,0.02516,6151888.0,2023-11-22 00:00:00+00:00
1700697600000,0.0252,0.02562,0.02394,0.02404,2331579.0,2023-11-23 00:00:00+00:00
1700784000000,0.02413,0.02516,0.023,0.02439,5047361.0,2023-11-24 00:00:00+00:00
1700870400000,0.02432,0.02693,0.02427,0.02622,2946640.0,2023-11-25 00:00:00+00:00
1700956800000,0.02638,0.02747,0.02532,0.02721,3228413.0,2023-11-26 00:00:00+00:00
1701043200000,0.02721,0.02786,0.026,0.0273,4187368.0,2023-11-27 00:00:00+00:00
1701129600000,0.02718,0.02744,0.02515,0.02625,4879086.0,2023-11-28 00:00:00+00:00
1701216000000,0.02618,0.02668,0.0249,0.02506,3209680.0,2023-11-29 00:00:00+00:00
1701302400000,0.02504,0.02539,0.02462,0.0252,3586900.0,2023-11-30 00:00:00+00:00
1701388800000,0.02519,0.02634,0.02503,0.02601,3455829.0,2023-12-01 00:00:00+00:00
1701475200000,0.02611,0.02684,0.0258,0.02681,1633237.0,2023-12-02 00:00:00+00:00
1701561600000,0.02649,0.02738,0.0261,0.027,2209526.0,2023-12-03 00:00:00+00:00
1701648000000,0.02667,0.02945,0.02624,0.02941,6929180.0,2023-12-04 00:00:00+00:00
1701734400000,0.02932,0.03197,0.02913,0.03045,10515410.0,2023-12-05 00:00:00+00:00
1701820800000,0.03036,0.03072,0.0285,0.029,5915971.0,2023-12-06 00:00:00+00:00
1701907200000,0.02906,0.03227,0.02855,0.03141,5128156.0,2023-12-07 00:00:00+00:00
1701993600000,0.03163,0.03353,0.03053,0.03299,8748431.0,2023-12-08 00:00:00+00:00
1702080000000,0.03307,0.03505,0.032,0.03236,4543430.0,2023-12-09 00:00:00+00:00
1702166400000,0.0323,0.03462,0.03169,0.03452,4012290.0,2023-12-10 00:00:00+00:00
1702252800000,0.03452,0.03461,0.02969,0.03085,7291389.0,2023-12-11 00:00:00+00:00
1702339200000,0.03093,0.0323,0.0299,0.03079,3175839.0,2023-12-12 00:00:00+00:00
1702425600000,0.03072,0.03197,0.02883,0.03154,4617059.0,2023-12-13 00:00:00+00:00
1702512000000,0.0313,0.03258,0.03098,0.03213,3594620.0,2023-12-14 00:00:00+00:00
1702598400000,0.032,0.03203,0.02959,0.02959,5198479.0,2023-12-15 00:00:00+00:00
1702684800000,0.02959,0.03144,0.02926,0.03059,2017744.0,2023-12-16 00:00:00+00:00
1702771200000,0.03067,0.03113,0.02946,0.02989,3473147.0,2023-12-17 00:00:00+00:00
1702857600000,0.02989,0.03009,0.02704,0.02927,2911065.0,2023-12-18 00:00:00+00:00
1702944000000,0.02927,0.02989,0.02817,0.02858,1554396.0,2023-12-19 00:00:00+00:00
1703030400000,0.02862,0.03118,0.02815,0.03046,5601719.0,2023-12-20 00:00:00+00:00
1703116800000,0.03045,0.0315,0.03,0.03146,4160372.0,2023-12-21 00:00:00+00:00
1703203200000,0.03148,0.03277,0.0308,0.03221,3724573.0,2023-12-22 00:00:00+00:00
1703289600000,0.03224,0.03235,0.0307,0.03158,2249497.0,2023-12-23 00:00:00+00:00
1703376000000,0.03138,0.03221,0.03028,0.03093,4292201.0,2023-12-24 00:00:00+00:00
1703462400000,0.03105,0.03669,0.03026,0.03538,9346705.0,2023-12-25 00:00:00+00:00
1703548800000,0.03565,0.03637,0.03143,0.03291,6826034.0,2023-12-26 00:00:00+00:00
1703635200000,0.03312,0.0345,0.03198,0.03369,2961872.0,2023-12-27 00:00:00+00:00
1703721600000,0.03348,0.03465,0.03077,0.0314,8531900.0,2023-12-28 00:00:00+00:00
1703808000000,0.03136,0.03234,0.03,0.03085,3818460.0,2023-12-29 00:00:00+00:00
1703894400000,0.03077,0.03122,0.02987,0.03065,1538246.0,2023-12-30 00:00:00+00:00
1703980800000,0.03061,0.03143,0.0296,0.03036,3077946.0,2023-12-31 00:00:00+00:00
1704067200000,0.0304,0.033,0.029,0.03194,2733029.0,2024-01-01 00:00:00+00:00
1704153600000,0.03199,0.03277,0.03058,0.0309,3255975.0,2024-01-02 00:00:00+00:00
1704240000000,0.03105,0.0316,0.02587,0.02676,5587519.0,2024-01-03 00:00:00+00:00
1704326400000,0.02693,0.02833,0.02639,0.028,2388627.0,2024-01-04 00:00:00+00:00
1704412800000,0.02801,0.02824,0.02551,0.02663,4299674.0,2024-01-05 00:00:00+00:00
1704499200000,0.02666,0.02666,0.02442,0.02618,2291176.0,2024-01-06 00:00:00+00:00
1704585600000,0.02625,0.02739,0.02442,0.0246,1753460.0,2024-01-07 00:00:00+00:00
1704672000000,0.02477,0.0268,0.0225,0.02674,1723818.0,2024-01-08 00:00:00+00:00
1704758400000,0.02674,0.0268,0.02373,0.02474,1630914.0,2024-01-09 00:00:00+00:00
1704844800000,0.02475,0.028,0.02417,0.02723,2167135.0,2024-01-10 00:00:00+00:00
1704931200000,0.02743,0.02905,0.023,0.02635,14263386.0,2024-01-11 00:00:00+00:00
1705017600000,0.02634,0.0283,0.023,0.02588,11409389.0,2024-01-12 00:00:00+00:00
1705104000000,0.02603,0.02702,0.02505,0.02674,1211835.0,2024-01-13 00:00:00+00:00
1705190400000,0.02674,0.02701,0.02517,0.0253,1038703.0,2024-01-14 00:00:00+00:00
1705276800000,0.02545,0.02617,0.02499,0.02516,1183835.0,2024-01-15 00:00:00+00:00
1705363200000,0.02527,0.02611,0.02492,0.02585,3168753.0,2024-01-16 00:00:00+00:00
1705449600000,0.02585,0.02624,0.02503,0.02552,1028161.0,2024-01-17 00:00:00+00:00
