ts,open,high,low,close,volume,dt
1689811200000,2.021,2.165,2.02,2.154,13174.66,2023-07-20 00:00:00+00:00
1689897600000,2.121,2.2,2.099,2.167,6874.79,2023-07-21 00:00:00+00:00
1689984000000,2.165,2.194,2.039,2.07,5117.41,2023-07-22 00:00:00+00:00
1690070400000,2.08,2.127,2.066,2.111,546.35,2023-07-23 00:00:00+00:00
1690156800000,2.082,2.149,2.013,2.047,4555.2,2023-07-24 00:00:00+00:00
1690243200000,2.05,2.05,1.976,1.979,1812.96,2023-07-25 00:00:00+00:00
1690329600000,2.005,2.022,1.961,1.987,2734.61,2023-07-26 00:00:00+00:00
1690416000000,2.004,2.021,1.963,1.983,1366.9,2023-07-27 00:00:00+00:00
1690502400000,1.98,2.007,1.963,1.967,2166.75,2023-07-28 00:00:00+00:00
1690588800000,1.968,1.999,1.964,1.986,1727.7,2023-07-29 00:00:00+00:00
1690675200000,1.983,1.987,1.868,1.912,3920.53,2023-07-30 00:00:00+00:00
1690761600000,1.911,1.918,1.79,1.858,7028.16,2023-07-31 00:00:00+00:00
1690848000000,1.861,1.863,1.486,1.844,15498.21,2023-08-01 00:00:00+00:00
1690934400000,1.846,1.856,1.18,1.786,6088.27,2023-08-02 00:00:00+00:00
1691020800000,1.785,1.891,1.769,1.82,8009.91,2023-08-03 00:00:00+00:00
1691107200000,1.805,1.834,1.696,1.797,6840.27,2023-08-04 00:00:00+00:00
1691193600000,1.8,1.865,1.77,1.848,1022.57,2023-08-05 00:00:00+00:00
1691280000000,1.863,2.05,1.84,1.849,12676.72,2023-08-06 00:00:00+00:00
1691366400000,1.863,1.958,1.767,1.806,12511.64,2023-08-07 00:00:00+00:00
1691452800000,1.822,1.865,1.796,1.841,1372.05,2023-08-08 00:00:00+00:00
1691539200000,1.859,1.871,1.811,1.815,4121.67,2023-08-09 00:00:00+00:00
1691625600000,1.839,1.877,1.788,1.877,3436.97,2023-08-10 00:00:00+00:00
1691712000000,1.878,1.904,1.838,1.904,2140.72,2023-08-11 00:00:00+00:00
1691798400000,1.909,2.041,1.896,2.012,10192.73,2023-08-12 00:00:00+00:00
1691884800000,2.009,2.054,1.97,2.003,6166.18,2023-08-13 00:00:00+00:00
1691971200000,2.002,2.141,1.993,2.097,13529.43,2023-08-14 00:00:00+00:00
1692057600000,2.096,2.098,1.8,1.839,13744.15,2023-08-15 00:00:00+00:00
1692144000000,1.839,1.85,1.66,1.728,12385.0,2023-08-16 00:00:00+00:00
1692230400000,1.704,1.834,1.37,1.57,25938.67,2023-08-17 00:00:00+00:00
1692316800000,1.534,1.594,1.483,1.558,1502.61,2023-08-18 00:00:00+00:00
1692403200000,1.581,1.618,1.548,1.604,7150.13,2023-08-19 00:00:00+00:00
1692489600000,1.604,1.638,1.582,1.606,408.89,2023-08-20 00:00:00+00:00
1692576000000,1.601,1.601,1.495,1.549,2756.79,2023-08-21 00:00:00+00:00
1692662400000,1.549,1.568,1.441,1.477,2928.52,2023-08-22 00:00:00+00:00
1692748800000,1.512,1.546,1.487,1.5,801.36,2023-08-23 00:00:00+00:00
1692835200000,1.498,1.512,1.426,1.426,1823.36,2023-08-24 00:00:00+00:00
1692921600000,1.43,1.446,1.3,1.446,5923.59,2023-08-25 00:00:00+00:00
1693008000000,1.446,1.481,1.397,1.402,2109.92,2023-08-26 00:00:00+00:00
1693094400000,1.421,1.445,1.405,1.445,217.18,2023-08-27 00:00:00+00:00
1693180800000,1.445,1.508,1.39,1.468,2406.96,2023-08-28 00:00:00+00:00
1693267200000,1.466,1.558,1.401,1.503,4702.24,2023-08-29 00:00:00+00:00
1693353600000,1.503,1.51,1.443,1.481,5563.79,2023-08-30 00:00:00+00:00
1693440000000,1.48,1.498,1.399,1.424,1666.18,2023-08-31 00:00:00+00:00
1693526400000,1.421,1.47,1.375,1.404,2251.17,2023-09-01 00:00:00+00:00
1693612800000,1.395,1.406,1.364,1.366,675.3,2023-09-02 00:00:00+00:00
1693699200000,1.39,1.39,1.3,1.365,1859.91,2023-09-03 00:00:00+00:00
1693785600000,1.374,1.386,1.316,1.316,1466.84,2023-09-04 00:00:00+00:00
1693872000000,1.318,1.363,1.315,1.347,2821.76,2023-09-05 00:00:00+00:00
1693958400000,1.347,1.351,1.286,1.329,3615.14,2023-09-06 00:00:00+00:00
1694044800000,1.343,1.448,1.342,1.348,4167.51,2023-09-07 00:00:00+00:00
1694131200000,1.372,1.372,1.306,1.332,1629.13,2023-09-08 00:00:00+00:00
1694217600000,1.337,1.341,1.32,1.341,800.87,2023-09-09 00:00:00+00:00
1694304000000,1.333,1.333,1.101,1.236,5486.89,2023-09-10 00:00:00+00:00
1694390400000,1.235,1.237,1.122,1.151,4025.32,2023-09-11 00:00:00+00:00
1694476800000,1.156,1.18,1.124,1.154,1536.53,2023-09-12 00:00:00+00:00
1694563200000,1.138,1.25,1.104,1.248,2244.47,2023-09-13 00:00:00+00:00
1694649600000,1.248,1.248,1.128,1.128,1373.61,2023-09-14 00:00:00+00:00
1694736000000,1.118,1.163,1.054,1.115,1736.11,2023-09-15 00:00:00+00:00
1694822400000,1.09,1.652,1.075,1.146,8324.42,2023-09-16 00:00:00+00:00
1694908800000,1.119,1.146,1.083,1.123,2284.22,2023-09-17 00:00:00+00:00
1694995200000,1.124,1.194,1.124,1.157,1652.66,2023-09-18 00:00:00+00:00
1695081600000,1.159,1.954,1.121,1.169,14804.53,2023-09-19 00:00:00+00:00
1695168000000,1.167,1.195,1.11,1.134,6570.14,2023-09-20 00:00:00+00:00
1695254400000,1.134,1.161,1.077,1.109,7847.79,2023-09-21 00:00:00+00:00
1695340800000,1.099,1.133,1.091,1.101,851.78,2023-09-22 00:00:00+00:00
1695427200000,1.121,1.13,1.101,1.112,484.22,2023-09-23 00:00:00+00:00
1695513600000,1.117,1.127,1.109,1.109,324.49,2023-09-24 00:00:00+00:00
1695600000000,1.109,1.126,1.101,1.126,434.68,2023-09-25 00:00:00+00:00
1695686400000,1.126,1.141,1.11,1.11,1451.29,2023-09-26 00:00:00+00:00
1695772800000,1.122,1.122,1.091,1.092,735.53,2023-09-27 00:00:00+00:00
1695859200000,1.108,1.195,1.092,1.19,7323.5,2023-09-28 00:00:00+00:00
1695945600000,1.169,1.302,1.169,1.209,5455.15,2023-09-29 00:00:00+00:00
1696032000000,1.209,1.606,1.208,1.257,10650.51,2023-09-30 00:00:00+00:00
1696118400000,1.245,1.839,1.233,1.284,21541.85,2023-10-01 00:00:00+00:00
1696204800000,1.285,1.335,1.174,1.196,5436.57,2023-10-02 00:00:00+00:00
1696291200000,1.197,1.197,1.153,1.168,1138.82,2023-10-03 00:00:00+00:00
1696377600000,1.153,1.165,1.125,1.161,770.89,2023-10-04 00:00:00+00:00
1696464000000,1.13,1.16,1.099,1.099,4183.08,2023-10-05 00:00:00+00:00
1696550400000,1.099,1.126,0.968,1.099,8498.84,2023-10-06 00:00:00+00:00
1696636800000,1.083,1.1,1.04,1.1,1632.82,2023-10-07 00:00:00+00:00
