ts,open,high,low,close,volume,dt
1688774400000,6886.0,7147.0,6883.0,7075.0,0.43486,2023-07-08 00:00:00+00:00
1688860800000,7099.0,8000.0,6968.0,7143.0,1.60877,2023-07-09 00:00:00+00:00
1688947200000,6866.0,7125.0,6732.0,7046.0,0.84209,2023-07-10 00:00:00+00:00
1689033600000,7005.0,7005.0,6886.0,6920.0,0.76143,2023-07-11 00:00:00+00:00
1689120000000,6920.0,6920.0,6866.0,6891.0,0.06643,2023-07-12 00:00:00+00:00
1689206400000,6890.0,7268.0,6882.0,7255.0,0.88878,2023-07-13 00:00:00+00:00
1689292800000,7286.0,7364.0,6764.0,6937.0,0.8379,2023-07-14 00:00:00+00:00
1689379200000,7020.0,7109.0,7020.0,7100.0,0.6332,2023-07-15 00:00:00+00:00
1689465600000,6984.0,7066.0,6984.0,7060.0,0.12058,2023-07-16 00:00:00+00:00
1689552000000,6995.0,7128.0,6866.0,6981.0,0.35018,2023-07-17 00:00:00+00:00
1689638400000,6984.0,7023.0,6819.0,6850.0,0.14787,2023-07-18 00:00:00+00:00
1689724800000,6937.0,6937.0,6900.0,6912.0,2.15139,2023-07-19 00:00:00+00:00
1689811200000,6912.0,7023.0,6822.0,6822.0,0.75128,2023-07-20 00:00:00+00:00
1689897600000,6853.0,6898.0,6810.0,6831.0,0.23769,2023-07-21 00:00:00+00:00
1689984000000,6932.0,7022.0,6722.0,6834.0,0.46011,2023-07-22 00:00:00+00:00
1690070400000,6833.0,6833.0,6833.0,6833.0,0.04537,2023-07-23 00:00:00+00:00
1690156800000,6833.0,6833.0,6471.0,6504.0,0.12898,2023-07-24 00:00:00+00:00
1690243200000,6472.0,6483.0,6469.0,6483.0,0.53225,2023-07-25 00:00:00+00:00
1690329600000,6490.0,6870.0,6490.0,6857.0,0.51599,2023-07-26 00:00:00+00:00
1690416000000,6879.0,6972.0,6874.0,6930.0,4.82601,2023-07-27 00:00:00+00:00
1690502400000,7023.0,7077.0,6998.0,6998.0,4.51375,2023-07-28 00:00:00+00:00
1690588800000,7012.0,7012.0,6986.0,6986.0,0.2826,2023-07-29 00:00:00+00:00
1690675200000,6979.0,7013.0,6722.0,6745.0,0.08113,2023-07-30 00:00:00+00:00
1690761600000,6716.0,6870.0,6666.0,6666.0,0.1056,2023-07-31 00:00:00+00:00
1690848000000,6629.0,6770.0,6521.0,6770.0,0.12392,2023-08-01 00:00:00+00:00
1690934400000,6787.0,6836.0,6425.0,6425.0,0.21949,2023-08-02 00:00:00+00:00
1691020800000,6402.0,6480.0,6231.0,6325.0,2.04211,2023-08-03 00:00:00+00:00
1691107200000,6400.0,6405.0,6147.0,6182.0,0.10145,2023-08-04 00:00:00+00:00
1691193600000,6172.0,6250.0,6172.0,6250.0,0.02534,2023-08-05 00:00:00+00:00
1691280000000,6288.0,6476.0,6288.0,6410.0,1.08082,2023-08-06 00:00:00+00:00
1691366400000,6440.0,6440.0,6283.0,6370.0,0.25922,2023-08-07 00:00:00+00:00
1691452800000,6427.0,6483.0,6361.0,6465.0,1.33669,2023-08-08 00:00:00+00:00
1691539200000,6454.0,6454.0,6274.0,6331.0,1.29309,2023-08-09 00:00:00+00:00
1691625600000,6339.0,6358.0,6275.0,6345.0,0.46701,2023-08-10 00:00:00+00:00
