ts,open,high,low,close,volume,dt
1655164800000,1.151,1.215,1.031,1.147,75549.6,2022-06-14 00:00:00+00:00
1655251200000,1.147,1.384,1.031,1.338,35320.2,2022-06-15 00:00:00+00:00
1655337600000,1.366,1.377,1.128,1.188,39013.2,2022-06-16 00:00:00+00:00
1655424000000,1.197,1.27,1.185,1.211,19490.6,2022-06-17 00:00:00+00:00
1655510400000,1.195,1.265,1.063,1.166,109455.5,2022-06-18 00:00:00+00:00
1655596800000,1.17,1.247,1.111,1.201,45458.3,2022-06-19 00:00:00+00:00
1655683200000,1.227,1.332,1.211,1.287,29743.9,2022-06-20 00:00:00+00:00
1655769600000,1.267,1.397,1.245,1.27,155728.7,2022-06-21 00:00:00+00:00
1655856000000,1.258,1.279,1.206,1.224,53829.0,2022-06-22 00:00:00+00:00
1655942400000,1.25,1.313,1.234,1.313,19597.1,2022-06-23 00:00:00+00:00
1656028800000,1.302,1.433,1.302,1.392,22964.2,2022-06-24 00:00:00+00:00
1656115200000,1.385,1.548,1.372,1.471,26904.5,2022-06-25 00:00:00+00:00
1656201600000,1.49,1.504,1.331,1.332,22495.7,2022-06-26 00:00:00+00:00
1656288000000,1.353,1.41,1.299,1.324,13376.8,2022-06-27 00:00:00+00:00
1656374400000,1.346,1.379,1.267,1.267,3458.3,2022-06-28 00:00:00+00:00
1656460800000,1.275,1.275,1.212,1.219,40917.2,2022-06-29 00:00:00+00:00
1656547200000,1.237,1.237,1.111,1.182,25566.6,2022-06-30 00:00:00+00:00
1656633600000,1.197,1.222,1.143,1.163,32093.9,2022-07-01 00:00:00+00:00
1656720000000,1.16,1.19,1.143,1.18,3894.6,2022-07-02 00:00:00+00:00
1656806400000,1.163,1.229,1.16,1.205,16031.5,2022-07-03 00:00:00+00:00
1656892800000,1.228,1.25,1.181,1.25,5802.4,2022-07-04 00:00:00+00:00
1656979200000,1.255,1.27,1.163,1.195,10328.1,2022-07-05 00:00:00+00:00
1657065600000,1.194,1.237,1.184,1.227,3139.3,2022-07-06 00:00:00+00:00
1657152000000,1.228,1.295,1.217,1.273,9917.9,2022-07-07 00:00:00+00:00
1657238400000,1.281,1.307,1.22,1.255,2236.1,2022-07-08 00:00:00+00:00
1657324800000,1.266,1.284,1.246,1.269,6049.2,2022-07-09 00:00:00+00:00
1657411200000,1.268,1.269,1.195,1.195,12648.9,2022-07-10 00:00:00+00:00
1657497600000,1.181,1.194,1.138,1.142,16973.9,2022-07-11 00:00:00+00:00
1657584000000,1.146,1.148,1.084,1.084,10067.8,2022-07-12 00:00:00+00:00
1657670400000,1.093,1.15,1.058,1.15,21929.9,2022-07-13 00:00:00+00:00
1657756800000,1.147,1.168,1.096,1.155,4409.6,2022-07-14 00:00:00+00:00
1657843200000,1.173,1.185,1.149,1.169,6621.9,2022-07-15 00:00:00+00:00
1657929600000,1.156,1.195,1.139,1.19,18149.5,2022-07-16 00:00:00+00:00
1658016000000,1.183,1.21,1.16,1.201,4622.4,2022-07-17 00:00:00+00:00
1658102400000,1.212,1.295,1.193,1.289,62911.6,2022-07-18 00:00:00+00:00
1658188800000,1.289,1.35,1.254,1.328,23523.9,2022-07-19 00:00:00+00:00
1658275200000,1.322,1.361,1.22,1.23,22888.6,2022-07-20 00:00:00+00:00
1658361600000,1.231,1.273,1.195,1.261,11123.0,2022-07-21 00:00:00+00:00
1658448000000,1.27,1.307,1.213,1.233,2719.9,2022-07-22 00:00:00+00:00
1658534400000,1.231,1.317,1.231,1.313,6230.1,2022-07-23 00:00:00+00:00
1658620800000,1.323,1.344,1.285,1.293,55786.3,2022-07-24 00:00:00+00:00
1658707200000,1.282,1.282,1.163,1.163,22575.0,2022-07-25 00:00:00+00:00
1658793600000,1.16,1.197,1.14,1.197,15882.3,2022-07-26 00:00:00+00:00
1658880000000,1.197,1.275,1.175,1.275,116191.0,2022-07-27 00:00:00+00:00
1658966400000,1.282,1.37,1.255,1.344,12207.3,2022-07-28 00:00:00+00:00
1659052800000,1.364,1.472,1.364,1.425,23846.2,2022-07-29 00:00:00+00:00
1659139200000,1.451,1.496,1.377,1.383,38165.5,2022-07-30 00:00:00+00:00
1659225600000,1.4,1.442,1.325,1.339,53464.2,2022-07-31 00:00:00+00:00
1659312000000,1.353,1.496,1.319,1.48,91265.9,2022-08-01 00:00:00+00:00
1659398400000,1.479,1.577,1.353,1.386,146377.2,2022-08-02 00:00:00+00:00
1659484800000,1.364,1.439,1.324,1.373,64061.1,2022-08-03 00:00:00+00:00
1659571200000,1.395,1.447,1.371,1.416,26561.6,2022-08-04 00:00:00+00:00
1659657600000,1.421,1.655,1.421,1.623,149506.7,2022-08-05 00:00:00+00:00
1659744000000,1.623,1.623,1.534,1.551,75210.2,2022-08-06 00:00:00+00:00
1659830400000,1.546,1.695,1.513,1.67,100641.1,2022-08-07 00:00:00+00:00
1659916800000,1.67,1.718,1.593,1.61,32012.4,2022-08-08 00:00:00+00:00
1660003200000,1.615,1.648,1.485,1.541,35367.0,2022-08-09 00:00:00+00:00
1660089600000,1.516,1.623,1.477,1.604,34235.8,2022-08-10 00:00:00+00:00
1660176000000,1.612,1.631,1.556,1.556,9629.8,2022-08-11 00:00:00+00:00
1660262400000,1.548,1.637,1.548,1.616,1978.7,2022-08-12 00:00:00+00:00
1660348800000,1.615,1.637,1.58,1.581,4212.2,2022-08-13 00:00:00+00:00
1660435200000,1.594,1.628,1.509,1.528,11045.6,2022-08-14 00:00:00+00:00
1660521600000,1.528,1.569,1.469,1.48,17190.2,2022-08-15 00:00:00+00:00
1660608000000,1.496,1.504,1.43,1.43,13738.8,2022-08-16 00:00:00+00:00
1660694400000,1.459,1.523,1.38,1.38,25053.8,2022-08-17 00:00:00+00:00
1660780800000,1.408,1.415,1.311,1.329,4168.8,2022-08-18 00:00:00+00:00
1660867200000,1.305,1.305,1.186,1.21,18636.4,2022-08-19 00:00:00+00:00
1660953600000,1.215,1.237,1.16,1.197,7604.5,2022-08-20 00:00:00+00:00
1661040000000,1.201,1.237,1.19,1.237,8576.6,2022-08-21 00:00:00+00:00
1661126400000,1.221,1.226,1.158,1.219,9521.7,2022-08-22 00:00:00+00:00
1661212800000,1.216,1.238,1.177,1.232,4080.7,2022-08-23 00:00:00+00:00
1661299200000,1.233,1.255,1.197,1.231,7017.1,2022-08-24 00:00:00+00:00
1661385600000,1.238,1.288,1.23,1.254,23112.8,2022-08-25 00:00:00+00:00
1661472000000,1.27,1.3,1.146,1.146,22385.2,2022-08-26 00:00:00+00:00
1661558400000,1.143,1.165,1.11,1.129,45695.2,2022-08-27 00:00:00+00:00
1661644800000,1.126,1.148,1.096,1.096,6254.4,2022-08-28 00:00:00+00:00
1661731200000,1.094,1.183,1.094,1.183,4492.0,2022-08-29 00:00:00+00:00
1661817600000,1.17,1.197,1.126,1.148,1810.2,2022-08-30 00:00:00+00:00
1661904000000,1.165,1.2,1.154,1.16,3626.6,2022-08-31 00:00:00+00:00
1661990400000,1.16,1.165,1.126,1.162,4810.8,2022-09-01 00:00:00+00:00
1662076800000,1.155,1.176,1.118,1.118,2255.2,2022-09-02 00:00:00+00:00
1662163200000,1.129,1.144,1.129,1.144,3571.8,2022-09-03 00:00:00+00:00
1662249600000,1.145,1.165,1.134,1.162,996.4,2022-09-04 00:00:00+00:00
1662336000000,1.173,1.177,1.147,1.166,9190.0,2022-09-05 00:00:00+00:00
1662422400000,1.179,1.201,1.062,1.088,34330.9,2022-09-06 00:00:00+00:00
1662508800000,1.078,1.118,1.057,1.114,16112.4,2022-09-07 00:00:00+00:00
1662595200000,1.108,1.13,1.092,1.12,3187.3,2022-09-08 00:00:00+00:00
1662681600000,1.134,1.201,1.123,1.193,11609.7,2022-09-09 00:00:00+00:00
1662768000000,1.197,1.201,1.174,1.191,1655.7,2022-09-10 00:00:00+00:00
1662854400000,1.195,1.201,1.16,1.173,1883.2,2022-09-11 00:00:00+00:00
1662940800000,1.173,1.219,1.16,1.192,3142.1,2022-09-12 00:00:00+00:00
1663027200000,1.163,1.201,1.087,1.087,27038.1,2022-09-13 00:00:00+00:00
1663113600000,1.087,1.116,1.08,1.112,22600.7,2022-09-14 00:00:00+00:00
1663200000000,1.094,1.114,1.063,1.08,49439.0,2022-09-15 00:00:00+00:00
1663286400000,1.081,1.09,1.06,1.077,2115.7,2022-09-16 00:00:00+00:00
1663372800000,1.086,1.12,1.086,1.12,20652.8,2022-09-17 00:00:00+00:00
1663459200000,1.115,1.115,1.029,1.05,31635.2,2022-09-18 00:00:00+00:00
1663545600000,1.032,1.058,1.013,1.052,57435.1,2022-09-19 00:00:00+00:00
1663632000000,1.053,1.053,1.024,1.037,89009.0,2022-09-20 00:00:00+00:00
1663718400000,1.044,1.098,1.025,1.025,141122.2,2022-09-21 00:00:00+00:00
1663804800000,1.037,1.119,1.037,1.112,7707.7,2022-09-22 00:00:00+00:00
1663891200000,1.12,1.156,1.094,1.15,17456.6,2022-09-23 00:00:00+00:00
1663977600000,1.13,1.134,1.096,1.102,9435.3,2022-09-24 00:00:00+00:00
1664064000000,1.105,1.118,1.063,1.082,4422.6,2022-09-25 00:00:00+00:00
1664150400000,1.082,1.101,1.06,1.098,3569.1,2022-09-26 00:00:00+00:00
1664236800000,1.111,1.148,1.073,1.073,25400.5,2022-09-27 00:00:00+00:00
1664323200000,1.092,1.103,1.058,1.091,50333.0,2022-09-28 00:00:00+00:00
1664409600000,1.094,1.094,1.07,1.089,94385.9,2022-09-29 00:00:00+00:00
1664496000000,1.087,1.103,1.078,1.078,1822.0,2022-09-30 00:00:00+00:00
1664582400000,1.073,1.079,1.05,1.064,8825.0,2022-10-01 00:00:00+00:00
1664668800000,1.064,1.064,1.03,1.03,17838.6,2022-10-02 00:00:00+00:00
1664755200000,1.026,1.069,1.026,1.069,18513.4,2022-10-03 00:00:00+00:00
1664841600000,1.063,1.088,1.06,1.075,1651.9,2022-10-04 00:00:00+00:00
1664928000000,1.081,1.088,1.053,1.088,10267.4,2022-10-05 00:00:00+00:00
1665014400000,1.089,1.103,1.075,1.075,10433.8,2022-10-06 00:00:00+00:00
1665100800000,1.078,1.081,1.04,1.072,18808.7,2022-10-07 00:00:00+00:00
1665187200000,1.067,1.067,1.047,1.05,2529.4,2022-10-08 00:00:00+00:00
1665273600000,1.046,1.062,1.046,1.059,1712.4,2022-10-09 00:00:00+00:00
1665360000000,1.063,1.07,1.016,1.016,31856.0,2022-10-10 00:00:00+00:00
1665446400000,1.014,1.032,0.987,1.023,45202.7,2022-10-11 00:00:00+00:00
1665532800000,1.02,1.032,1.01,1.01,50461.8,2022-10-12 00:00:00+00:00
1665619200000,1.016,1.016,0.919,1.003,48398.7,2022-10-13 00:00:00+00:00
1665705600000,1.001,1.037,0.986,0.988,21008.2,2022-10-14 00:00:00+00:00
1665792000000,0.986,1.008,0.984,1.003,5551.3,2022-10-15 00:00:00+00:00
1665878400000,1.0,1.012,0.997,1.009,3980.8,2022-10-16 00:00:00+00:00
1665964800000,1.001,1.024,1.001,1.024,7708.8,2022-10-17 00:00:00+00:00
1666051200000,1.029,1.029,0.983,1.015,3865.6,2022-10-18 00:00:00+00:00
1666137600000,1.011,1.024,0.979,0.979,3577.7,2022-10-19 00:00:00+00:00
1666224000000,0.972,1.003,0.971,0.977,15681.6,2022-10-20 00:00:00+00:00
1666310400000,0.975,0.995,0.95,0.995,2792.1,2022-10-21 00:00:00+00:00
1666396800000,0.988,1.008,0.988,0.994,3659.3,2022-10-22 00:00:00+00:00
1666483200000,0.994,1.028,0.987,1.02,3331.4,2022-10-23 00:00:00+00:00
1666569600000,1.021,1.064,1.001,1.064,9730.0,2022-10-24 00:00:00+00:00
1666656000000,1.051,1.096,1.051,1.074,17144.7,2022-10-25 00:00:00+00:00
1666742400000,1.08,1.128,1.08,1.123,21849.6,2022-10-26 00:00:00+00:00
1666828800000,1.13,1.149,1.09,1.112,19563.5,2022-10-27 00:00:00+00:00
1666915200000,1.11,1.173,1.106,1.17,35165.4,2022-10-28 00:00:00+00:00
1667001600000,1.155,1.25,1.151,1.25,19960.8,2022-10-29 00:00:00+00:00
1667088000000,1.235,1.236,1.16,1.171,26265.7,2022-10-30 00:00:00+00:00
1667174400000,1.175,1.184,1.142,1.17,14204.7,2022-10-31 00:00:00+00:00
1667260800000,1.175,1.206,1.16,1.198,6209.6,2022-11-01 00:00:00+00:00
1667347200000,1.197,1.239,1.119,1.148,32729.8,2022-11-02 00:00:00+00:00
1667433600000,1.15,1.275,1.15,1.235,23686.7,2022-11-03 00:00:00+00:00
1667520000000,1.235,1.333,1.229,1.291,32430.9,2022-11-04 00:00:00+00:00
1667606400000,1.29,1.313,1.267,1.287,10937.5,2022-11-05 00:00:00+00:00
1667692800000,1.285,1.319,1.199,1.199,8942.6,2022-11-06 00:00:00+00:00
1667779200000,1.211,1.237,1.165,1.201,11305.8,2022-11-07 00:00:00+00:00
1667865600000,1.215,1.219,0.929,1.034,78106.9,2022-11-08 00:00:00+00:00
1667952000000,1.028,1.036,0.857,0.88,68736.2,2022-11-09 00:00:00+00:00
1668038400000,0.877,1.02,0.876,1.012,23170.7,2022-11-10 00:00:00+00:00
1668124800000,1.009,1.009,0.918,0.958,13447.7,2022-11-11 00:00:00+00:00
1668211200000,0.952,0.952,0.878,0.886,26968.7,2022-11-12 00:00:00+00:00
1668297600000,0.897,0.911,0.864,0.866,16487.5,2022-11-13 00:00:00+00:00
1668384000000,0.878,0.907,0.8,0.896,82233.8,2022-11-14 00:00:00+00:00
1668470400000,0.899,0.943,0.67,0.918,56478.2,2022-11-15 00:00:00+00:00
1668556800000,0.931,0.932,0.875,0.897,9527.8,2022-11-16 00:00:00+00:00
1668643200000,0.897,0.902,0.837,0.883,70544.0,2022-11-17 00:00:00+00:00
1668729600000,0.89,0.917,0.878,0.9,9217.1,2022-11-18 00:00:00+00:00
1668816000000,0.889,0.904,0.878,0.904,8755.4,2022-11-19 00:00:00+00:00
1668902400000,0.905,0.91,0.847,0.851,36742.5,2022-11-20 00:00:00+00:00
1668988800000,0.839,0.853,0.812,0.833,6771.1,2022-11-21 00:00:00+00:00
1669075200000,0.837,0.851,0.803,0.851,15175.4,2022-11-22 00:00:00+00:00
1669161600000,0.853,0.887,0.846,0.887,9410.8,2022-11-23 00:00:00+00:00
1669248000000,0.89,0.9,0.872,0.893,12803.5,2022-11-24 00:00:00+00:00
1669334400000,0.891,0.93,0.873,0.914,32908.3,2022-11-25 00:00:00+00:00
1669420800000,0.918,0.94,0.908,0.916,5276.2,2022-11-26 00:00:00+00:00
1669507200000,0.915,0.977,0.91,0.958,38026.6,2022-11-27 00:00:00+00:00
1669593600000,0.959,0.96,0.889,0.918,30548.3,2022-11-28 00:00:00+00:00
1669680000000,0.925,0.955,0.914,0.925,30467.2,2022-11-29 00:00:00+00:00
1669766400000,0.931,0.965,0.921,0.962,70829.8,2022-11-30 00:00:00+00:00
1669852800000,0.96,0.96,0.93,0.93,26206.8,2022-12-01 00:00:00+00:00
1669939200000,0.931,0.931,0.903,0.918,15751.1,2022-12-02 00:00:00+00:00
1670025600000,0.919,0.919,0.879,0.886,124924.2,2022-12-03 00:00:00+00:00
1670112000000,0.892,0.903,0.882,0.893,9690.8,2022-12-04 00:00:00+00:00
1670198400000,0.894,0.907,0.873,0.88,11388.6,2022-12-05 00:00:00+00:00
1670284800000,0.883,0.904,0.877,0.904,9453.0,2022-12-06 00:00:00+00:00
1670371200000,0.9,0.903,0.857,0.881,25836.4,2022-12-07 00:00:00+00:00
1670457600000,0.875,0.878,0.839,0.875,19560.8,2022-12-08 00:00:00+00:00
1670544000000,0.877,0.879,0.854,0.854,11270.6,2022-12-09 00:00:00+00:00
1670630400000,0.859,0.864,0.844,0.855,50871.6,2022-12-10 00:00:00+00:00
1670716800000,0.853,0.868,0.847,0.852,7443.1,2022-12-11 00:00:00+00:00
1670803200000,0.841,0.841,0.812,0.831,6902.5,2022-12-12 00:00:00+00:00
1670889600000,0.825,0.847,0.799,0.84,44669.4,2022-12-13 00:00:00+00:00
1670976000000,0.85,0.851,0.829,0.83,8529.5,2022-12-14 00:00:00+00:00
1671062400000,0.827,0.834,0.815,0.818,23432.4,2022-12-15 00:00:00+00:00
1671148800000,0.832,0.832,0.73,0.746,96796.3,2022-12-16 00:00:00+00:00
1671235200000,0.746,0.752,0.724,0.752,22365.4,2022-12-17 00:00:00+00:00
1671321600000,0.752,0.758,0.73,0.758,28157.1,2022-12-18 00:00:00+00:00
1671408000000,0.759,0.759,0.725,0.734,34478.3,2022-12-19 00:00:00+00:00
1671494400000,0.735,0.776,0.735,0.771,20934.5,2022-12-20 00:00:00+00:00
1671580800000,0.767,0.773,0.759,0.77,7626.5,2022-12-21 00:00:00+00:00
1671667200000,0.774,0.785,0.762,0.785,13620.3,2022-12-22 00:00:00+00:00
1671753600000,0.786,0.786,0.781,0.783,2400.1,2022-12-23 00:00:00+00:00
1671840000000,0.783,0.783,0.778,0.778,145.7,2022-12-24 00:00:00+00:00
1671926400000,0.779,0.779,0.752,0.755,6093.8,2022-12-25 00:00:00+00:00
1672012800000,0.768,0.769,0.763,0.769,2759.9,2022-12-26 00:00:00+00:00
1672099200000,0.774,0.775,0.749,0.753,10000.2,2022-12-27 00:00:00+00:00
1672185600000,0.746,0.759,0.735,0.746,6262.2,2022-12-28 00:00:00+00:00
1672272000000,0.752,0.753,0.695,0.72,58285.8,2022-12-29 00:00:00+00:00
1672358400000,0.72,0.73,0.711,0.73,2436.4,2022-12-30 00:00:00+00:00
1672444800000,0.73,0.735,0.722,0.722,22972.0,2022-12-31 00:00:00+00:00
1672531200000,0.717,0.735,0.712,0.735,43285.5,2023-01-01 00:00:00+00:00
1672617600000,0.736,0.752,0.724,0.752,3714.0,2023-01-02 00:00:00+00:00
1672704000000,0.754,0.754,0.73,0.733,25093.6,2023-01-03 00:00:00+00:00
1672790400000,0.733,0.758,0.733,0.739,14741.3,2023-01-04 00:00:00+00:00
1672876800000,0.758,0.777,0.754,0.757,1665.9,2023-01-05 00:00:00+00:00
1672963200000,0.751,0.761,0.735,0.761,14559.3,2023-01-06 00:00:00+00:00
1673049600000,0.763,0.77,0.752,0.77,9797.4,2023-01-07 00:00:00+00:00
1673136000000,0.77,0.796,0.763,0.796,7041.0,2023-01-08 00:00:00+00:00
1673222400000,0.799,1.346,0.791,0.804,60827.1,2023-01-09 00:00:00+00:00
1673308800000,0.813,0.822,0.793,0.814,13887.3,2023-01-10 00:00:00+00:00
1673395200000,0.814,0.828,0.783,0.828,10720.4,2023-01-11 00:00:00+00:00
1673481600000,0.833,0.858,0.818,0.847,6090.9,2023-01-12 00:00:00+00:00
1673568000000,0.85,0.896,0.836,0.896,17027.7,2023-01-13 00:00:00+00:00
1673654400000,0.898,0.95,0.887,0.905,20578.5,2023-01-14 00:00:00+00:00
1673740800000,0.917,0.935,0.893,0.927,20003.8,2023-01-15 00:00:00+00:00
1673827200000,0.928,0.955,0.889,0.918,23378.0,2023-01-16 00:00:00+00:00
1673913600000,0.916,0.983,0.913,0.962,18919.4,2023-01-17 00:00:00+00:00
1674000000000,0.958,0.968,0.873,0.873,36530.8,2023-01-18 00:00:00+00:00
1674086400000,0.875,0.891,0.874,0.891,3471.2,2023-01-19 00:00:00+00:00
1674172800000,0.902,1.006,0.891,1.006,19340.8,2023-01-20 00:00:00+00:00
1674259200000,1.013,1.043,0.997,1.013,30309.4,2023-01-21 00:00:00+00:00
1674345600000,1.002,1.073,0.999,1.073,24171.4,2023-01-22 00:00:00+00:00
1674432000000,1.07,1.124,1.052,1.074,41990.9,2023-01-23 00:00:00+00:00
1674518400000,1.064,1.094,0.996,0.999,46431.9,2023-01-24 00:00:00+00:00
1674604800000,0.998,1.062,0.956,1.048,50105.9,2023-01-25 00:00:00+00:00
1674691200000,1.05,1.081,1.039,1.059,18804.7,2023-01-26 00:00:00+00:00
1674777600000,1.063,1.184,1.019,1.12,54736.9,2023-01-27 00:00:00+00:00
1674864000000,1.113,1.119,1.064,1.073,14070.3,2023-01-28 00:00:00+00:00
1674950400000,1.07,1.121,1.07,1.115,22091.3,2023-01-29 00:00:00+00:00
1675036800000,1.101,1.101,0.984,1.009,100281.0,2023-01-30 00:00:00+00:00
1675123200000,1.018,1.036,1.01,1.019,98185.8,2023-01-31 00:00:00+00:00
1675209600000,1.023,1.082,0.98,1.081,156946.9,2023-02-01 00:00:00+00:00
1675296000000,1.082,1.202,1.06,1.08,97492.7,2023-02-02 00:00:00+00:00
1675382400000,1.072,1.13,1.068,1.121,38464.8,2023-02-03 00:00:00+00:00
1675468800000,1.121,1.135,1.064,1.112,74966.7,2023-02-04 00:00:00+00:00
1675555200000,1.111,1.215,1.044,1.096,87868.2,2023-02-05 00:00:00+00:00
1675641600000,1.098,1.218,1.056,1.073,14383.2,2023-02-06 00:00:00+00:00
1675728000000,1.077,1.238,1.077,1.202,59857.6,2023-02-07 00:00:00+00:00
1675814400000,1.2,1.22,1.109,1.141,14502.8,2023-02-08 00:00:00+00:00
1675900800000,1.138,1.238,0.936,1.046,68721.9,2023-02-09 00:00:00+00:00
1675987200000,1.049,1.087,1.031,1.046,43976.4,2023-02-10 00:00:00+00:00
1676073600000,1.053,1.082,1.031,1.082,3373.0,2023-02-11 00:00:00+00:00
1676160000000,1.071,1.104,1.062,1.062,2276.0,2023-02-12 00:00:00+00:00
1676246400000,1.048,1.065,1.004,1.046,14959.7,2023-02-13 00:00:00+00:00
1676332800000,1.04,1.082,1.001,1.072,34953.3,2023-02-14 00:00:00+00:00
1676419200000,1.08,1.165,1.063,1.165,15288.8,2023-02-15 00:00:00+00:00
1676505600000,1.166,1.244,1.096,1.138,36127.2,2023-02-16 00:00:00+00:00
1676592000000,1.13,1.219,1.077,1.209,32071.8,2023-02-17 00:00:00+00:00
1676678400000,1.213,1.255,1.181,1.199,30427.7,2023-02-18 00:00:00+00:00
1676764800000,1.202,1.275,1.11,1.198,27339.3,2023-02-19 00:00:00+00:00
1676851200000,1.206,1.366,1.181,1.286,49248.6,2023-02-20 00:00:00+00:00
1676937600000,1.28,1.3,1.204,1.237,26281.0,2023-02-21 00:00:00+00:00
1677024000000,1.248,1.248,1.14,1.185,12469.1,2023-02-22 00:00:00+00:00
1677110400000,1.197,1.311,1.15,1.188,15960.3,2023-02-23 00:00:00+00:00
1677196800000,1.215,1.288,1.162,1.172,33547.5,2023-02-24 00:00:00+00:00
1677283200000,1.178,1.25,1.144,1.203,53589.6,2023-02-25 00:00:00+00:00
1677369600000,1.203,1.236,1.145,1.213,46554.7,2023-02-26 00:00:00+00:00
1677456000000,1.23,1.23,1.078,1.179,12872.6,2023-02-27 00:00:00+00:00
1677542400000,1.179,1.181,1.124,1.124,6151.1,2023-02-28 00:00:00+00:00
1677628800000,1.129,1.199,1.126,1.193,6097.0,2023-03-01 00:00:00+00:00
1677715200000,1.198,1.198,1.137,1.174,10433.4,2023-03-02 00:00:00+00:00
1677801600000,1.152,1.152,1.047,1.05,49309.1,2023-03-03 00:00:00+00:00
1677888000000,1.054,1.139,1.0,1.02,61506.6,2023-03-04 00:00:00+00:00
1677974400000,1.021,1.063,0.99,0.994,11435.7,2023-03-05 00:00:00+00:00
1678060800000,0.996,1.05,0.971,1.019,17187.7,2023-03-06 00:00:00+00:00
1678147200000,1.016,1.032,0.977,1.003,16608.7,2023-03-07 00:00:00+00:00
1678233600000,1.005,1.005,0.944,0.957,24085.7,2023-03-08 00:00:00+00:00
1678320000000,0.96,0.984,0.88,0.886,28183.1,2023-03-09 00:00:00+00:00
1678406400000,0.881,0.974,0.87,0.907,35788.7,2023-03-10 00:00:00+00:00
1678492800000,0.913,0.958,0.837,0.896,45220.9,2023-03-11 00:00:00+00:00
1678579200000,0.901,0.979,0.893,0.979,18446.9,2023-03-12 00:00:00+00:00
1678665600000,0.979,1.132,0.91,1.015,51500.1,2023-03-13 00:00:00+00:00
1678752000000,1.015,1.1,1.015,1.065,128811.2,2023-03-14 00:00:00+00:00
1678838400000,1.071,1.098,0.983,1.006,28242.7,2023-03-15 00:00:00+00:00
1678924800000,1.004,1.027,0.972,1.012,23727.6,2023-03-16 00:00:00+00:00
1679011200000,1.01,1.086,1.002,1.082,22418.6,2023-03-17 00:00:00+00:00
1679097600000,1.088,1.195,1.016,1.035,21817.3,2023-03-18 00:00:00+00:00
1679184000000,1.053,1.089,1.046,1.062,11850.6,2023-03-19 00:00:00+00:00
1679270400000,1.066,1.07,1.005,1.009,7872.8,2023-03-20 00:00:00+00:00
1679356800000,1.012,1.064,0.993,1.041,21459.1,2023-03-21 00:00:00+00:00
1679443200000,1.032,1.048,0.972,0.991,39765.3,2023-03-22 00:00:00+00:00
1679529600000,0.996,1.05,0.902,1.049,28253.2,2023-03-23 00:00:00+00:00
1679616000000,1.05,1.054,0.907,1.018,28160.0,2023-03-24 00:00:00+00:00
1679702400000,1.013,1.013,0.768,1.002,41571.6,2023-03-25 00:00:00+00:00
1679788800000,1.002,1.027,0.958,1.013,2277.2,2023-03-26 00:00:00+00:00
1679875200000,1.015,1.015,0.944,0.954,29301.4,2023-03-27 00:00:00+00:00
1679961600000,0.974,0.982,0.958,0.979,11176.6,2023-03-28 00:00:00+00:00
1680048000000,0.977,1.133,0.974,1.045,44709.8,2023-03-29 00:00:00+00:00
1680134400000,1.04,1.049,0.944,1.018,24087.5,2023-03-30 00:00:00+00:00
1680220800000,1.021,1.042,0.994,1.042,7002.3,2023-03-31 00:00:00+00:00
1680307200000,1.046,1.085,0.948,1.082,20668.9,2023-04-01 00:00:00+00:00
1680393600000,1.089,1.148,1.026,1.043,9509.1,2023-04-02 00:00:00+00:00
1680480000000,1.063,1.112,0.958,1.055,19351.2,2023-04-03 00:00:00+00:00
1680566400000,1.063,1.128,1.063,1.093,27836.4,2023-04-04 00:00:00+00:00
1680652800000,1.106,1.13,1.082,1.091,6812.3,2023-04-05 00:00:00+00:00
1680739200000,1.088,1.096,1.058,1.077,9523.5,2023-04-06 00:00:00+00:00
1680825600000,1.086,1.086,1.041,1.057,5223.2,2023-04-07 00:00:00+00:00
1680912000000,1.06,1.065,1.056,1.058,1130.0,2023-04-08 00:00:00+00:00
1680998400000,1.06,1.064,1.036,1.053,7136.1,2023-04-09 00:00:00+00:00
1681084800000,1.041,1.083,1.032,1.083,7678.9,2023-04-10 00:00:00+00:00
1681171200000,1.08,1.089,1.058,1.065,5401.4,2023-04-11 00:00:00+00:00
1681257600000,1.062,1.068,1.025,1.039,39478.8,2023-04-12 00:00:00+00:00
1681344000000,1.048,1.082,1.032,1.082,6144.4,2023-04-13 00:00:00+00:00
1681430400000,1.085,1.162,0.996,1.124,35353.4,2023-04-14 00:00:00+00:00
1681516800000,1.119,1.14,1.09,1.136,30867.9,2023-04-15 00:00:00+00:00
1681603200000,1.126,1.155,1.094,1.137,24543.0,2023-04-16 00:00:00+00:00
1681689600000,1.135,1.219,1.096,1.116,57082.1,2023-04-17 00:00:00+00:00
1681776000000,1.12,1.358,1.111,1.229,124683.9,2023-04-18 00:00:00+00:00
1681862400000,1.229,1.246,1.086,1.086,83088.3,2023-04-19 00:00:00+00:00
1681948800000,1.104,1.104,1.031,1.037,64412.4,2023-04-20 00:00:00+00:00
1682035200000,1.037,1.112,0.983,0.992,41226.5,2023-04-21 00:00:00+00:00
1682121600000,0.993,1.091,0.988,1.041,19754.6,2023-04-22 00:00:00+00:00
1682208000000,1.036,1.07,0.997,1.02,14206.1,2023-04-23 00:00:00+00:00
1682294400000,1.018,1.035,0.97,1.0,11200.8,2023-04-24 00:00:00+00:00
1682380800000,0.999,1.063,0.978,1.03,42905.9,2023-04-25 00:00:00+00:00
1682467200000,1.021,1.065,0.943,0.999,43941.6,2023-04-26 00:00:00+00:00
