ts,open,high,low,close,volume,dt
1634184000000,58078.06,58169.95,57338.19,57390.64,28.780992,2021-10-14 04:00:00+00:00
1634198400000,57378.8,58156.31,57215.14,57572.77,26.368984,2021-10-14 08:00:00+00:00
1634212800000,57575.65,57886.72,56974.8,57318.54,49.629621,2021-10-14 12:00:00+00:00
1634227200000,57315.2,58079.44,56838.93,57851.72,59.357651,2021-10-14 16:00:00+00:00
1634241600000,57854.61,57870.78,57210.78,57323.25,14.9273,2021-10-14 20:00:00+00:00
1634256000000,57335.18,59442.44,56868.66,59418.06,106.080189,2021-10-15 00:00:00+00:00
1634270400000,59437.88,60012.2,59154.56,59215.18,63.83346,2021-10-15 04:00:00+00:00
1634284800000,59250.06,59536.26,58689.8,59536.18,31.157677,2021-10-15 08:00:00+00:00
1634299200000,59533.2,60356.87,59218.17,60026.25,89.90634,2021-10-15 12:00:00+00:00
1634313600000,59994.78,61873.36,59991.17,61442.94,109.343285,2021-10-15 16:00:00+00:00
1634328000000,61461.55,62921.75,60700.19,61692.71,168.157325,2021-10-15 20:00:00+00:00
1634342400000,61705.9,61766.69,61136.36,61590.44,32.250472,2021-10-16 00:00:00+00:00
1634356800000,61656.41,62355.71,61551.67,61714.55,31.809273,2021-10-16 04:00:00+00:00
1634371200000,61761.88,62057.28,61343.26,61617.31,23.756468,2021-10-16 08:00:00+00:00
1634385600000,61600.0,61600.0,60479.89,60945.13,49.254218,2021-10-16 12:00:00+00:00
1634400000000,60935.28,61260.59,60152.52,60818.18,38.561366,2021-10-16 16:00:00+00:00
1634414400000,60849.63,61285.66,60506.03,60875.66,17.819263,2021-10-16 20:00:00+00:00
1634428800000,60882.41,61386.49,60468.05,61119.71,38.354047,2021-10-17 00:00:00+00:00
1634443200000,61076.74,61201.24,60320.67,60338.67,21.633591,2021-10-17 04:00:00+00:00
1634457600000,60352.53,61457.26,60352.53,60933.59,19.917901,2021-10-17 08:00:00+00:00
1634472000000,60962.65,61260.93,60480.58,60758.21,27.201392,2021-10-17 12:00:00+00:00
1634486400000,60761.83,61072.41,60400.0,60519.32,22.31937,2021-10-17 16:00:00+00:00
1634500800000,60500.09,61765.36,58950.0,61522.79,134.902282,2021-10-17 20:00:00+00:00
1634515200000,61558.1,62580.0,61416.16,62114.04,78.262976,2021-10-18 00:00:00+00:00
1634529600000,62095.61,62697.12,61797.49,61885.24,35.217088,2021-10-18 04:00:00+00:00
1634544000000,61928.92,62451.57,60626.73,60934.69,80.203836,2021-10-18 08:00:00+00:00
1634558400000,60934.69,62246.44,59887.66,61998.45,100.520184,2021-10-18 12:00:00+00:00
1634572800000,62016.95,62386.43,61039.0,61428.59,45.708713,2021-10-18 16:00:00+00:00
1634587200000,61448.28,62102.11,61089.71,62069.63,23.800076,2021-10-18 20:00:00+00:00
1634601600000,62035.82,62990.89,61667.79,62671.46,83.333042,2021-10-19 00:00:00+00:00
1634616000000,62608.77,62850.01,62000.0,62342.15,36.786125,2021-10-19 04:00:00+00:00
1634630400000,62318.96,62557.97,61777.77,62133.79,26.325172,2021-10-19 08:00:00+00:00
1634644800000,62131.92,63281.17,61361.15,62406.44,134.647526,2021-10-19 12:00:00+00:00
1634659200000,62385.12,64290.96,62321.11,64190.63,117.641257,2021-10-19 16:00:00+00:00
1634673600000,64190.63,64470.07,63689.71,64287.6,137.265693,2021-10-19 20:00:00+00:00
1634688000000,64300.48,64367.73,63723.45,63852.53,42.677032,2021-10-20 00:00:00+00:00
1634702400000,63866.01,64157.88,63511.28,64010.4,19.962926,2021-10-20 04:00:00+00:00
1634716800000,63960.81,64242.37,63715.84,63790.05,19.971395,2021-10-20 08:00:00+00:00
1634731200000,63791.97,67018.63,63763.38,66862.53,194.995396,2021-10-20 12:00:00+00:00
1634745600000,66862.53,66923.45,66122.4,66388.74,48.990039,2021-10-20 16:00:00+00:00
1634760000000,66401.24,66432.01,65484.95,66010.31,41.617204,2021-10-20 20:00:00+00:00
1634774400000,65991.72,66025.08,64110.27,65064.69,143.702148,2021-10-21 00:00:00+00:00
1634788800000,65078.77,65250.0,64166.66,65098.21,40.637244,2021-10-21 04:00:00+00:00
1634803200000,65079.3,66642.09,64186.52,64797.06,126.597408,2021-10-21 08:00:00+00:00
1634817600000,64815.73,65594.59,62097.62,63001.44,98.21914,2021-10-21 12:00:00+00:00
1634832000000,62963.4,63632.02,62449.11,62801.09,67.645495,2021-10-21 16:00:00+00:00
1634846400000,62784.12,63097.6,62003.91,62202.64,50.412522,2021-10-21 20:00:00+00:00
1634860800000,62202.64,63325.77,62140.37,63251.67,58.566728,2021-10-22 00:00:00+00:00
1634875200000,63246.46,63389.94,62481.35,63352.35,26.102585,2021-10-22 04:00:00+00:00
1634889600000,63392.78,63718.37,62891.52,63365.0,21.147026,2021-10-22 08:00:00+00:00
1634904000000,63376.8,63704.92,60510.16,60690.46,118.997836,2021-10-22 12:00:00+00:00
1634918400000,60672.95,61377.96,60022.06,61033.27,106.654617,2021-10-22 16:00:00+00:00
1634932800000,61019.39,61212.44,60152.52,60701.38,23.810848,2021-10-22 20:00:00+00:00
1634947200000,60666.1,61252.46,60370.44,61222.73,15.530868,2021-10-23 00:00:00+00:00
1634961600000,61257.19,61557.79,60727.49,60895.91,18.436149,2021-10-23 04:00:00+00:00
1634976000000,60894.8,61701.01,59602.68,61532.91,46.867779,2021-10-23 08:00:00+00:00
1634990400000,61559.53,61729.12,60727.49,61445.49,26.241915,2021-10-23 12:00:00+00:00
1635004800000,61474.18,61612.24,60915.43,61043.19,25.023088,2021-10-23 16:00:00+00:00
1635019200000,60989.83,61463.42,60842.49,61291.02,14.615876,2021-10-23 20:00:00+00:00
1635033600000,61312.35,61456.99,60835.45,61192.98,18.754555,2021-10-24 00:00:00+00:00
1635048000000,61235.02,61238.08,60582.48,60709.22,16.664505,2021-10-24 04:00:00+00:00
1635062400000,60677.96,61267.31,60175.07,60289.49,21.253703,2021-10-24 08:00:00+00:00
1635076800000,60248.11,60807.68,59631.86,59866.98,72.647826,2021-10-24 12:00:00+00:00
1635091200000,59848.04,60724.47,59525.69,60653.87,35.593003,2021-10-24 16:00:00+00:00
1635105600000,60655.25,61335.66,60558.27,60869.33,25.167851,2021-10-24 20:00:00+00:00
1635120000000,60886.74,62229.5,60644.15,62096.13,41.191918,2021-10-25 00:00:00+00:00
1635134400000,62131.92,62888.88,61820.08,62671.18,19.712208,2021-10-25 04:00:00+00:00
1635148800000,62679.08,63186.06,62485.03,62766.24,20.027563,2021-10-25 08:00:00+00:00
1635163200000,62766.24,63632.71,62600.5,63576.73,41.4468,2021-10-25 12:00:00+00:00
1635177600000,63632.76,63723.55,62655.4,62662.75,38.440746,2021-10-25 16:00:00+00:00
1635192000000,62734.58,63295.94,62533.01,63079.59,21.678658,2021-10-25 20:00:00+00:00
1635206400000,63099.08,63287.36,62630.56,62742.17,20.46194,2021-10-26 00:00:00+00:00
1635220800000,62775.49,62785.56,62202.05,62440.44,13.491415,2021-10-26 04:00:00+00:00
1635235200000,62440.4,63102.04,62403.29,62759.65,13.773068,2021-10-26 08:00:00+00:00
1635249600000,62762.78,62870.64,61803.04,62520.11,44.45284,2021-10-26 12:00:00+00:00
1635264000000,62511.26,62715.66,61888.64,62003.22,42.741181,2021-10-26 16:00:00+00:00
1635278400000,61988.37,62300.17,59852.95,60312.97,81.983089,2021-10-26 20:00:00+00:00
1635292800000,60301.41,60851.33,60154.69,60713.45,35.868052,2021-10-27 00:00:00+00:00
1635307200000,60731.43,61475.81,59916.53,59959.9,57.31541,2021-10-27 04:00:00+00:00
1635321600000,59958.46,59958.47,58035.54,58580.61,125.710847,2021-10-27 08:00:00+00:00
1635336000000,58549.04,59427.21,58271.81,58828.45,74.072898,2021-10-27 12:00:00+00:00
1635350400000,58801.05,59172.34,58172.3,59052.35,44.000009,2021-10-27 16:00:00+00:00
1635364800000,59050.0,59584.66,58390.51,58409.03,71.424274,2021-10-27 20:00:00+00:00
1635379200000,58435.87,59160.53,58083.11,58842.98,67.809619,2021-10-28 00:00:00+00:00
1635393600000,58842.77,59392.89,58696.42,59039.3,57.952519,2021-10-28 04:00:00+00:00
1635408000000,59014.78,61242.49,59014.78,60931.7,53.589631,2021-10-28 08:00:00+00:00
1635422400000,60958.24,61789.37,60858.11,61128.25,47.074758,2021-10-28 12:00:00+00:00
1635436800000,61159.27,61469.65,57802.53,61295.8,245.080145,2021-10-28 16:00:00+00:00
1635451200000,61298.87,62459.33,60334.14,60596.98,154.611467,2021-10-28 20:00:00+00:00
1635465600000,60564.1,62066.51,60188.25,61662.41,83.581316,2021-10-29 00:00:00+00:00
1635480000000,61677.7,61696.58,60369.45,60521.77,52.302991,2021-10-29 04:00:00+00:00
1635494400000,60545.33,61344.35,60440.64,60936.4,45.194892,2021-10-29 08:00:00+00:00
1635508800000,60928.56,62521.73,60724.91,62304.02,99.157388,2021-10-29 12:00:00+00:00
1635523200000,62316.44,62955.51,61915.88,62500.73,75.11075,2021-10-29 16:00:00+00:00
1635537600000,62562.61,62711.05,62056.86,62252.25,41.304509,2021-10-29 20:00:00+00:00
1635552000000,62275.71,62355.63,61615.03,61641.4,39.739914,2021-10-30 00:00:00+00:00
1635566400000,61667.61,61905.59,61292.42,61581.23,24.372849,2021-10-30 04:00:00+00:00
1635580800000,61601.21,61966.5,61058.95,61564.03,29.392378,2021-10-30 08:00:00+00:00
1635595200000,61584.16,62237.91,60732.29,61352.01,69.422459,2021-10-30 12:00:00+00:00
1635609600000,61358.94,61781.64,61076.82,61705.62,32.315572,2021-10-30 16:00:00+00:00
1635624000000,61704.0,61952.59,61184.68,61870.93,36.16887,2021-10-30 20:00:00+00:00
1635638400000,61882.1,62389.28,61593.18,61606.04,43.750265,2021-10-31 00:00:00+00:00
1635652800000,61719.38,61719.38,61068.55,61348.47,34.676825,2021-10-31 04:00:00+00:00
1635667200000,61353.77,61381.66,60291.3,60439.28,60.300282,2021-10-31 08:00:00+00:00
1635681600000,60400.86,60773.2,59967.91,60475.46,67.208296,2021-10-31 12:00:00+00:00
1635696000000,60538.45,60906.97,60197.55,60685.81,29.731031,2021-10-31 16:00:00+00:00
1635710400000,60673.07,61611.36,60535.18,61311.4,26.853675,2021-10-31 20:00:00+00:00
1635724800000,61336.41,61738.37,59737.57,59898.22,93.878685,2021-11-01 00:00:00+00:00
1635739200000,59896.03,62300.07,59430.32,62183.44,94.978661,2021-11-01 04:00:00+00:00
1635753600000,62178.16,62428.57,61664.34,61812.6,46.138681,2021-11-01 08:00:00+00:00
1635768000000,61879.55,62182.15,61313.81,61559.93,49.201039,2021-11-01 12:00:00+00:00
1635782400000,61544.89,61548.06,60342.17,61448.94,39.272655,2021-11-01 16:00:00+00:00
1635796800000,61426.28,61426.28,60419.53,60913.6,29.791478,2021-11-01 20:00:00+00:00
1635811200000,60891.41,61549.73,60650.37,61089.45,47.685358,2021-11-02 00:00:00+00:00
1635825600000,61088.59,61808.14,61048.34,61511.76,34.360052,2021-11-02 04:00:00+00:00
1635840000000,61503.99,63577.13,61363.38,62910.66,81.012489,2021-11-02 08:00:00+00:00
1635854400000,62929.95,64238.91,62929.95,64012.2,70.716068,2021-11-02 12:00:00+00:00
1635868800000,64034.73,64266.13,63217.26,63527.6,39.438516,2021-11-02 16:00:00+00:00
1635883200000,63578.99,63578.99,62609.41,63180.46,28.386536,2021-11-02 20:00:00+00:00
1635897600000,63224.11,63514.5,62752.16,63208.56,50.911408,2021-11-03 00:00:00+00:00
1635912000000,63189.48,63487.11,62733.08,63406.11,28.350671,2021-11-03 04:00:00+00:00
1635926400000,63372.96,63383.54,62879.71,63107.47,27.066119,2021-11-03 08:00:00+00:00
1635940800000,63107.47,63135.34,61584.6,62159.17,84.902686,2021-11-03 12:00:00+00:00
1635955200000,62208.14,63328.93,60069.42,62815.53,170.75953,2021-11-03 16:00:00+00:00
1635969600000,62812.34,63209.19,62701.81,62896.54,37.924631,2021-11-03 20:00:00+00:00
1635984000000,62912.21,63115.47,62212.61,62417.63,46.359964,2021-11-04 00:00:00+00:00
