ts,open,high,low,close,volume,dt
1672617600000,0.05465,0.05541,0.05441,0.0552,177684.8,2023-01-02 00:00:00+00:00
1672704000000,0.05516,0.05551,0.05472,0.05483,805804.7,2023-01-03 00:00:00+00:00
1672790400000,0.05499,0.05561,0.05441,0.05469,237859.1,2023-01-04 00:00:00+00:00
1672876800000,0.05449,0.05486,0.05342,0.05356,686951.3,2023-01-05 00:00:00+00:00
1672963200000,0.05359,0.05389,0.04981,0.05259,2213071.6,2023-01-06 00:00:00+00:00
1673049600000,0.05234,0.05266,0.05137,0.05204,417233.0,2023-01-07 00:00:00+00:00
1673136000000,0.05202,0.05426,0.05139,0.05426,269434.5,2023-01-08 00:00:00+00:00
1673222400000,0.05428,0.05649,0.05405,0.05451,451652.9,2023-01-09 00:00:00+00:00
1673308800000,0.05468,0.05493,0.05389,0.05475,211559.4,2023-01-10 00:00:00+00:00
1673395200000,0.05483,0.05658,0.05465,0.05658,306471.5,2023-01-11 00:00:00+00:00
1673481600000,0.05667,0.05742,0.05572,0.05682,520953.6,2023-01-12 00:00:00+00:00
1673568000000,0.05702,0.06055,0.05698,0.05991,221990.5,2023-01-13 00:00:00+00:00
1673654400000,0.06022,0.06587,0.06022,0.06186,667687.8,2023-01-14 00:00:00+00:00
1673740800000,0.06175,0.06284,0.06069,0.06234,164212.9,2023-01-15 00:00:00+00:00
1673827200000,0.06257,0.06316,0.06167,0.06236,1015304.5,2023-01-16 00:00:00+00:00
1673913600000,0.06208,0.06259,0.06168,0.06173,240594.6,2023-01-17 00:00:00+00:00
1674000000000,0.0618,0.06228,0.05895,0.05895,798981.5,2023-01-18 00:00:00+00:00
1674086400000,0.05895,0.06033,0.05895,0.06003,97470.5,2023-01-19 00:00:00+00:00
1674172800000,0.06029,0.06278,0.06004,0.06278,206404.3,2023-01-20 00:00:00+00:00
1674259200000,0.06272,0.06371,0.05749,0.06186,1048779.6,2023-01-21 00:00:00+00:00
1674345600000,0.06169,0.06258,0.06084,0.06177,246463.0,2023-01-22 00:00:00+00:00
1674432000000,0.06177,0.06323,0.06136,0.06289,724046.7,2023-01-23 00:00:00+00:00
1674518400000,0.06262,0.06348,0.05972,0.06022,957971.5,2023-01-24 00:00:00+00:00
1674604800000,0.05959,0.06277,0.0593,0.06189,756639.4,2023-01-25 00:00:00+00:00
1674691200000,0.062,0.06268,0.06147,0.06174,391684.7,2023-01-26 00:00:00+00:00
1674777600000,0.06199,0.06428,0.06112,0.06349,770742.9,2023-01-27 00:00:00+00:00
1674864000000,0.0636,0.06397,0.0622,0.06314,568671.2,2023-01-28 00:00:00+00:00
1674950400000,0.06299,0.06451,0.06299,0.06381,412252.7,2023-01-29 00:00:00+00:00
1675036800000,0.06365,0.06396,0.0615,0.06236,939756.3,2023-01-30 00:00:00+00:00
1675123200000,0.06212,0.06311,0.06174,0.06228,806537.4,2023-01-31 00:00:00+00:00
1675209600000,0.06226,0.06333,0.06155,0.06312,880997.4,2023-02-01 00:00:00+00:00
1675296000000,0.06325,0.06551,0.06325,0.06385,697331.4,2023-02-02 00:00:00+00:00
1675382400000,0.06376,0.06485,0.06352,0.06408,190056.1,2023-02-03 00:00:00+00:00
1675468800000,0.06428,0.0646,0.06238,0.06419,257687.1,2023-02-04 00:00:00+00:00
1675555200000,0.06393,0.0656,0.06325,0.06418,186671.9,2023-02-05 00:00:00+00:00
1675641600000,0.06406,0.06955,0.06295,0.06331,4222859.2,2023-02-06 00:00:00+00:00
1675728000000,0.06326,0.06585,0.06267,0.06562,299073.4,2023-02-07 00:00:00+00:00
1675814400000,0.0657,0.07086,0.06295,0.06675,1757535.3,2023-02-08 00:00:00+00:00
1675900800000,0.06684,0.06692,0.0618,0.06204,832448.1,2023-02-09 00:00:00+00:00
1675987200000,0.06248,0.06385,0.06239,0.0633,369924.2,2023-02-10 00:00:00+00:00
1676073600000,0.06341,0.06406,0.06319,0.06379,282141.2,2023-02-11 00:00:00+00:00
1676160000000,0.06379,0.06501,0.06361,0.06361,600207.4,2023-02-12 00:00:00+00:00
1676246400000,0.06379,0.06566,0.06,0.06566,342507.1,2023-02-13 00:00:00+00:00
1676332800000,0.06556,0.06686,0.06518,0.06683,674172.8,2023-02-14 00:00:00+00:00
1676419200000,0.06661,0.07079,0.06661,0.07073,380349.6,2023-02-15 00:00:00+00:00
1676505600000,0.07053,0.07153,0.06678,0.06687,444788.8,2023-02-16 00:00:00+00:00
1676592000000,0.06675,0.07157,0.06675,0.07072,955792.0,2023-02-17 00:00:00+00:00
1676678400000,0.07067,0.0711,0.06971,0.0702,226288.3,2023-02-18 00:00:00+00:00
1676764800000,0.07019,0.07164,0.06985,0.07057,477325.2,2023-02-19 00:00:00+00:00
1676851200000,0.07082,0.07293,0.06967,0.07201,898964.1,2023-02-20 00:00:00+00:00
1676937600000,0.07189,0.07278,0.06901,0.06952,577266.2,2023-02-21 00:00:00+00:00
1677024000000,0.06934,0.07067,0.06816,0.0694,313027.4,2023-02-22 00:00:00+00:00
1677110400000,0.06949,0.0715,0.06909,0.06954,403548.6,2023-02-23 00:00:00+00:00
1677196800000,0.0696,0.06989,0.06753,0.06794,241922.4,2023-02-24 00:00:00+00:00
1677283200000,0.06798,0.0688,0.06678,0.0679,292117.7,2023-02-25 00:00:00+00:00
1677369600000,0.06791,0.06971,0.06791,0.0694,523484.4,2023-02-26 00:00:00+00:00
1677456000000,0.06966,0.06966,0.06847,0.06928,246842.9,2023-02-27 00:00:00+00:00
1677542400000,0.06945,0.06987,0.06867,0.06899,123555.3,2023-02-28 00:00:00+00:00
1677628800000,0.06906,0.07027,0.06878,0.06971,133196.1,2023-03-01 00:00:00+00:00
1677715200000,0.07012,0.07016,0.069,0.06968,222136.2,2023-03-02 00:00:00+00:00
1677801600000,0.0697,0.06981,0.06646,0.0672,914901.1,2023-03-03 00:00:00+00:00
1677888000000,0.06718,0.06749,0.06609,0.06653,108537.3,2023-03-04 00:00:00+00:00
1677974400000,0.06654,0.06781,0.06654,0.06718,374273.7,2023-03-05 00:00:00+00:00
1678060800000,0.06725,0.06762,0.06672,0.0673,242916.3,2023-03-06 00:00:00+00:00
1678147200000,0.0676,0.06762,0.06576,0.06631,199156.7,2023-03-07 00:00:00+00:00
1678233600000,0.0664,0.06645,0.06476,0.06501,204803.1,2023-03-08 00:00:00+00:00
1678320000000,0.06524,0.06607,0.05702,0.0584,1954165.7,2023-03-09 00:00:00+00:00
1678406400000,0.0587,0.0587,0.0555,0.05732,1894352.6,2023-03-10 00:00:00+00:00
1678492800000,0.05737,0.05877,0.05498,0.05877,783864.9,2023-03-11 00:00:00+00:00
1678579200000,0.05849,0.06439,0.05848,0.06439,638241.5,2023-03-12 00:00:00+00:00
1678665600000,0.06463,0.06859,0.06407,0.06685,2694598.2,2023-03-13 00:00:00+00:00
1678752000000,0.06696,0.06897,0.06577,0.06691,3115420.8,2023-03-14 00:00:00+00:00
