ts,open,high,low,close,volume,dt
1644537600000,2.54,2.603,2.391,2.391,19832.9,2022-02-11 00:00:00+00:00
1644624000000,2.41,2.437,2.335,2.395,6984.3,2022-02-12 00:00:00+00:00
1644710400000,2.386,2.427,2.352,2.395,5004.5,2022-02-13 00:00:00+00:00
1644796800000,2.364,2.392,2.313,2.373,4211.3,2022-02-14 00:00:00+00:00
1644883200000,2.37,2.536,2.37,2.529,3084.6,2022-02-15 00:00:00+00:00
1644969600000,2.502,2.586,2.472,2.553,5872.8,2022-02-16 00:00:00+00:00
1645056000000,2.566,2.575,2.31,2.343,9398.1,2022-02-17 00:00:00+00:00
1645142400000,2.327,2.381,2.274,2.301,6207.8,2022-02-18 00:00:00+00:00
1645228800000,2.292,2.323,2.229,2.288,39139.9,2022-02-19 00:00:00+00:00
1645315200000,2.292,2.297,2.172,2.217,26525.5,2022-02-20 00:00:00+00:00
1645401600000,2.192,2.263,2.07,2.07,89415.7,2022-02-21 00:00:00+00:00
1645488000000,2.077,2.178,2.039,2.167,136604.7,2022-02-22 00:00:00+00:00
1645574400000,2.171,2.22,2.108,2.108,16829.8,2022-02-23 00:00:00+00:00
1645660800000,2.093,2.105,1.863,2.038,96762.4,2022-02-24 00:00:00+00:00
1645747200000,2.082,2.162,2.041,2.149,68122.2,2022-02-25 00:00:00+00:00
1645833600000,2.147,2.263,2.142,2.156,19744.1,2022-02-26 00:00:00+00:00
1645920000000,2.146,2.245,2.065,2.096,76254.9,2022-02-27 00:00:00+00:00
1646006400000,2.085,2.29,2.062,2.29,18455.9,2022-02-28 00:00:00+00:00
1646092800000,2.294,2.308,2.218,2.268,45344.1,2022-03-01 00:00:00+00:00
1646179200000,2.268,2.273,2.183,2.205,67232.6,2022-03-02 00:00:00+00:00
1646265600000,2.209,2.222,2.126,2.163,48191.1,2022-03-03 00:00:00+00:00
1646352000000,2.155,2.161,1.977,1.999,77669.4,2022-03-04 00:00:00+00:00
1646438400000,1.992,2.05,1.969,2.044,18301.5,2022-03-05 00:00:00+00:00
1646524800000,2.046,2.053,1.95,1.963,62472.0,2022-03-06 00:00:00+00:00
1646611200000,1.954,2.018,1.881,1.939,28047.4,2022-03-07 00:00:00+00:00
1646697600000,1.96,1.994,1.946,1.97,2846.1,2022-03-08 00:00:00+00:00
1646784000000,1.987,2.075,1.986,2.067,23477.0,2022-03-09 00:00:00+00:00
1646870400000,2.073,2.098,1.938,1.983,30592.1,2022-03-10 00:00:00+00:00
1646956800000,1.981,2.01,1.93,1.986,45856.3,2022-03-11 00:00:00+00:00
1647043200000,1.981,2.009,1.966,1.966,4872.5,2022-03-12 00:00:00+00:00
1647129600000,1.963,2.006,1.89,1.909,103232.0,2022-03-13 00:00:00+00:00
1647216000000,1.904,1.967,1.888,1.967,91072.6,2022-03-14 00:00:00+00:00
1647302400000,1.972,2.003,1.927,1.999,46848.6,2022-03-15 00:00:00+00:00
1647388800000,1.979,2.081,1.979,2.072,21113.9,2022-03-16 00:00:00+00:00
1647475200000,2.083,2.094,2.055,2.086,25119.4,2022-03-17 00:00:00+00:00
1647561600000,2.078,2.144,2.052,2.123,19419.1,2022-03-18 00:00:00+00:00
1647648000000,2.145,2.223,2.138,2.22,59136.7,2022-03-19 00:00:00+00:00
1647734400000,2.227,2.275,2.168,2.214,47048.4,2022-03-20 00:00:00+00:00
1647820800000,2.226,2.443,2.164,2.349,95686.3,2022-03-21 00:00:00+00:00
1647907200000,2.349,2.576,2.349,2.551,369186.1,2022-03-22 00:00:00+00:00
1647993600000,2.551,2.587,2.442,2.488,161641.6,2022-03-23 00:00:00+00:00
1648080000000,2.498,2.623,2.438,2.538,89858.8,2022-03-24 00:00:00+00:00
1648166400000,2.545,2.577,2.44,2.506,287731.9,2022-03-25 00:00:00+00:00
1648252800000,2.491,2.508,2.463,2.507,23384.3,2022-03-26 00:00:00+00:00
1648339200000,2.51,2.675,2.493,2.669,304139.7,2022-03-27 00:00:00+00:00
1648425600000,2.673,3.171,2.645,2.86,637755.4,2022-03-28 00:00:00+00:00
1648512000000,2.854,2.964,2.775,2.899,292616.6,2022-03-29 00:00:00+00:00
1648598400000,2.896,3.058,2.808,2.937,209624.0,2022-03-30 00:00:00+00:00
1648684800000,2.925,3.019,2.752,2.827,129027.8,2022-03-31 00:00:00+00:00
1648771200000,2.84,2.867,2.662,2.847,186699.1,2022-04-01 00:00:00+00:00
1648857600000,2.825,2.934,2.773,2.79,28765.0,2022-04-02 00:00:00+00:00
1648944000000,2.8,2.864,2.726,2.836,6551.3,2022-04-03 00:00:00+00:00
1649030400000,2.836,2.94,2.719,2.885,201265.0,2022-04-04 00:00:00+00:00
1649116800000,2.877,2.91,2.74,2.75,253293.1,2022-04-05 00:00:00+00:00
1649203200000,2.746,2.757,2.419,2.427,43816.8,2022-04-06 00:00:00+00:00
1649289600000,2.452,2.529,2.396,2.529,101033.1,2022-04-07 00:00:00+00:00
1649376000000,2.5,2.518,2.35,2.35,110135.7,2022-04-08 00:00:00+00:00
1649462400000,2.378,2.442,2.378,2.417,51717.8,2022-04-09 00:00:00+00:00
1649548800000,2.418,2.48,2.364,2.364,24783.1,2022-04-10 00:00:00+00:00
1649635200000,2.316,2.328,2.132,2.171,64596.4,2022-04-11 00:00:00+00:00
1649721600000,2.165,2.244,2.165,2.244,16959.7,2022-04-12 00:00:00+00:00
1649808000000,2.245,2.355,2.21,2.355,59299.3,2022-04-13 00:00:00+00:00
1649894400000,2.352,2.366,2.245,2.312,178297.4,2022-04-14 00:00:00+00:00
1649980800000,2.309,2.443,2.292,2.427,275597.9,2022-04-15 00:00:00+00:00
1650067200000,2.424,2.648,2.403,2.61,238568.6,2022-04-16 00:00:00+00:00
1650153600000,2.604,2.681,2.388,2.422,92149.9,2022-04-17 00:00:00+00:00
1650240000000,2.414,2.457,2.303,2.44,126766.4,2022-04-18 00:00:00+00:00
1650326400000,2.447,2.683,2.424,2.648,87456.6,2022-04-19 00:00:00+00:00
1650412800000,2.624,2.883,2.525,2.768,482058.0,2022-04-20 00:00:00+00:00
1650499200000,2.77,2.855,2.457,2.512,388147.9,2022-04-21 00:00:00+00:00
1650585600000,2.541,2.553,2.442,2.458,37182.6,2022-04-22 00:00:00+00:00
1650672000000,2.454,2.482,2.375,2.41,160647.6,2022-04-23 00:00:00+00:00
1650758400000,2.402,2.444,2.344,2.354,97507.0,2022-04-24 00:00:00+00:00
1650844800000,2.352,2.394,2.209,2.373,133341.7,2022-04-25 00:00:00+00:00
1650931200000,2.373,2.449,2.15,2.17,103695.9,2022-04-26 00:00:00+00:00
1651017600000,2.196,2.277,2.172,2.241,45794.2,2022-04-27 00:00:00+00:00
1651104000000,2.254,2.343,2.244,2.315,23919.9,2022-04-28 00:00:00+00:00
1651190400000,2.315,2.382,2.229,2.273,30890.8,2022-04-29 00:00:00+00:00
1651276800000,2.273,2.285,1.919,2.023,58746.8,2022-04-30 00:00:00+00:00
1651363200000,2.03,2.101,2.007,2.101,10805.8,2022-05-01 00:00:00+00:00
1651449600000,2.106,2.147,2.038,2.118,14860.1,2022-05-02 00:00:00+00:00
1651536000000,2.101,2.11,2.019,2.058,14120.6,2022-05-03 00:00:00+00:00
1651622400000,2.06,2.225,2.06,2.225,13566.3,2022-05-04 00:00:00+00:00
1651708800000,2.237,2.237,1.965,2.012,26973.2,2022-05-05 00:00:00+00:00
1651795200000,2.005,2.045,1.941,2.045,10809.0,2022-05-06 00:00:00+00:00
1651881600000,2.018,2.043,1.943,1.988,25717.2,2022-05-07 00:00:00+00:00
1651968000000,1.975,1.992,1.93,1.958,8572.9,2022-05-08 00:00:00+00:00
1652054400000,1.951,1.962,1.522,1.522,91252.3,2022-05-09 00:00:00+00:00
1652140800000,1.618,1.809,1.593,1.706,32654.0,2022-05-10 00:00:00+00:00
1652227200000,1.705,1.733,1.35,1.397,179220.5,2022-05-11 00:00:00+00:00
1652313600000,1.407,1.455,0.65,1.272,192233.8,2022-05-12 00:00:00+00:00
1652400000000,1.28,1.455,1.28,1.34,53016.4,2022-05-13 00:00:00+00:00
1652486400000,1.346,1.369,1.253,1.345,6766.9,2022-05-14 00:00:00+00:00
1652572800000,1.355,1.402,1.319,1.402,5287.3,2022-05-15 00:00:00+00:00
1652659200000,1.391,1.391,1.289,1.311,10802.4,2022-05-16 00:00:00+00:00
1652745600000,1.332,1.39,1.315,1.381,18396.0,2022-05-17 00:00:00+00:00
1652832000000,1.381,1.381,1.265,1.265,9430.8,2022-05-18 00:00:00+00:00
1652918400000,1.269,1.33,1.227,1.32,9396.2,2022-05-19 00:00:00+00:00
1653004800000,1.324,1.33,1.253,1.273,5072.3,2022-05-20 00:00:00+00:00
1653091200000,1.26,1.32,1.249,1.306,22418.6,2022-05-21 00:00:00+00:00
1653177600000,1.312,1.361,1.306,1.358,2339.4,2022-05-22 00:00:00+00:00
1653264000000,1.364,1.434,1.299,1.299,28969.3,2022-05-23 00:00:00+00:00
1653350400000,1.309,1.358,1.278,1.341,15899.6,2022-05-24 00:00:00+00:00
1653436800000,1.35,1.372,1.307,1.327,12266.1,2022-05-25 00:00:00+00:00
1653523200000,1.328,1.337,1.195,1.241,34072.9,2022-05-26 00:00:00+00:00
1653609600000,1.24,1.248,1.193,1.212,121662.2,2022-05-27 00:00:00+00:00
1653696000000,1.216,1.26,1.211,1.251,6437.8,2022-05-28 00:00:00+00:00
1653782400000,1.24,1.288,1.24,1.288,2715.5,2022-05-29 00:00:00+00:00
1653868800000,1.287,1.396,1.287,1.393,4723.2,2022-05-30 00:00:00+00:00
1653955200000,1.393,1.396,1.331,1.385,4902.4,2022-05-31 00:00:00+00:00
1654041600000,1.373,1.404,1.24,1.27,25718.0,2022-06-01 00:00:00+00:00
1654128000000,1.258,1.295,1.246,1.288,4899.0,2022-06-02 00:00:00+00:00
1654214400000,1.299,1.299,1.236,1.263,3157.7,2022-06-03 00:00:00+00:00
1654300800000,1.261,1.292,1.243,1.288,3226.9,2022-06-04 00:00:00+00:00
1654387200000,1.279,1.295,1.262,1.275,766.0,2022-06-05 00:00:00+00:00
1654473600000,1.282,1.332,1.282,1.303,14939.1,2022-06-06 00:00:00+00:00
1654560000000,1.306,1.319,1.239,1.281,3105.1,2022-06-07 00:00:00+00:00
1654646400000,1.29,1.294,1.245,1.262,1692.0,2022-06-08 00:00:00+00:00
1654732800000,1.258,1.269,1.228,1.237,2232.7,2022-06-09 00:00:00+00:00
1654819200000,1.224,1.237,1.167,1.199,3302.9,2022-06-10 00:00:00+00:00
1654905600000,1.183,1.212,1.101,1.116,4760.1,2022-06-11 00:00:00+00:00
1654992000000,1.125,1.125,1.039,1.039,10782.9,2022-06-12 00:00:00+00:00
1655078400000,1.035,1.038,0.883,0.901,25021.0,2022-06-13 00:00:00+00:00
1655164800000,0.919,0.958,0.851,0.926,13138.8,2022-06-14 00:00:00+00:00
1655251200000,0.938,1.006,0.856,1.006,15547.0,2022-06-15 00:00:00+00:00
1655337600000,1.022,1.022,0.903,0.904,15149.5,2022-06-16 00:00:00+00:00
1655424000000,0.917,0.959,0.917,0.947,10495.3,2022-06-17 00:00:00+00:00
1655510400000,0.94,0.945,0.821,0.885,17761.5,2022-06-18 00:00:00+00:00
1655596800000,0.884,0.966,0.864,0.964,6238.2,2022-06-19 00:00:00+00:00
1655683200000,0.957,0.983,0.934,0.948,1173.7,2022-06-20 00:00:00+00:00
1655769600000,0.965,1.003,0.952,0.958,11115.9,2022-06-21 00:00:00+00:00
1655856000000,0.956,0.959,0.923,0.93,3660.6,2022-06-22 00:00:00+00:00
1655942400000,0.951,0.976,0.942,0.976,3112.4,2022-06-23 00:00:00+00:00
1656028800000,0.985,1.021,0.977,1.008,6780.7,2022-06-24 00:00:00+00:00
1656115200000,1.001,1.025,0.976,1.01,5946.7,2022-06-25 00:00:00+00:00
1656201600000,1.008,1.034,1.001,1.014,3610.6,2022-06-26 00:00:00+00:00
1656288000000,1.004,1.025,0.976,0.986,5333.9,2022-06-27 00:00:00+00:00
1656374400000,0.987,1.0,0.943,0.943,3106.1,2022-06-28 00:00:00+00:00
1656460800000,0.953,0.961,0.932,0.935,13376.6,2022-06-29 00:00:00+00:00
1656547200000,0.932,0.932,0.87,0.91,14612.1,2022-06-30 00:00:00+00:00
1656633600000,0.928,0.952,0.896,0.914,6775.7,2022-07-01 00:00:00+00:00
1656720000000,0.909,0.939,0.907,0.939,956.9,2022-07-02 00:00:00+00:00
1656806400000,0.932,0.945,0.909,0.944,5720.2,2022-07-03 00:00:00+00:00
1656892800000,0.944,0.983,0.917,0.983,22304.3,2022-07-04 00:00:00+00:00
1656979200000,0.986,0.995,0.937,0.98,9026.8,2022-07-05 00:00:00+00:00
1657065600000,0.973,1.004,0.965,1.004,1845.7,2022-07-06 00:00:00+00:00
1657152000000,0.999,1.034,0.996,1.034,1130.0,2022-07-07 00:00:00+00:00
1657238400000,1.038,1.068,1.012,1.032,1801.8,2022-07-08 00:00:00+00:00
1657324800000,1.017,1.045,1.017,1.038,812.7,2022-07-09 00:00:00+00:00
1657411200000,1.032,1.037,0.984,1.005,27276.0,2022-07-10 00:00:00+00:00
1657497600000,0.99,0.991,0.937,0.937,3635.7,2022-07-11 00:00:00+00:00
1657584000000,0.941,0.948,0.916,0.918,9608.4,2022-07-12 00:00:00+00:00
1657670400000,0.908,0.934,0.893,0.933,6585.5,2022-07-13 00:00:00+00:00
1657756800000,0.951,0.969,0.949,0.969,6174.3,2022-07-14 00:00:00+00:00
1657843200000,0.965,0.994,0.958,0.972,3553.8,2022-07-15 00:00:00+00:00
1657929600000,0.964,1.015,0.952,0.994,4214.3,2022-07-16 00:00:00+00:00
1658016000000,1.004,1.022,0.981,0.998,5547.9,2022-07-17 00:00:00+00:00
1658102400000,1.01,1.066,1.009,1.042,4153.5,2022-07-18 00:00:00+00:00
1658188800000,1.069,1.094,1.031,1.083,2926.4,2022-07-19 00:00:00+00:00
1658275200000,1.066,1.101,1.033,1.058,3379.9,2022-07-20 00:00:00+00:00
1658361600000,1.016,1.051,1.016,1.051,220.0,2022-07-21 00:00:00+00:00
1658448000000,1.051,1.218,1.051,1.187,13308.2,2022-07-22 00:00:00+00:00
1658534400000,1.155,1.183,1.129,1.165,2666.2,2022-07-23 00:00:00+00:00
1658620800000,1.194,1.265,1.194,1.203,13347.7,2022-07-24 00:00:00+00:00
1658707200000,1.195,1.195,1.109,1.109,2713.3,2022-07-25 00:00:00+00:00
1658793600000,1.103,1.111,1.066,1.092,17302.6,2022-07-26 00:00:00+00:00
1658880000000,1.114,1.258,1.09,1.248,3558.2,2022-07-27 00:00:00+00:00
1658966400000,1.259,1.354,1.241,1.32,6344.8,2022-07-28 00:00:00+00:00
1659052800000,1.307,1.325,1.256,1.313,6930.0,2022-07-29 00:00:00+00:00
1659139200000,1.29,1.374,1.281,1.32,16009.7,2022-07-30 00:00:00+00:00
1659225600000,1.305,1.435,1.281,1.328,41876.0,2022-07-31 00:00:00+00:00
1659312000000,1.333,1.357,1.237,1.262,59818.7,2022-08-01 00:00:00+00:00
1659398400000,1.257,1.263,1.164,1.198,6659.3,2022-08-02 00:00:00+00:00
1659484800000,1.158,1.226,1.148,1.185,1809.5,2022-08-03 00:00:00+00:00
1659571200000,1.185,1.201,1.162,1.177,1596.0,2022-08-04 00:00:00+00:00
1659657600000,1.19,1.262,1.187,1.255,2305.8,2022-08-05 00:00:00+00:00
1659744000000,1.263,1.265,1.226,1.233,31685.1,2022-08-06 00:00:00+00:00
1659830400000,1.208,1.252,1.208,1.242,718.2,2022-08-07 00:00:00+00:00
1659916800000,1.234,1.284,1.231,1.252,2443.5,2022-08-08 00:00:00+00:00
1660003200000,1.249,1.259,1.169,1.174,5352.1,2022-08-09 00:00:00+00:00
1660089600000,1.16,1.291,1.15,1.281,5047.8,2022-08-10 00:00:00+00:00
1660176000000,1.281,1.329,1.281,1.315,7287.0,2022-08-11 00:00:00+00:00
1660262400000,1.297,1.324,1.284,1.321,10525.8,2022-08-12 00:00:00+00:00
1660348800000,1.339,1.402,1.334,1.354,10891.9,2022-08-13 00:00:00+00:00
1660435200000,1.344,1.375,1.294,1.312,26891.1,2022-08-14 00:00:00+00:00
1660521600000,1.307,1.347,1.252,1.256,7631.2,2022-08-15 00:00:00+00:00
1660608000000,1.285,1.378,1.253,1.378,5014.4,2022-08-16 00:00:00+00:00
1660694400000,1.379,1.66,1.379,1.47,89957.2,2022-08-17 00:00:00+00:00
1660780800000,1.467,1.56,1.429,1.47,17899.0,2022-08-18 00:00:00+00:00
1660867200000,1.479,1.479,1.262,1.262,13621.5,2022-08-19 00:00:00+00:00
1660953600000,1.299,1.425,1.284,1.402,23401.3,2022-08-20 00:00:00+00:00
1661040000000,1.414,1.583,1.378,1.575,59603.9,2022-08-21 00:00:00+00:00
1661126400000,1.568,1.94,1.485,1.842,108578.2,2022-08-22 00:00:00+00:00
1661212800000,1.841,1.889,1.714,1.804,60779.2,2022-08-23 00:00:00+00:00
1661299200000,1.796,1.81,1.681,1.776,86922.5,2022-08-24 00:00:00+00:00
1661385600000,1.766,1.786,1.66,1.737,82943.6,2022-08-25 00:00:00+00:00
1661472000000,1.733,1.77,1.529,1.542,38050.7,2022-08-26 00:00:00+00:00
1661558400000,1.55,1.554,1.481,1.539,12831.3,2022-08-27 00:00:00+00:00
1661644800000,1.538,1.567,1.416,1.425,18599.5,2022-08-28 00:00:00+00:00
1661731200000,1.417,1.5,1.405,1.5,4129.9,2022-08-29 00:00:00+00:00
1661817600000,1.494,1.508,1.349,1.394,20416.0,2022-08-30 00:00:00+00:00
1661904000000,1.404,1.443,1.364,1.372,5697.0,2022-08-31 00:00:00+00:00
1661990400000,1.374,1.492,1.349,1.482,7478.7,2022-09-01 00:00:00+00:00
1662076800000,1.482,1.586,1.482,1.543,40194.0,2022-09-02 00:00:00+00:00
1662163200000,1.56,1.598,1.513,1.529,42204.5,2022-09-03 00:00:00+00:00
1662249600000,1.514,1.538,1.468,1.492,30232.4,2022-09-04 00:00:00+00:00
1662336000000,1.493,1.588,1.424,1.569,43188.5,2022-09-05 00:00:00+00:00
1662422400000,1.572,1.582,1.387,1.4,32802.8,2022-09-06 00:00:00+00:00
1662508800000,1.391,1.697,1.364,1.662,64113.1,2022-09-07 00:00:00+00:00
1662595200000,1.66,1.726,1.592,1.599,25989.9,2022-09-08 00:00:00+00:00
1662681600000,1.604,1.744,1.577,1.67,11133.5,2022-09-09 00:00:00+00:00
1662768000000,1.657,1.861,1.641,1.77,17690.7,2022-09-10 00:00:00+00:00
1662854400000,1.759,1.828,1.678,1.706,22081.8,2022-09-11 00:00:00+00:00
1662940800000,1.69,1.774,1.635,1.661,13837.8,2022-09-12 00:00:00+00:00
1663027200000,1.641,1.694,1.468,1.486,12016.6,2022-09-13 00:00:00+00:00
1663113600000,1.468,1.502,1.423,1.48,21294.7,2022-09-14 00:00:00+00:00
1663200000000,1.455,1.479,1.371,1.374,7102.3,2022-09-15 00:00:00+00:00
1663286400000,1.394,1.449,1.391,1.417,10054.2,2022-09-16 00:00:00+00:00
1663372800000,1.436,1.488,1.42,1.476,9204.6,2022-09-17 00:00:00+00:00
1663459200000,1.464,1.464,1.25,1.284,9076.2,2022-09-18 00:00:00+00:00
1663545600000,1.287,1.306,1.213,1.302,7810.0,2022-09-19 00:00:00+00:00
1663632000000,1.294,1.382,1.248,1.337,9799.7,2022-09-20 00:00:00+00:00
1663718400000,1.334,1.361,1.165,1.184,21191.8,2022-09-21 00:00:00+00:00
1663804800000,1.191,1.241,1.173,1.241,15709.1,2022-09-22 00:00:00+00:00
1663891200000,1.218,1.257,1.166,1.238,7327.8,2022-09-23 00:00:00+00:00
1663977600000,1.218,1.246,1.2,1.2,23108.8,2022-09-24 00:00:00+00:00
1664064000000,1.204,1.22,1.145,1.167,8924.6,2022-09-25 00:00:00+00:00
1664150400000,1.157,1.187,1.14,1.187,1209.6,2022-09-26 00:00:00+00:00
1664236800000,1.189,1.22,1.147,1.149,12341.6,2022-09-27 00:00:00+00:00
1664323200000,1.153,1.167,1.106,1.158,23338.4,2022-09-28 00:00:00+00:00
1664409600000,1.148,1.228,1.145,1.204,8418.9,2022-09-29 00:00:00+00:00
1664496000000,1.2,1.223,1.176,1.189,3223.6,2022-09-30 00:00:00+00:00
1664582400000,1.18,1.228,1.18,1.218,5203.1,2022-10-01 00:00:00+00:00
1664668800000,1.22,1.22,1.161,1.161,4797.8,2022-10-02 00:00:00+00:00
1664755200000,1.154,1.19,1.154,1.185,5523.9,2022-10-03 00:00:00+00:00
1664841600000,1.185,1.208,1.173,1.197,2232.1,2022-10-04 00:00:00+00:00
1664928000000,1.195,1.199,1.159,1.168,1297.4,2022-10-05 00:00:00+00:00
1665014400000,1.18,1.192,1.157,1.158,1541.0,2022-10-06 00:00:00+00:00
1665100800000,1.161,1.164,1.107,1.121,4146.7,2022-10-07 00:00:00+00:00
1665187200000,1.13,1.13,1.094,1.096,6407.1,2022-10-08 00:00:00+00:00
1665273600000,1.111,1.133,1.111,1.115,3069.8,2022-10-09 00:00:00+00:00
1665360000000,1.126,1.129,1.019,1.04,22016.6,2022-10-10 00:00:00+00:00
1665446400000,1.028,1.06,1.009,1.037,6411.8,2022-10-11 00:00:00+00:00
1665532800000,1.045,1.051,1.032,1.04,1693.9,2022-10-12 00:00:00+00:00
1665619200000,1.04,1.04,0.941,1.018,11103.2,2022-10-13 00:00:00+00:00
1665705600000,1.014,1.047,1.005,1.008,4307.6,2022-10-14 00:00:00+00:00
1665792000000,1.018,1.072,1.016,1.044,7844.1,2022-10-15 00:00:00+00:00
1665878400000,1.059,1.075,1.041,1.051,48811.9,2022-10-16 00:00:00+00:00
1665964800000,1.048,1.068,1.047,1.062,2173.2,2022-10-17 00:00:00+00:00
1666051200000,1.068,1.077,1.029,1.052,2756.1,2022-10-18 00:00:00+00:00
1666137600000,1.043,1.047,1.003,1.003,2192.2,2022-10-19 00:00:00+00:00
1666224000000,1.006,1.089,1.006,1.029,13072.0,2022-10-20 00:00:00+00:00
1666310400000,1.034,1.079,1.018,1.066,9141.9,2022-10-21 00:00:00+00:00
1666396800000,1.066,1.076,1.051,1.073,3226.6,2022-10-22 00:00:00+00:00
1666483200000,1.068,1.098,1.066,1.093,5168.4,2022-10-23 00:00:00+00:00
1666569600000,1.086,1.088,1.061,1.07,4256.1,2022-10-24 00:00:00+00:00
1666656000000,1.07,1.129,1.059,1.099,25744.9,2022-10-25 00:00:00+00:00
1666742400000,1.106,1.133,1.106,1.128,3380.5,2022-10-26 00:00:00+00:00
1666828800000,1.13,1.154,1.115,1.125,5158.9,2022-10-27 00:00:00+00:00
1666915200000,1.13,1.16,1.124,1.14,19910.3,2022-10-28 00:00:00+00:00
1667001600000,1.147,1.165,1.126,1.138,4747.6,2022-10-29 00:00:00+00:00
1667088000000,1.133,1.15,1.088,1.108,8834.9,2022-10-30 00:00:00+00:00
1667174400000,1.112,1.152,1.108,1.148,14142.3,2022-10-31 00:00:00+00:00
1667260800000,1.158,1.192,1.139,1.153,41317.9,2022-11-01 00:00:00+00:00
1667347200000,1.137,1.177,1.102,1.106,10764.4,2022-11-02 00:00:00+00:00
1667433600000,1.117,1.161,1.117,1.15,24222.5,2022-11-03 00:00:00+00:00
1667520000000,1.148,1.196,1.142,1.196,31756.8,2022-11-04 00:00:00+00:00
1667606400000,1.2,1.216,1.148,1.168,17770.3,2022-11-05 00:00:00+00:00
1667692800000,1.17,1.17,1.114,1.116,8536.6,2022-11-06 00:00:00+00:00
1667779200000,1.114,1.144,1.105,1.121,4318.6,2022-11-07 00:00:00+00:00
1667865600000,1.135,1.151,0.844,0.972,73765.6,2022-11-08 00:00:00+00:00
1667952000000,0.966,0.966,0.791,0.821,30176.7,2022-11-09 00:00:00+00:00
1668038400000,0.831,0.95,0.815,0.939,6302.6,2022-11-10 00:00:00+00:00
1668124800000,0.946,0.946,0.88,0.938,7718.5,2022-11-11 00:00:00+00:00
1668211200000,0.923,0.923,0.887,0.896,4738.4,2022-11-12 00:00:00+00:00
1668297600000,0.902,0.912,0.875,0.879,28277.2,2022-11-13 00:00:00+00:00
1668384000000,0.863,0.919,0.841,0.9,22142.8,2022-11-14 00:00:00+00:00
1668470400000,0.916,0.945,0.914,0.923,1751.8,2022-11-15 00:00:00+00:00
1668556800000,0.94,0.94,0.894,0.9,3004.0,2022-11-16 00:00:00+00:00
1668643200000,0.897,0.904,0.887,0.901,5606.8,2022-11-17 00:00:00+00:00
1668729600000,0.906,0.913,0.889,0.889,1101.4,2022-11-18 00:00:00+00:00
1668816000000,0.9,0.903,0.878,0.9,4188.8,2022-11-19 00:00:00+00:00
1668902400000,0.909,0.909,0.864,0.873,7936.2,2022-11-20 00:00:00+00:00
1668988800000,0.874,0.874,0.832,0.85,4426.2,2022-11-21 00:00:00+00:00
1669075200000,0.848,0.874,0.833,0.872,4895.1,2022-11-22 00:00:00+00:00
1669161600000,0.872,0.92,0.872,0.904,3786.9,2022-11-23 00:00:00+00:00
1669248000000,0.91,0.919,0.896,0.909,3032.3,2022-11-24 00:00:00+00:00
1669334400000,0.904,0.989,0.891,0.933,32077.8,2022-11-25 00:00:00+00:00
1669420800000,0.936,0.945,0.919,0.924,3216.4,2022-11-26 00:00:00+00:00
1669507200000,0.94,0.961,0.934,0.95,3427.9,2022-11-27 00:00:00+00:00
1669593600000,0.932,0.932,0.891,0.899,5716.2,2022-11-28 00:00:00+00:00
1669680000000,0.904,0.914,0.903,0.914,727.9,2022-11-29 00:00:00+00:00
1669766400000,0.926,0.954,0.926,0.951,5560.1,2022-11-30 00:00:00+00:00
1669852800000,0.95,0.95,0.923,0.935,3480.1,2022-12-01 00:00:00+00:00
1669939200000,0.935,0.947,0.934,0.943,3190.4,2022-12-02 00:00:00+00:00
1670025600000,0.948,0.948,0.917,0.917,19580.7,2022-12-03 00:00:00+00:00
1670112000000,0.924,0.932,0.919,0.931,12456.9,2022-12-04 00:00:00+00:00
1670198400000,0.931,0.953,0.92,0.931,35973.7,2022-12-05 00:00:00+00:00
1670284800000,0.932,0.973,0.93,0.956,37445.1,2022-12-06 00:00:00+00:00
1670371200000,0.95,1.017,0.922,0.995,56359.0,2022-12-07 00:00:00+00:00
1670457600000,0.984,1.0,0.977,0.996,15098.9,2022-12-08 00:00:00+00:00
1670544000000,1.009,1.058,1.009,1.037,33733.1,2022-12-09 00:00:00+00:00
1670630400000,1.031,1.052,1.026,1.034,5765.3,2022-12-10 00:00:00+00:00
1670716800000,1.037,1.044,0.984,1.001,28024.6,2022-12-11 00:00:00+00:00
1670803200000,0.997,0.997,0.961,0.975,3568.0,2022-12-12 00:00:00+00:00
1670889600000,0.976,1.005,0.954,0.997,33281.7,2022-12-13 00:00:00+00:00
1670976000000,0.996,1.003,0.975,0.98,6401.6,2022-12-14 00:00:00+00:00
1671062400000,0.968,0.971,0.951,0.955,876.1,2022-12-15 00:00:00+00:00
1671148800000,0.954,0.956,0.866,0.869,61070.7,2022-12-16 00:00:00+00:00
1671235200000,0.873,0.882,0.866,0.882,5851.8,2022-12-17 00:00:00+00:00
1671321600000,0.887,0.887,0.882,0.883,734.8,2022-12-18 00:00:00+00:00
1671408000000,0.878,0.881,0.833,0.845,13820.1,2022-12-19 00:00:00+00:00
1671494400000,0.854,0.891,0.851,0.891,1880.0,2022-12-20 00:00:00+00:00
1671580800000,0.883,0.892,0.875,0.887,288.2,2022-12-21 00:00:00+00:00
1671667200000,0.886,0.886,0.879,0.879,254.5,2022-12-22 00:00:00+00:00
1671753600000,0.887,0.889,0.887,0.889,37.8,2022-12-23 00:00:00+00:00
1671840000000,0.88,0.88,0.877,0.877,196.1,2022-12-24 00:00:00+00:00
1671926400000,0.876,0.876,0.871,0.871,1003.6,2022-12-25 00:00:00+00:00
